exp,Fecha,variable,value
1,2020-12-08,Apertura 50%,0.002428085811409147
1,2020-12-09,Apertura 50%,0.002428085811409147
1,2020-12-10,Apertura 50%,0.002428085811409147
1,2020-12-11,Apertura 50%,0.002428085811409147
1,2020-12-12,Apertura 50%,0.002428085811409147
1,2020-12-13,Apertura 50%,0.002428085811409147
1,2020-12-14,Apertura 50%,0.002428085811409147
1,2020-12-15,Apertura 50%,0.002428085811409147
1,2020-12-16,Apertura 50%,0.002428085811409147
1,2020-12-17,Apertura 50%,0.002428085811409147
1,2020-12-18,Apertura 50%,0.002428085811409147
1,2020-12-19,Apertura 50%,0.002428085811409147
1,2020-12-20,Apertura 50%,0.002428085811409147
1,2020-12-21,Apertura 50%,0.002428085811409147
1,2020-12-22,Apertura 50%,0.002428085811409147
1,2020-12-23,Apertura 50%,0.002428085811409147
1,2020-12-24,Apertura 50%,0.002428085811409147
1,2020-12-25,Apertura 50%,0.002428085811409147
1,2020-12-26,Apertura 50%,0.002428085811409147
1,2020-12-27,Apertura 50%,0.002428085811409147
1,2020-12-28,Apertura 50%,0.002428085811409147
1,2020-12-29,Apertura 50%,0.002428085811409147
1,2020-12-30,Apertura 50%,0.002428085811409147
2,2020-03-06,Apertura 50%,0.0
2,2020-03-07,Apertura 50%,0.0
2,2020-03-08,Apertura 50%,0.0
2,2020-03-09,Apertura 50%,0.0
2,2020-03-10,Apertura 50%,0.0
2,2020-03-11,Apertura 50%,0.0
2,2020-03-12,Apertura 50%,0.0
2,2020-03-13,Apertura 50%,0.0
2,2020-03-14,Apertura 50%,0.0
2,2020-03-15,Apertura 50%,0.0
2,2020-03-16,Apertura 50%,0.0
2,2020-03-17,Apertura 50%,0.0
2,2020-03-18,Apertura 50%,0.0
2,2020-03-19,Apertura 50%,0.0
2,2020-03-20,Apertura 50%,0.0
2,2020-03-21,Apertura 50%,0.0
2,2020-03-22,Apertura 50%,0.0
2,2020-03-23,Apertura 50%,0.0
2,2020-03-24,Apertura 50%,0.0
2,2020-03-25,Apertura 50%,0.0
2,2020-03-26,Apertura 50%,0.0
2,2020-03-27,Apertura 50%,0.0
2,2020-03-28,Apertura 50%,0.0
2,2020-03-29,Apertura 50%,0.0
2,2020-03-30,Apertura 50%,0.0
2,2020-03-31,Apertura 50%,0.0
2,2020-04-01,Apertura 50%,0.0
2,2020-04-02,Apertura 50%,0.0
2,2020-04-03,Apertura 50%,0.0
2,2020-04-04,Apertura 50%,0.0
2,2020-04-05,Apertura 50%,0.0
2,2020-04-06,Apertura 50%,0.0
2,2020-04-07,Apertura 50%,0.0
2,2020-04-08,Apertura 50%,0.0
2,2020-04-09,Apertura 50%,0.0
2,2020-04-10,Apertura 50%,0.0
2,2020-04-11,Apertura 50%,0.0
2,2020-04-12,Apertura 50%,0.0
2,2020-04-13,Apertura 50%,0.0
