replicate,time,S,E,A,I1,I2,I3,R,D,obs
2,19,2531877.794784804,799.1632644053884,90.03201541771756,426.6760087618606,0.85480223656157,0.0797327073021391,166.12079606708494,0.003893161282317989,0
2,20,2531873.0862722015,658.5757483589136,101.84753256171061,482.6349836936196,1.1415140573541305,0.11740821620682862,221.58717816188698,0.008780401635531447,0
2,21,2531867.946263167,543.8593252931672,107.99179989110674,511.7282056850148,1.4367132012733055,0.16477281664851554,282.1514129680023,0.015796021659800576,0
2,22,2531862.613255923,450.1093327137222,109.96274973571192,521.0519742707053,1.721435342129191,0.22082367032169795,345.0080556124928,0.02540276129086797,0
2,23,2531857.2613161076,373.36827833152404,108.91942623886902,516.0971114216793,1.9832647071637894,0.28395220233483337,408.1085136675461,0.03799649619550099,0
2,24,2531852.0147742056,310.44089711881117,105.75387159794663,501.08952482305136,2.2146503828824313,0.35225802084121277,469.98852856413276,0.05388427474186166,0
2,25,2531846.9597842917,258.7456520712005,101.1481927503182,479.26056265510584,2.4116069878494084,0.42376550399806695,529.6324822991063,0.07327556917365842,1
2,26,2531842.1534204623,216.19516207812296,95.61994282216774,453.06200893991286,2.57271362093963,0.4965689449484119,586.3665975309264,0.09628230998108993,0
2,27,2531837.630787512,181.10021892365907,89.55803328996623,424.3362176737273,2.6983508701353838,0.5689237041268667,639.7754411650324,0.12292485754968513,0
2,28,2531833.4105676017,152.09264567971064,83.25114224952105,394.4506969393246,2.7901228372184588,0.6392983783179755,689.6367835952285,0.15314154228277474,1
2,29,2531829.4993405337,128.06317384698588,76.9101959680466,364.4046149722257,2.8504219488012366,0.7063996234943812,735.8708526563129,0.1868000036931541,0
2,30,2531825.8949230886,108.11151862189092,70.68607770526116,334.9126952590476,2.8821062990718365,0.7691773064166545,778.5011019283232,0.22370931443429,0
2,31,2531822.588943989,91.50616118194937,64.6835823819783,306.47132624488967,2.8882628425961547,0.8268167840921707,817.6239520833599,0.2636319777729126,0
2,32,2531819.568813096,77.65198206888334,58.97236850836379,279.41044550468047,2.872037241088374,0.8787227162353922,853.3856441987543,0.3062953265326407,0
2,33,2531816.8192172684,66.06418454280097,53.595536881910746,253.93418071404864,2.8365144397801783,0.9244979374307132,885.9646505911647,0.35140197664987854,1
2,34,2531814.323244632,56.34729246803569,48.57632238341474,230.15255142183307,2.7846379125488765,0.9639198405576104,915.5584493167439,0.3986391523784337,1
2,35,2531812.063222069,48.17819461197203,43.92330694906486,208.1061649103704,2.7191576667412853,0.9969160904653148,942.3736667470031,0.44768680369611674,0
2,36,2531810.0213278783,41.292470419769245,39.63445417088751,187.78532954578222,2.6425999113182157,1.0235407990767147,966.6188611715754,0.4982245192789176,1
2,37,2531808.1800296265,35.47336911786722,35.70020995242872,169.14474359700645,2.557252761585123,1.0439519265768087,988.4993603287202,0.5499372845857171,0
2,38,2531806.5223913267,30.54288292213002,32.105885785334536,152.1147855084344,2.465163056744856,1.0583905365578168,1008.2136346844063,0.6025201410161632,2
2,39,2531805.032277696,26.354543779103523,28.83346408588761,136.6100662191607,2.3681413828798954,1.0671620313249948,1025.9508806877525,0.655681865566262,0
2,40,2531803.694482041,22.787592623923693,25.862958389710073,122.53587266136401,2.267772495710391,1.0706195450795957,1041.889502299804,0.7091477631267372,3
2,41,2531743.9996617925,72.6976746027411,24.0944249596742,114.15629392656133,2.1666426336243245,1.0691640147278774,1056.3787153179248,0.7626618319563402,0
2,42,2531686.4454133557,111.68015060704323,23.981922330997453,113.62246096217994,2.0708806892747487,1.0633654056629445,1070.34837963548,0.815991661716993,0
2,43,2531627.6899283533,144.7273175047902,25.042557034825947,118.64659884102916,1.985222101380218,1.0539980251913448,1084.5991331407588,0.8689388435523072,0
2,44,2531565.2977753864,175.1120579924704,26.98810177355992,127.86318618603461,1.912590456602558,1.0419318744185515,1099.7149313532066,0.9213464747925257,1
2,45,2531497.3635887345,205.03801767575064,29.65527306790272,140.49863793175913,1.8548369137434593,1.0280597628526285,1116.1530481367843,0.9731019427296674,2
2,46,2531422.269131561,236.05210532930607,32.9619811027125,156.16403413752303,1.8132093550339687,1.0132581216271017,1134.302186682267,1.0241369791538313,1
2,47,2531338.5241130115,269.30679298283354,36.88005376935297,174.72589706562465,1.788651324043974,0.9983686253548375,1154.5205684309644,1.0744263136744334,1
2,48,2531244.6589020677,305.72825082243287,41.41835955590963,196.2262339193624,1.7819948600752777,0.9841924611105582,1177.1616172166734,1.1239857523202215,0
2,49,2531139.149165227,346.1253118740138,46.6125439123677,220.83391163622642,1.7940873021953074,0.9714922395678578,1202.5920151157977,1.1728701771059302,0
2,50,2531020.3597237845,391.261375764234,52.518997324718974,248.8160798668354,1.8258774223789846,0.9609984712059705,1231.2051689178618,1.2211717643745708,1
2,51,2530886.499285808,441.903623910957,59.211516663146384,280.5223536403646,1.8784774139861251,0.9534186933884403,1263.4320841032466,1.2690186001922927,1
2,52,2530735.5810698937,498.85790815875623,66.77977932057496,316.3775843303356,1.9532104251632232,0.9494482169045642,1299.7508397081165,1.3165737925461802,1
