"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"668","6",2,1274248.41912525,1.29987156940872,0.0909417605764425,1.6761434519428,-0.022619928624409,-0.00112649528601304,0.364780840471272,-4.02624698318064e-05,NA
"669","6",3,1274247.60586281,1.80231201895429,0.182679962707878,1.64468684804899,-0.0275581536880157,-0.00217451412012274,0.541383799575826,-0.000122246103226531,NA
"670","6",4,1274246.70567358,2.29313527574213,0.295153141266387,1.67655234953568,-0.0281608616629506,-0.00324655076277643,0.728033628910646,-0.000258101399501959,NA
"671","6",5,1274245.67658276,2.8124199717515,0.426313170893093,1.76466315881941,-0.024486317363021,-0.00414511175200041,0.932991022305735,-0.000443997741605307,NA
"672","6",6,1274244.47902554,3.39086161830049,0.576688094937004,1.90704483218422,-0.0165813244246457,-0.00469411307119494,1.16401700407277,-0.000666776474004579,NA
"673","6",7,1274243.07220421,4.05475449393572,0.748604882481761,2.10536120266865,-0.00443149466650046,-0.00473508244588133,1.42901986029327,-0.000904934627869489,NA
"674","6",8,1274241.41139603,4.82921965090302,0.945778845007016,2.36412135102659,0.0120702326429617,-0.00412193808932819,1.73653833095692,-0.00112937841165962,NA
"675","6",9,1274239.44574176,5.74041884270873,1.17313309691063,2.6903093827326,0.0331455658143753,-0.00271508047178058,2.0961420753457,-0.00130389849873419,NA
"676","6",10,1274237.11621333,6.81720436096744,1.43676922482289,3.09329359036993,0.0591487206434852,-0.000375157820763931,2.51880157626004,-0.00138533750219264,NA
"677","6",11,1274234.35355187,8.092504026977,1.74403911309693,3.58492355364097,0.0905837125567617,0.00304335405891355,3.01726381343266,-0.00132344366886085,NA
"678","6",12,1274231.07603602,9.60460729949029,2.10369665700824,4.17977614282912,0.12812319955191,0.00769877955937536,3.6064582413084,-0.00106039660926568,NA
"679","6",13,1274227.1869604,11.3984844717214,2.52611495806631,4.89552373106843,0.172630575090387,0.0137691610809587,4.30395429535544,-0.000529996429391105,NA
"680","6",14,1274222.57171896,13.5272254745648,3.02356665801356,5.75341992639813,0.22518659979341,0.0214596206509115,5.13048913862967,0.000343504560064835,0
"681","6",15,1274217.09439488,16.0536690437801,3.61056888131119,6.77890502368845,0.287121690506234,0.0310103484834722,6.11058325152577,0.00164694963227198,0
"682","6",16,1274210.59372897,19.0522963107024,4.30430100289441,8.00234574716757,0.360055260953554,0.042705464764744,7.27326678162312,0.00348025326231616,0
"683","6",17,1274202.87836354,22.6114456201766,5.12510292296645,9.45992276487343,0.445943170675029,0.0568829887134643,8.65293519346846,0.00595883850048121,0
"684","6",18,1274193.72120581,26.8359260785532,6.09706859246923,11.1946924487524,0.547134883036916,0.0739462255206792,10.290361678503,0.009216607445439,0
"685","6",19,1274182.12286754,32.5140741419488,7.27115344863927,13.2983933473593,0.666635472635806,0.0943792241894149,12.236021822957,0.0134095595306195,0
"686","6",20,1274168.28335138,39.2009390387923,8.70196135697897,15.8694285382793,0.808704512462935,0.118785172697556,14.5575879893754,0.0187206655835733,0
"687","6",21,1274151.72291421,47.1495896777808,10.4314333945891,18.9833393587085,0.978341398901822,0.147921383656107,17.335504567716,0.0253668280406521,0
"688","6",22,1274131.8786595,56.6429099888685,12.5137694416044,22.7378985927889,1.18132785841175,0.182716678117239,20.6642002888618,0.0336070141988925,0
"689","6",23,1274108.08279245,68.0078964341619,15.0163080076355,27.254696538217,1.42447778218475,0.22429640855501,24.6557369564987,0.0437514430689975,0
"690","6",24,1274079.53864838,81.6294763992638,18.0211989027811,32.6821627246521,1.71589719491288,0.274016282990719,29.4438223837097,0.0561721803952669,0
"691","6",25,1274045.29303154,97.965107561213,21.6278120974528,39.1999205416645,2.06527496451299,0.333505669108225,35.1884501864852,0.0713157330321559,0
"692","6",26,1274004.20394008,117.561000249114,25.9558366867942,47.0243913638194,2.48421659188436,0.404720647272761,42.0813199300494,0.0897179831760672,0
"693","6",27,1273954.90218529,141.070879701898,31.1491530894377,56.4157985193209,2.98663779570169,0.490008714287971,50.3522881039163,0.112022116486501,2
"694","6",28,1273895.74568739,169.278054747152,37.3805396348449,67.6866816868027,3.58923170827541,0.592186637444026,60.2770549779594,0.139000075745048,1
"695","6",29,1273824.76484585,203.121586227098,44.8573704008346,81.2122055417741,4.31202634704519,0.714634134989871,72.1863587472073,0.171578294542354,0
"696","6",30,1273739.59736862,243.727397219359,53.8284471436882,97.4425210933904,5.17904952448358,0.86140594993643,86.4769513076299,0.210868465052475,0
"697","6",31,1273637.40945945,292.445800458678,64.5922896837827,116.917766691789,6.21913313766521,1.03736769139162,103.624882844499,0.258204823694485,0
"698","6",32,1273514.80245111,350.89590868892,77.5069667722878,140.285857041352,7.46686670479341,1.2483569666449,124.201254473746,0.3151883966584,0
"699","6",33,1273367.70054575,421.018964979364,93.0019291714646,168.323895844138,8.96374492590183,1.50137742759137,148.891180731498,0.383740304483649,0
"700","6",34,1273191.21622281,505.142189414824,111.592214728339,201.963881198911,10.7595449591849,1.80483189168662,178.516555885279,0.466165815599625,0
"701","6",35,1272979.48954322,606.054962214803,133.895402900996,242.323386807181,12.9139734874138,2.16880110187114,214.063281381767,0.565231005912585,0
"702","6",36,1272725.49582573,727.099855733787,160.651926539636,290.742318906642,15.4986411709397,2.6053782280502,256.713918062892,0.684254788784034,0
"703","6",37,1272420.81596353,872.281169761295,192.749348265133,348.826848004777,18.5994254028253,3.12906953403372,307.886775535583,0.827219215349998,1
"704","6",38,1272055.36201146,1046.39440004291,231.251371104108,418.501908237878,22.3193005460275,3.75727461540197,369.282751495181,0.998901815859114,1
"705","6",39,1271617.0500501,1255.18019944462,277.432465064208,502.073859911249,26.7817217238912,4.51086142997919,442.941367212629,1.20503418954436,3
"706","6",40,1271091.40963751,1505.50742927726,332.81929863166,602.305466891033,32.1346840496086,5.41485709674495,531.308031633769,1.45249273929539,1
"707","6",41,1270980.21887802,1333.61685442626,383.22362973193,693.520459403381,38.4171169018076,6.49763135439335,635.793346297393,1.74950738191091,2
"708","6",42,1270856.09277891,1204.5327932638,417.155318674385,754.925285770696,45.2060929834104,7.77552330646728,752.647343554829,2.10552013858047,2
"709","6",43,1270723.34261522,1106.60971968821,439.193036196386,794.805880963579,52.1066584285353,9.24322730876406,877.955897744654,2.53023116142758,2
"710","6",44,1270585.08534194,1031.38845084193,452.658623109608,819.173715922541,58.8554548363363,10.8812664367059,1008.87468502757,3.03268668558808,3
"711","6",45,1270443.56729032,972.729359693701,459.960154714778,832.386635781264,65.2827745274399,12.6623445907709,1143.33797184422,3.62074384043993,1
"712","6",46,1270300.40455658,926.173172089726,462.843852057009,837.604739625145,71.2848708524142,14.5556902687775,1279.84473920354,4.3007922233023,2
"713","6",47,1270156.75536012,888.482620667036,462.57471196398,837.117263738101,76.8042692571312,16.529874385213,1417.3052825147,5.07765890977129,3
"714","6",48,1270013.44694744,857.304924722083,460.069519250322,832.583291599949,81.8154087050236,18.5546453605899,1554.92821001534,5.95462149881062,5
"715","6",49,1269871.06627439,830.930553928567,455.991913342502,825.203794364703,86.3145210434437,20.602004032344,1692.13963478391,6.93349836670603,8
"716","6",50,1269730.02635792,808.116665545281,450.821967539111,815.847547260047,90.3123426218908,22.6468021448983,1828.52399122779,8.01477749645217,12
"717","6",51,1269590.61429279,787.959281707469,444.906559541569,805.142284256452,93.8289515460728,24.6670016602103,1963.78115026886,9.1977668148759,12
"718","6",52,1269453.02616823,769.800293066328,438.496016365597,793.541013705837,96.8901135128636,26.6437146050571,2097.69518204798,10.4807511873009,8
"719","6",53,1269317.3923208,753.160156418873,431.770632353429,781.370007496951,99.5247324858833,28.5610982624165,2230.11171372985,11.8611478722156,12
"720","6",54,1269183.79566283,737.689006121748,424.859929381865,768.863655883925,101.763084688786,30.4061643885177,2360.92144876196,13.3356542811253,12
"721","6",55,1269052.28497527,723.131158787829,417.856637820549,756.189768546466,103.635615076789,32.1685403517099,2490.04816945384,14.9003848478402,14
"722","6",56,1268922.8845419,709.299351409061,410.826840658158,743.467932201859,105.172135896368,33.8402081434082,2617.43999950375,16.5509953530334,24
"723","6",57,1268795.60108724,696.056155251858,403.817288911652,730.782749138534,106.401315550523,35.4152385547467,2743.06307142494,18.2827938844717,26
"724","6",58,1268670.42892858,683.300144701459,396.86084252319,718.193683479419,107.350353583286,36.889533202687,2866.8967894208,20.090839069853,23
"725","6",59,1268547.35356813,670.95622070886,389.980273416587,705.741943476437,108.044814917563,38.2605791489844,2988.93048727208,21.9700252109899,25
"726","6",60,1268426.35429867,658.968564148985,383.191031794038,693.455487601587,108.50855904361,39.5272211405601,3109.16097119022,23.915155848402,23
"727","6",61,1268307.40619049,647.295240397531,376.503361580597,681.35285280493,108.763722323897,40.6894558602253,3227.59062018925,25.9210063022433,25
"728","6",62,1268190.4813564,635.904614761788,369.923748939764,669.445775845421,108.830754814182,41.7482427145643,3344.22603614411,27.9823773571777,28
"729","6",63,1267687.58051411,976.55584816008,375.746006812626,679.982183806254,108.836317910629,42.7066282370297,3460.26174172502,30.094149199667,39
"730","6",64,1267162.99011102,1275.52020979016,401.824220032933,727.175494825836,109.25721680308,43.581773361436,3580.97538235521,32.2516414877038,29
"731","6",65,1266593.02285464,1561.73587166581,443.790541739299,803.121281478274,110.504766120387,44.4104643011911,3711.43549921032,34.4515458087837,31
"732","6",66,1265958.26218694,1855.06787093484,499.435688104827,903.821435443703,112.875069549743,45.2417189231322,3855.84211724257,36.6927268254167,44
"733","6",67,1265241.24340277,2170.03916952262,567.960860343104,1027.83038201862,116.602685549422,46.1317315201959,4018.01214257192,38.976694588105,32
"734","6",68,1264424.91900422,2518.18088666769,649.524409796812,1175.43468674453,121.895006144869,47.1412488789551,4201.70304190116,41.3078898924148,48
