exp,Fecha,variable,value
1,2020-03-23,Actual,0.003022926085444477
1,2020-03-24,Actual,0.003129932318557556
1,2020-03-25,Actual,0.0032904416682271744
1,2020-03-26,Actual,0.0033439447847837134
1,2020-03-27,Actual,0.003477702576175062
1,2020-03-28,Actual,0.003584708809288141
1,2020-03-29,Actual,0.003745218158957759
1,2020-03-30,Actual,0.0038254728337925683
1,2020-03-31,Actual,0.003932479066905647
1,2020-04-01,Actual,0.0041197399748535354
1,2020-04-02,Actual,0.004253497766244884
1,2020-04-03,Actual,0.004280249324523154
1,2020-04-04,Actual,0.004307000882801423
1,2020-04-05,Actual,0.004307000882801423
1,2020-04-06,Actual,0.004414007115914502
1,2020-04-07,Actual,0.004521013349027581
1,2020-04-08,Actual,0.00462801958214066
1,2020-04-09,Actual,0.004708274256975469
1,2020-04-10,Actual,0.004708274256975469
1,2020-04-11,Actual,0.004735025815253738
1,2020-04-12,Actual,0.004761777373532008
1,2020-04-13,Actual,0.004788528931810278
1,2020-04-14,Actual,0.004788528931810278
1,2020-04-15,Actual,0.004815280490088548
1,2020-04-16,Actual,0.004868783606645087
1,2020-04-17,Actual,0.004922286723201627
1,2020-04-18,Actual,0.004949038281479896
1,2020-04-19,Actual,0.004949038281479896
1,2020-04-20,Actual,0.005029292956314706
1,2020-04-21,Actual,0.005163050747706054
1,2020-04-22,Actual,0.005296808539097402
1,2020-04-23,Actual,0.005296808539097402
1,2020-04-24,Actual,0.005350311655653942
1,2020-04-25,Actual,0.005403814772210481
1,2020-04-26,Actual,0.005430566330488751
1,2020-04-27,Actual,0.005591075680158369
1,2020-04-28,Actual,0.0056713303549931786
1,2020-04-29,Actual,0.0057783365881062575
1,2020-04-30,Actual,0.005965597496054145
1,2020-05-01,Actual,0.006072603729167224
1,2020-05-02,Actual,0.0062063615205585725
1,2020-05-03,Actual,0.006313367753671651
1,2020-05-04,Actual,0.006634386453010888
1,2020-05-05,Actual,0.006741392686123966
1,2020-05-06,Actual,0.007008908268906664
1,2020-05-07,Actual,0.007142666060298012
1,2020-05-08,Actual,0.0073031754099676304
1,2020-05-09,Actual,0.007597442551028597
1,2020-05-10,Actual,0.007757951900698216
1,2020-05-11,Actual,0.007998715925202644
1,2020-05-12,Actual,0.008239479949707071
1,2020-05-13,Actual,0.008426740857654958
1,2020-05-14,Actual,0.008721007998715925
1,2020-05-15,Actual,0.009149032931168241
1,2020-05-16,Actual,0.009309542280837859
1,2020-05-17,Actual,0.009523554747064017
1,2020-05-18,Actual,0.009898076562959792
1,2020-05-19,Actual,0.010299349937133839
1,2020-05-20,Actual,0.010727374869586153
1,2020-05-21,Actual,0.011075145127203659
1,2020-05-22,Actual,0.011503170059655975
1,2020-05-23,Actual,0.011770685642438671
1,2020-05-24,Actual,0.012278965249725797
1,2020-05-25,Actual,0.012813996415291191
1,2020-05-26,Actual,0.013429282255691394
1,2020-05-27,Actual,0.013830555629865439
1,2020-05-28,Actual,0.014526096145100451
1,2020-05-29,Actual,0.015141381985500656
1,2020-05-30,Actual,0.015729916267622587
1,2020-05-31,Actual,0.016478959899414142
1,2020-06-01,Actual,0.017147748856370885
1,2020-06-02,Actual,0.017923544046440705
1,2020-06-03,Actual,0.018886600144458414
1,2020-06-04,Actual,0.019876407800754396
1,2020-06-05,Actual,0.02108022792327653
1,2020-06-06,Actual,0.02223054492924213
1,2020-06-07,Actual,0.023193601027259838
1,2020-06-08,Actual,0.024504427382895055
1,2020-06-09,Actual,0.02560124127230411
1,2020-06-10,Actual,0.027099328535887215
1,2020-06-11,Actual,0.028757925149139937
1,2020-06-12,Actual,0.031005056044514593
1,2020-06-13,Actual,0.03242288863326289
1,2020-06-14,Actual,0.034215243037906955
1,2020-06-15,Actual,0.03616810679222065
1,2020-06-16,Actual,0.038174473663090874
1,2020-06-17,Actual,0.040608865466413416
1,2020-06-18,Actual,0.04312351194457077
1,2020-06-19,Actual,0.04515663037371927
1,2020-06-20,Actual,0.04721650036114604
1,2020-06-21,Actual,0.049811401514138196
1,2020-06-22,Actual,0.05275407292474787
1,2020-06-23,Actual,0.055857253685027156
1,2020-06-24,Actual,0.05882667665391509
1,2020-06-25,Actual,0.0618228511810813
1,2020-06-26,Actual,0.06415023675129077
1,2020-06-27,Actual,0.06671838634600466
1,2020-06-28,Actual,0.0691527781493272
1,2020-06-29,Actual,0.0718011824188759
1,2020-06-30,Actual,0.07444958668842461
1,2020-07-01,Actual,0.07701773628313849
1,2020-07-02,Actual,0.07963938899440892
1,2020-07-03,Actual,0.08175276209839223
1,2020-07-04,Actual,0.084508172601054
1,2020-07-05,Actual,0.08710307375404618
1,2020-07-06,Actual,0.08948396244081218
1,2020-07-07,Actual,0.09197185736069126
1,2020-07-08,Actual,0.09387121799844841
1,2020-07-09,Actual,0.09590433642759691
1,2020-07-10,Actual,0.0978572001819106
1,2020-07-11,Actual,0.10013108263556351
1,2020-07-12,Actual,0.10256547443888607
1,2020-07-13,Actual,0.10473235065942592
1,2020-07-14,Actual,0.10681897220513095
1,2020-07-15,Actual,0.10853107193494022
1,2020-07-16,Actual,0.11043043257269736
1,2020-07-17,Actual,0.11190176827800219
1,2020-07-18,Actual,0.11406864449854204
1,2020-07-19,Actual,0.11636927851047324
1,2020-07-20,Actual,0.11837564538134346
1,2020-07-21,Actual,0.12030175757737888
1,2020-07-22,Actual,0.12179984484096198
1,2020-07-23,Actual,0.1232979321045451
1,2020-07-24,Actual,0.12498328027607608
1,2020-07-25,Actual,0.12661512533105054
1,2020-07-26,Actual,0.12827372194430325
1,2020-07-27,Actual,0.1300125732323908
1,2020-07-28,Actual,0.1322062010112089
1,2020-07-29,Actual,0.13402530697413123
1,2020-07-30,Actual,0.13603167384500148
1,2020-07-31,Actual,0.1381182953907065
1,2020-08-01,Actual,0.13993740135362884
1,2020-08-02,Actual,0.14213102913244696
1,2020-08-03,Actual,0.1439501350953693
1,2020-08-04,Actual,0.14520745833444798
1,2020-08-05,Actual,0.1466787940397528
1,2020-08-06,Actual,0.14833739065300552
1,2020-08-07,Actual,0.15026350284904097
1,2020-08-08,Actual,0.15162783232123273
1,2020-08-09,Actual,0.15293865867686793
1,2020-08-10,Actual,0.15387496321660737
1,2020-08-11,Actual,0.1550787833391295
1,2020-08-12,Actual,0.15660362216099089
1,2020-08-13,Actual,0.15820871565768707
1,2020-08-14,Actual,0.15938578422193092
1,2020-08-15,Actual,0.16042909499478344
1,2020-08-16,Actual,0.16216794628287098
1,2020-08-17,Actual,0.16355902731334102
1,2020-08-18,Actual,0.16476284743586314
1,2020-08-19,Actual,0.1657794066504374
1,2020-08-20,Actual,0.16703672988951607
1,2020-08-21,Actual,0.16826730157031647
1,2020-08-22,Actual,0.169310612343169
1,2020-08-23,Actual,0.17040742623257804
1,2020-08-24,Actual,0.17155774323854364
1,2020-08-25,Actual,0.1727615633610658
1,2020-08-26,Actual,0.17391188036703137
1,2020-08-27,Actual,0.17524945828094488
1,2020-08-28,Actual,0.17648002996174528
1,2020-08-29,Actual,0.17738958294320645
1,2020-08-30,Actual,0.17779085631738048
1,2020-08-31,Actual,0.17816537813327626
1,2020-09-01,Actual,0.17845964527433722
1,2020-09-02,Actual,0.17899467643990263
1,2020-09-03,Actual,0.1792889435809636
1,2020-09-04,Actual,0.1795564591637463
1,2020-09-05,Actual,0.17993098097964205
1,2020-09-06,Actual,0.18030550279553784
1,2020-09-07,Actual,0.1807870308445467
1,2020-09-08,Actual,0.1811348011021642
1,2020-09-09,Actual,0.18172333538428614
1,2020-09-10,Actual,0.18191059629223402
1,2020-09-11,Actual,0.18215136031673845
1,2020-09-12,Actual,0.18231186966640806
1,2020-09-13,Actual,0.18252588213263424
1,2020-09-14,Actual,0.1828201492736952
