,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
44,39463,1848,33,1,1814,3095,0.3457792207792208,"{'De la virgen y turistica': [12679, 0, 0, 1114, 81, 0, 19, 0, 15, 1, 0, 1, 1775, 0, 12], 'Industrial de la bahia': [15091, 0, 0, 500, 37, 0, 10, 0, 8, 0, 0, 0, 927, 0, 4], 'Historica y del caribe norte': [11693, 0, 0, 200, 15, 0, 4, 0, 2, 0, 0, 0, 393, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6880, 0, 0, 56, 8, 0, 0, 0, 0, 0, 0, 0, 365, 0, 0]","[12445, 0, 0, 940, 55, 0, 6, 0, 3, 0, 0, 0, 1269, 0, 2]","[8424, 0, 0, 635, 52, 0, 13, 0, 10, 0, 0, 0, 822, 0, 5]","[4893, 0, 0, 183, 18, 0, 14, 0, 12, 1, 0, 1, 334, 0, 9]","[30099, 1016, 23, 1, 2160]","[0, 0, 0, 0, 0]",44406,44,0.9548259244246273,0.6365581227762014,0.5111921812367698,3.8174124426037634,2.5449716395066173,2.0437561897902223,133,42,8,48,2,0,0,"{'De la virgen y turistica': 0.0008981267641775725, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.00036302032913843176}",0.0004503895869927487,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
45,39295,1873,30,3,1840,3238,0.3566470902295782,"{'De la virgen y turistica': [12574, 0, 0, 1130, 82, 0, 17, 0, 14, 2, 0, 2, 1865, 0, 13], 'Industrial de la bahia': [15052, 0, 0, 500, 30, 0, 10, 0, 7, 0, 0, 0, 966, 0, 5], 'Historica y del caribe norte': [11669, 0, 0, 210, 20, 0, 3, 0, 1, 1, 0, 1, 407, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6878, 0, 0, 53, 1, 0, 0, 0, 0, 0, 0, 0, 370, 0, 0]","[12356, 0, 0, 954, 71, 0, 6, 0, 4, 0, 0, 0, 1344, 0, 2]","[8368, 0, 0, 640, 43, 0, 13, 0, 9, 0, 0, 0, 873, 0, 6]","[4872, 0, 0, 193, 17, 0, 11, 0, 9, 3, 0, 3, 346, 0, 10]","[29944, 1025, 21, 2, 2167]","[0, 0, 0, 0, 0]",44406,45,0.9821420528757375,0.649439264964194,0.5134216096923839,3.877745176491509,2.5641504401173645,2.0271183426691564,132,43,8,47,2,0,0,"{'De la virgen y turistica': 0.000962278675904542, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.00036302032913843176}",0.00047290906634238616,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
46,39159,1880,29,3,1848,3367,0.3484042553191489,"{'De la virgen y turistica': [12483, 0, 0, 1145, 99, 0, 18, 0, 16, 2, 0, 2, 1940, 0, 13], 'Industrial de la bahia': [15011, 0, 0, 500, 49, 0, 8, 0, 5, 0, 0, 0, 1009, 0, 7], 'Historica y del caribe norte': [11665, 0, 0, 203, 14, 0, 3, 0, 1, 1, 0, 1, 418, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6872, 0, 0, 55, 5, 0, 0, 0, 0, 0, 0, 0, 374, 0, 0]","[12288, 0, 0, 951, 78, 0, 5, 0, 4, 0, 0, 0, 1416, 0, 3]","[8321, 0, 0, 646, 59, 0, 13, 0, 9, 0, 0, 0, 914, 0, 7]","[4857, 0, 0, 196, 20, 0, 11, 0, 9, 3, 0, 3, 358, 0, 10]","[29882, 1018, 18, 3, 2270]","[0, 0, 0, 0, 0]",44406,46,0.9675043912984732,0.6485835247489078,0.5175201549340179,3.830851538118591,2.5680784663397236,2.0491306286223807,162,45,7,45,4,0,0,"{'De la virgen y turistica': 0.0010905824993584809, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.00036302032913843176}",0.0005179480250416611,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
47,39002,1933,28,3,1902,3471,0.35644076564924987,"{'De la virgen y turistica': [12386, 0, 0, 1178, 92, 0, 18, 0, 15, 2, 0, 2, 2004, 0, 14], 'Industrial de la bahia': [14974, 0, 0, 513, 38, 0, 7, 0, 6, 0, 0, 0, 1034, 0, 8], 'Historica y del caribe norte': [11642, 0, 0, 211, 13, 0, 3, 0, 1, 1, 0, 1, 433, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6868, 0, 0, 57, 5, 0, 0, 0, 0, 0, 0, 0, 376, 0, 0]","[12202, 0, 0, 973, 81, 0, 5, 0, 4, 0, 0, 0, 1480, 0, 3]","[8272, 0, 0, 668, 43, 0, 12, 0, 9, 0, 0, 0, 942, 0, 9]","[4839, 0, 0, 204, 14, 0, 11, 0, 9, 3, 0, 3, 368, 0, 10]","[29635, 1037, 18, 3, 2328]","[0, 0, 0, 0, 0]",44406,47,0.9947754807908841,0.675651938927172,0.5353105436202314,3.8800175669740886,2.6353096179183138,2.0879227053140097,143,47,6,48,4,0,0,"{'De la virgen y turistica': 0.0010905824993584809, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.000484027105517909}",0.000562986983740936,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
48,38856,1961,26,4,1931,3589,0.3477817440081591,"{'De la virgen y turistica': [12291, 0, 0, 1198, 97, 0, 18, 0, 15, 2, 0, 2, 2079, 0, 15], 'Industrial de la bahia': [14937, 0, 0, 520, 40, 0, 5, 0, 4, 1, 0, 1, 1065, 0, 9], 'Historica y del caribe norte': [11628, 0, 0, 213, 21, 0, 3, 0, 3, 1, 0, 1, 445, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6866, 0, 0, 58, 2, 0, 0, 0, 0, 0, 0, 0, 377, 0, 0]","[12129, 0, 0, 982, 81, 0, 5, 0, 5, 0, 0, 0, 1544, 0, 3]","[8217, 0, 0, 689, 58, 0, 10, 0, 7, 1, 0, 1, 977, 0, 10]","[4823, 0, 0, 202, 17, 0, 11, 0, 10, 3, 0, 3, 386, 0, 11]","[29410, 1070, 19, 2, 2427]","[0, 0, 0, 0, 0]",44406,48,0.9935143899473045,0.6796153672927082,0.5300409854524163,3.843700993204391,2.629290817215543,2.0506185746645755,158,50,4,47,4,0,0,"{'De la virgen y turistica': 0.0010905824993584809, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.000484027105517909}",0.0005855064630905733,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,0,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
49,38707,2007,27,3,1977,3691,0.3517688091679123,"{'De la virgen y turistica': [12199, 0, 0, 1229, 96, 0, 17, 0, 14, 1, 0, 1, 2141, 0, 16], 'Industrial de la bahia': [14896, 0, 0, 529, 38, 0, 6, 0, 5, 1, 0, 1, 1096, 0, 9], 'Historica y del caribe norte': [11612, 0, 0, 219, 14, 0, 4, 0, 3, 1, 0, 1, 454, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6862, 0, 0, 60, 4, 0, 0, 0, 0, 0, 0, 0, 379, 0, 0]","[12044, 0, 0, 1012, 81, 0, 4, 0, 4, 0, 0, 0, 1600, 0, 4]","[8172, 0, 0, 695, 45, 0, 11, 0, 8, 1, 0, 1, 1015, 0, 10]","[4808, 0, 0, 210, 18, 0, 12, 0, 10, 2, 0, 2, 392, 0, 11]","[29388, 1116, 18, 3, 2464]","[0, 0, 0, 0, 0]",44405,49,1.002972638216417,0.6720639567616259,0.5312464812521113,3.901278906797477,2.6141380518570427,2.066398037841626,148,50,5,49,5,0,0,"{'De la virgen y turistica': 0.0010906524667992558, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0005445304937076477}",0.0006080259424402108,"{'De la virgen y turistica': 0.03125, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0196078431372549,1,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
50,38588,2023,26,4,1993,3794,0.34849233811171526,"{'De la virgen y turistica': [12138, 0, 0, 1222, 73, 0, 17, 0, 14, 1, 0, 1, 2209, 0, 17], 'Industrial de la bahia': [14853, 0, 0, 549, 35, 0, 5, 0, 4, 2, 0, 2, 1119, 0, 9], 'Historica y del caribe norte': [11597, 0, 0, 222, 16, 0, 4, 0, 3, 1, 0, 1, 466, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6857, 0, 0, 61, 4, 0, 0, 0, 0, 0, 0, 0, 383, 0, 0]","[11978, 0, 0, 1023, 68, 0, 4, 0, 4, 0, 0, 0, 1655, 0, 4]","[8136, 0, 0, 697, 41, 0, 11, 0, 8, 2, 0, 2, 1048, 0, 10]","[4796, 0, 0, 212, 11, 0, 11, 0, 9, 2, 0, 2, 403, 0, 12]","[30332, 1185, 23, 3, 2679]","[0, 0, 0, 0, 0]",44405,50,0.8088503546897872,0.5324400405359757,0.4536200878279473,3.52715309830109,2.3218108612393205,1.9781007561622312,124,51,5,49,5,0,0,"{'De la virgen y turistica': 0.0011548084942580355, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0005445304937076477}",0.0006305454217898482,"{'De la virgen y turistica': 0.030303030303030304, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.019230769230769232,1,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
51,38429,2066,24,5,2037,3909,0.3489835430784124,"{'De la virgen y turistica': [12038, 0, 0, 1254, 86, 0, 15, 0, 13, 2, 0, 2, 2277, 0, 17], 'Industrial de la bahia': [14807, 0, 0, 562, 51, 0, 5, 0, 3, 2, 0, 2, 1152, 0, 10], 'Historica y del caribe norte': [11584, 0, 0, 221, 13, 0, 4, 0, 3, 1, 0, 1, 480, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6852, 0, 0, 65, 4, 0, 0, 0, 0, 0, 0, 0, 384, 0, 0]","[11897, 0, 0, 1047, 79, 0, 4, 0, 4, 0, 0, 0, 1712, 0, 4]","[8080, 0, 0, 708, 52, 0, 10, 0, 7, 3, 0, 3, 1092, 0, 10]","[4779, 0, 0, 217, 15, 0, 10, 0, 8, 2, 0, 2, 416, 0, 13]","[28787, 1142, 12, 2, 2544]","[0, 0, 0, 0, 0]",44404,51,1.0945635528330782,0.7257003873524908,0.5671786325556256,4.078459343794579,2.7040362507342453,2.113367458252916,150,51,5,49,6,0,0,"{'De la virgen y turistica': 0.0012190427306557167, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0005445304937076477}",0.0006530649011394857,"{'De la virgen y turistica': 0.058823529411764705, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.03773584905660377,2,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",1,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
52,38243,2142,27,5,2110,4019,0.3622782446311858,"{'De la virgen y turistica': [11928, 0, 0, 1289, 101, 0, 17, 0, 13, 2, 0, 2, 2350, 0, 18], 'Industrial de la bahia': [14752, 0, 0, 596, 43, 0, 5, 0, 3, 2, 0, 2, 1173, 0, 10], 'Historica y del caribe norte': [11563, 0, 0, 225, 16, 0, 5, 0, 3, 1, 0, 1, 496, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6844, 0, 0, 68, 6, 0, 0, 0, 0, 0, 0, 0, 389, 0, 0]","[11799, 0, 0, 1092, 88, 0, 6, 0, 4, 0, 0, 0, 1763, 0, 4]","[8013, 0, 0, 728, 52, 0, 11, 0, 7, 3, 0, 3, 1138, 0, 10]","[4766, 0, 0, 222, 14, 0, 10, 0, 8, 2, 0, 2, 424, 0, 14]","[28434, 1116, 16, 1, 2559]","[0, 0, 0, 0, 0]",44404,52,1.1747590307179534,0.778555985947212,0.5872894333843798,4.248574686431015,2.8156865939078024,2.1239615572568824,160,52,8,50,7,0,0,"{'De la virgen y turistica': 0.0012190427306557167, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0005445304937076477}",0.0006530649011394857,"{'De la virgen y turistica': 0.05714285714285714, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.037037037037037035,2,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",1,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
53,38042,2203,27,5,2171,4159,0.3740354062641852,"{'De la virgen y turistica': [11818, 0, 0, 1317, 110, 0, 17, 0, 11, 2, 0, 2, 2432, 0, 20], 'Industrial de la bahia': [14684, 0, 0, 617, 63, 0, 5, 0, 3, 2, 0, 2, 1220, 0, 11], 'Historica y del caribe norte': [11540, 0, 0, 237, 24, 0, 5, 0, 4, 1, 0, 1, 507, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6842, 0, 0, 68, 6, 0, 0, 0, 0, 0, 0, 0, 391, 0, 0]","[11698, 0, 0, 1119, 97, 0, 6, 0, 3, 0, 0, 0, 1837, 0, 5]","[7929, 0, 0, 760, 78, 0, 12, 0, 8, 3, 0, 3, 1189, 0, 10]","[4752, 0, 0, 224, 16, 0, 9, 0, 7, 2, 0, 2, 437, 0, 16]","[28388, 1133, 14, 4, 2670]","[0, 0, 0, 0, 0]",44404,53,1.1550761192685344,0.7651337717322764,0.5854877938924421,4.2058220582205825,2.7859778597785976,2.1318573185731857,197,54,9,56,7,0,0,"{'De la virgen y turistica': 0.0012190427306557167, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0006050338818973862}",0.0006755843804891231,"{'De la virgen y turistica': 0.05714285714285714, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.03571428571428571,2,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",1,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
54,37839,2234,28,5,2201,4331,0.3567591763652641,"{'De la virgen y turistica': [11705, 0, 0, 1321, 119, 0, 18, 0, 12, 2, 0, 2, 2540, 0, 20], 'Industrial de la bahia': [14615, 0, 0, 645, 74, 0, 5, 0, 3, 2, 0, 2, 1261, 0, 11], 'Historica y del caribe norte': [11519, 0, 0, 235, 21, 0, 5, 0, 4, 1, 0, 1, 530, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6838, 0, 0, 66, 2, 0, 0, 0, 0, 0, 0, 0, 397, 0, 0]","[11583, 0, 0, 1138, 114, 0, 6, 0, 3, 0, 0, 0, 1933, 0, 5]","[7864, 0, 0, 767, 82, 0, 13, 0, 9, 3, 0, 3, 1246, 0, 10]","[4733, 0, 0, 230, 16, 0, 9, 0, 7, 2, 0, 2, 450, 0, 16]","[27558, 1062, 11, 3, 2628]","[0, 0, 0, 0, 0]",44404,54,1.316300333303306,0.8813395189622557,0.6490631474641925,4.447496575863643,2.9778572515598842,2.1930451985999087,214,55,9,57,7,0,0,"{'De la virgen y turistica': 0.0012832028743744385, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0006050338818973862}",0.0006981038598387606,"{'De la virgen y turistica': 0.05555555555555555, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.03508771929824561,2,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",1,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
55,37761,2175,30,5,2140,4468,0.3351724137931035,"{'De la virgen y turistica': [11664, 0, 0, 1271, 73, 0, 19, 0, 10, 2, 0, 2, 2630, 0, 22], 'Industrial de la bahia': [14594, 0, 0, 629, 42, 0, 6, 0, 4, 2, 0, 2, 1297, 0, 11], 'Historica y del caribe norte': [11503, 0, 0, 240, 15, 0, 5, 0, 4, 1, 0, 1, 541, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6836, 0, 0, 63, 4, 0, 0, 0, 0, 0, 0, 0, 402, 0, 0]","[11539, 0, 0, 1111, 74, 0, 5, 0, 2, 0, 0, 0, 2005, 0, 6]","[7839, 0, 0, 744, 40, 0, 16, 0, 9, 3, 0, 3, 1291, 0, 11]","[4726, 0, 0, 222, 12, 0, 9, 0, 7, 2, 0, 2, 465, 0, 16]","[31845, 1476, 23, 2, 3453]","[0, 0, 0, 0, 0]",44404,55,0.45941807044410415,0.30781010719754975,0.30679668498333484,2.6824457593688362,1.7972386587771203,1.7913214990138067,130,56,12,60,7,0,0,"{'De la virgen y turistica': 0.0012832028743744385, 'Historica y del caribe norte': 8.136696501220504e-05, 'Industrial de la bahia': 0.0006655372700871249}",0.000720623339188398,"{'De la virgen y turistica': 0.05555555555555555, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.034482758620689655,2,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",1,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
56,37593,2198,29,5,2164,4612,0.33348498635122836,"{'De la virgen y turistica': [11567, 0, 0, 1291, 62, 0, 17, 0, 11, 2, 0, 2, 2708, 0, 23], 'Industrial de la bahia': [14540, 0, 0, 636, 43, 0, 7, 0, 3, 2, 0, 2, 1343, 0, 12], 'Historica y del caribe norte': [11486, 0, 0, 237, 21, 0, 5, 0, 5, 1, 0, 1, 561, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6834, 0, 0, 60, 3, 0, 0, 0, 0, 0, 0, 0, 407, 0, 0]","[11457, 0, 0, 1121, 63, 0, 5, 0, 4, 0, 0, 0, 2077, 0, 6]","[7777, 0, 0, 756, 45, 0, 15, 0, 8, 3, 0, 3, 1341, 0, 12]","[4704, 0, 0, 227, 15, 0, 9, 0, 7, 2, 0, 2, 482, 0, 17]","[27271, 1081, 19, 3, 2776]","[0, 0, 0, 0, 0]",44403,56,1.3344819043758305,0.8860887777852848,0.6562169222800261,4.47106315551196,2.968761789783445,2.1985965441786766,126,59,10,63,5,0,0,"{'De la virgen y turistica': 0.0014116137311517485, 'Historica y del caribe norte': 0.00016273393002441008, 'Industrial de la bahia': 0.0006655372700871249}",0.0007881817772373103,"{'De la virgen y turistica': 0.07692307692307693, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.04838709677419355,3,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",2,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
57,37545,2141,30,5,2106,4717,0.31200373657169544,"{'De la virgen y turistica': [11541, 0, 0, 1247, 63, 0, 18, 0, 12, 3, 0, 3, 2776, 0, 23], 'Industrial de la bahia': [14522, 0, 0, 625, 35, 0, 7, 0, 4, 1, 0, 1, 1373, 0, 13], 'Historica y del caribe norte': [11482, 0, 0, 234, 9, 0, 5, 0, 5, 1, 0, 1, 568, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6832, 0, 0, 56, 2, 0, 0, 0, 0, 0, 0, 0, 413, 0, 0]","[11433, 0, 0, 1096, 56, 0, 5, 0, 5, 0, 0, 0, 2126, 0, 6]","[7758, 0, 0, 739, 37, 0, 16, 0, 9, 2, 0, 2, 1377, 0, 13]","[4701, 0, 0, 215, 12, 0, 9, 0, 7, 3, 0, 3, 496, 0, 17]","[31725, 1511, 24, 4, 3634]","[0, 0, 0, 0, 0]",44403,57,0.44981194964304216,0.3002499831092494,0.30274981420174313,2.661292471685543,1.7764157228514323,1.7912058627581613,107,62,9,64,5,0,0,"{'De la virgen y turistica': 0.0014757779916586462, 'Historica y del caribe norte': 0.00016273393002441008, 'Industrial de la bahia': 0.0007260406582768635}",0.0008332207359365852,"{'De la virgen y turistica': 0.07317073170731707, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.046153846153846156,3,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",2,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
58,37335,2219,29,6,2184,4849,0.32897701667417756,"{'De la virgen y turistica': [11418, 0, 0, 1290, 77, 0, 17, 0, 11, 4, 0, 4, 2856, 0, 24], 'Industrial de la bahia': [14455, 0, 0, 655, 38, 0, 7, 0, 4, 1, 0, 1, 1410, 0, 13], 'Historica y del caribe norte': [11462, 0, 0, 239, 15, 0, 5, 0, 5, 1, 0, 1, 583, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6825, 0, 0, 55, 2, 0, 0, 0, 0, 0, 0, 0, 421, 0, 0]","[11325, 0, 0, 1149, 59, 0, 4, 0, 4, 0, 0, 0, 2182, 0, 7]","[7680, 0, 0, 765, 62, 0, 17, 0, 10, 2, 0, 2, 1428, 0, 13]","[4684, 0, 0, 215, 7, 0, 8, 0, 6, 4, 0, 4, 513, 0, 17]","[27162, 1054, 11, 5, 2873]","[0, 0, 0, 0, 0]",44403,58,1.3524987050424522,0.896921379186091,0.6551359142400288,4.516092645510603,2.994886449090089,2.1875469995488044,130,63,9,65,6,0,0,"{'De la virgen y turistica': 0.0015399422521655437, 'Historica y del caribe norte': 0.00016273393002441008, 'Industrial de la bahia': 0.0007260406582768635}",0.0008557402152862226,"{'De la virgen y turistica': 0.07142857142857142, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.045454545454545456,3,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",2,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
59,37110,2313,32,6,2275,4980,0.3601383484651967,"{'De la virgen y turistica': [11280, 0, 0, 1344, 133, 0, 20, 0, 14, 4, 0, 4, 2937, 0, 24], 'Industrial de la bahia': [14396, 0, 0, 684, 62, 0, 7, 0, 5, 1, 0, 1, 1440, 0, 13], 'Historica y del caribe norte': [11434, 0, 0, 247, 25, 0, 5, 0, 5, 1, 0, 1, 603, 0, 0]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6818, 0, 0, 61, 9, 0, 0, 0, 0, 0, 0, 0, 422, 0, 0]","[11202, 0, 0, 1201, 122, 0, 4, 0, 4, 0, 0, 0, 2253, 0, 7]","[7605, 0, 0, 797, 67, 0, 18, 0, 14, 2, 0, 2, 1470, 0, 13]","[4664, 0, 0, 216, 22, 0, 10, 0, 6, 4, 0, 4, 530, 0, 17]","[27283, 1085, 21, 3, 2993]","[0, 0, 0, 0, 0]",44403,59,1.276490327230142,0.8590635767853524,0.6339661734567484,4.353971424181902,2.930173605776617,2.162390536180673,220,67,8,67,6,0,0,"{'De la virgen y turistica': 0.0017324350336862368, 'Historica y del caribe norte': 0.00016273393002441008, 'Industrial de la bahia': 0.0007865440464666022}",0.0009458181326847723,"{'De la virgen y turistica': 0.06666666666666667, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.04285714285714286,3,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",2,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
60,36915,2348,34,7,2307,5140,0.36030664395229983,"{'De la virgen y turistica': [11160, 0, 0, 1365, 133, 0, 23, 0, 14, 4, 0, 4, 3033, 0, 24], 'Industrial de la bahia': [14349, 0, 0, 681, 55, 0, 7, 0, 6, 2, 0, 2, 1489, 0, 13], 'Historica y del caribe norte': [11406, 0, 0, 261, 26, 0, 4, 0, 4, 1, 0, 1, 618, 0, 1]}","[6821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 0, 0]","[6813, 0, 0, 61, 6, 0, 0, 0, 0, 0, 0, 0, 427, 0, 0]","[11102, 0, 0, 1222, 105, 0, 5, 0, 4, 0, 0, 0, 2331, 0, 7]","[7536, 0, 0, 807, 79, 0, 18, 0, 14, 3, 0, 3, 1528, 0, 13]","[4643, 0, 0, 217, 24, 0, 11, 0, 6, 4, 0, 4, 549, 0, 18]","[27141, 1177, 19, 3, 3151]","[0, 0, 0, 0, 0]",44403,60,1.269891673985992,0.8478706393712137,0.6343940724725807,4.3670229244114,2.9157372986369268,2.1816140024783146,214,69,10,67,6,0,0,"{'De la virgen y turistica': 0.0017324350336862368, 'Historica y del caribe norte': 0.00016273393002441008, 'Industrial de la bahia': 0.0008470474346563407}",0.0009683376120344098,"{'De la virgen y turistica': 0.06666666666666667, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.041666666666666664,3,"{'De la virgen y turistica': 3, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",2,"{'De la virgen y turistica': 2, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
