exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
3,2020-04-26,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.004414007115914502,0.3157894736842105,0.5217356411010942
3,2020-04-27,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.004494261790749311,0.3611111111111111,0.5157967951633182
3,2020-04-28,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.004494261790749311,0.3783783783783784,0.5104197319493861
3,2020-04-29,0.0,0.0,8.025467483480912e-05,0.00454776490730585,0.38235294117647056,0.5082261041705679
3,2020-04-30,0.0,0.0,8.025467483480912e-05,0.00454776490730585,0.375,0.49410128139964155
3,2020-05-01,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.0045745164655841206,0.41935483870967744,0.48465798132741233
3,2020-05-02,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.004708274256975469,0.5555555555555556,0.5218158957759289
3,2020-05-03,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.004842032048366817,0.5,0.495733126454616
3,2020-05-04,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.0048955351649233566,0.5555555555555556,0.49246943634466706
3,2020-05-05,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.004949038281479896,0.5714285714285714,0.4831598940638292
3,2020-05-06,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.005029292956314706,0.6111111111111112,0.4861560685909954
3,2020-05-07,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.005082796072871245,0.631578947368421,0.47508092346379177
3,2020-05-08,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.005163050747706054,0.5555555555555556,0.45662234825178566
3,2020-05-09,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.005243305422540863,0.5526315789473685,0.5236617532971296
3,2020-05-10,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.005323560097375672,0.5952380952380952,0.45769241058291643
3,2020-05-11,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.005403814772210481,0.6458333333333334,0.4672159653299805
3,2020-05-12,8.025467483480912e-05,0.0,8.025467483480912e-05,0.005591075680158369,0.66,0.45769241058291643
3,2020-05-13,8.025467483480912e-05,0.0,8.025467483480912e-05,0.005617827238436639,0.6734693877551021,0.45474973917230677
3,2020-05-14,8.025467483480912e-05,0.0,8.025467483480912e-05,0.005724833471549718,0.5576923076923077,0.43928733848746687
3,2020-05-15,8.025467483480912e-05,0.0,8.025467483480912e-05,0.005805088146384527,0.5,0.42872047296755034
3,2020-05-16,8.025467483480912e-05,0.0,8.025467483480912e-05,0.005858591262941066,0.5454545454545454,0.4985687916321126
3,2020-05-17,8.025467483480912e-05,0.0,8.025467483480912e-05,0.005938845937775875,0.490566037735849,0.5404082287793264
3,2020-05-18,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.006045852170888954,0.559322033898305,0.4191701666622081
3,2020-05-19,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.006152858404002033,0.5409836065573771,0.4269281185629063
3,2020-05-20,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.006313367753671651,0.5967741935483871,0.427195634145689
3,2020-05-21,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.006366870870228191,0.5573770491803278,0.4136593456568845
3,2020-05-22,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.00642037398678473,0.5737704918032787,0.41724405446617263
3,2020-05-23,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.006500628661619539,0.546875,0.4886707150691528
3,2020-05-24,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.006661138011289158,0.5076923076923077,0.4130708113747626
3,2020-05-25,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.0067681442444022365,0.5303030303030303,0.4094325994489179
3,2020-05-26,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.0068751504775153155,0.5074626865671642,0.416388004601268
3,2020-05-27,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.0069821567106283944,0.5362318840579711,0.40445680960915975
3,2020-05-28,2.6751558278269708e-05,0.0,8.025467483480912e-05,0.007062411385463203,0.5588235294117647,0.38583772504748404
3,2020-05-29,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.007329926968245901,0.5714285714285714,0.3891816698322677
3,2020-05-30,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.007517187876193788,0.4805194805194805,0.45787967149086434
3,2020-05-31,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.007811455017254755,0.5454545454545454,0.3842593831090661
3,2020-06-01,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.008025467483480913,0.5978260869565217,0.3883523715256414
3,2020-06-02,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.008239479949707071,0.6210526315789474,0.3802734009256039
3,2020-06-03,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.008426740857654958,0.6538461538461539,0.38482116583290976
3,2020-06-04,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.008774511115272464,0.6991150442477876,0.37786576068055966
3,2020-06-05,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.00912228137288997,0.7096774193548387,0.37786576068055966
3,2020-06-06,8.025467483480912e-05,0.0,8.025467483480912e-05,0.009496803188785747,0.6870229007633588,0.43332174099141274
3,2020-06-07,5.3503116556539417e-05,0.0,8.025467483480912e-05,0.009710815655011905,0.6592592592592592,0.4606350819935261
3,2020-06-08,8.025467483480912e-05,0.0,8.025467483480912e-05,0.01013884058746422,0.68,0.37783900912228136
3,2020-06-09,8.025467483480912e-05,0.0,8.025467483480912e-05,0.010566865519916535,0.7168674698795181,0.37783900912228136
3,2020-06-10,8.025467483480912e-05,0.0,8.025467483480912e-05,0.01104839356892539,0.7159090909090909,0.37786576068055966
3,2020-06-11,8.025467483480912e-05,0.0,8.025467483480912e-05,0.011503170059655975,0.6947368421052632,0.37783900912228136
3,2020-06-12,0.00010700623311307883,0.0,8.025467483480912e-05,0.01193119499210829,0.6820512820512821,0.37786576068055966
3,2020-06-13,0.00010700623311307883,0.0,0.00010700623311307883,0.012091704341777908,0.6363636363636364,0.44073192263449346
3,2020-06-14,0.00010700623311307883,0.0,0.00010700623311307883,0.012439474599395414,0.6666666666666666,0.37783900912228136
3,2020-06-15,0.00010700623311307883,0.0,0.00010700623311307883,0.013108263556352157,0.6893617021276596,0.37786576068055966
3,2020-06-16,0.00013375779139134856,0.0,0.00010700623311307883,0.013670046280195821,0.6626506024096386,0.3778925122388379
3,2020-06-17,0.00013375779139134856,0.0,0.00010700623311307883,0.014392338353709103,0.6529850746268657,0.3778925122388379
3,2020-06-18,0.00013375779139134856,0.0,0.00013375779139134856,0.014847114844439688,0.6594202898550725,0.37786576068055966
3,2020-06-19,0.00013375779139134856,0.0,0.00013375779139134856,0.015569406917952971,0.6423611111111112,0.41098418982905754
3,2020-06-20,0.00016050934966961824,0.0,0.00013375779139134856,0.015917177175570476,0.6329966329966329,0.42823894491854153
3,2020-06-21,0.00016050934966961824,0.0,0.00013375779139134856,0.016425456782857603,0.6446540880503144,0.37786576068055966
3,2020-06-22,0.00018726090794788795,0.0,0.00013375779139134856,0.01744201599743185,0.6475644699140402,0.37786576068055966
3,2020-06-23,0.00018726090794788795,0.0,0.00013375779139134856,0.01856558144511918,0.6495956873315364,0.37786576068055966
3,2020-06-24,0.00018726090794788795,0.0,0.00013375779139134856,0.019207618843797652,0.6300268096514745,0.3778925122388379
3,2020-06-25,0.00021401246622615767,0.0,0.00013375779139134856,0.019662395334528238,0.6398963730569949,0.3778925122388379
3,2020-06-26,0.0002675155827826971,0.0,0.00013375779139134856,0.02038468740804152,0.6573604060913706,0.37791926379711616
3,2020-06-27,0.0002675155827826971,0.0,0.00013375779139134856,0.020839463898772104,0.6218905472636815,0.37791926379711616
3,2020-06-28,0.0002675155827826971,0.0,0.00013375779139134856,0.021561755972285386,0.5927710843373494,0.37791926379711616
3,2020-06-29,0.0002942671410609668,0.0,0.00013375779139134856,0.022364302720633476,0.6112412177985949,0.37794601535539446
3,2020-06-30,0.0003210186993392365,0.0,0.00013375779139134856,0.02300634011931195,0.5675057208237986,0.377999518471951
3,2020-07-01,0.0003210186993392365,0.0,0.00016050934966961824,0.0237553837511035,0.5934782608695652,0.377999518471951
3,2020-07-02,0.0003210186993392365,0.0,0.00016050934966961824,0.024531178941173324,0.5778251599147122,0.377999518471951
3,2020-07-03,0.00040127337417404565,0.0,0.00016050934966961824,0.025199967898130067,0.5448717948717948,0.37802627003022926
3,2020-07-04,0.0003745218158957759,0.0,0.00016050934966961824,0.02589550841336508,0.51875,0.37802627003022926
3,2020-07-05,0.0003745218158957759,0.0,0.00016050934966961824,0.026858564511382788,0.5152749490835029,0.37802627003022926
3,2020-07-06,0.0003745218158957759,0.0,0.00016050934966961824,0.027661111259730878,0.5140562248995983,0.377999518471951
3,2020-07-07,0.0003745218158957759,0.0,0.00016050934966961824,0.028276397100131082,0.536144578313253,0.3780797731467858
3,2020-07-08,0.0003745218158957759,0.0,0.00016050934966961824,0.028971937615366095,0.5225048923679061,0.3780530215885075
3,2020-07-09,0.0003745218158957759,2.6751558278269708e-05,0.00016050934966961824,0.02961397501404457,0.5393474088291746,0.3780530215885075
3,2020-07-10,0.0003745218158957759,2.6751558278269708e-05,0.00016050934966961824,0.03052352799550574,0.556640625,0.38669377491238865
3,2020-07-11,0.00040127337417404565,2.6751558278269708e-05,0.00016050934966961824,0.03132607474385383,0.5313725490196078,0.3780797731467858
3,2020-07-12,0.0003745218158957759,2.6751558278269708e-05,0.00016050934966961824,0.032369385516706345,0.5770676691729323,0.3780530215885075
3,2020-07-13,0.00040127337417404565,2.6751558278269708e-05,0.00016050934966961824,0.03365346031406329,0.5778985507246377,0.3780530215885075
3,2020-07-14,0.0003745218158957759,2.6751558278269708e-05,0.00018726090794788795,0.03458976485380273,0.5658362989323843,0.377999518471951
3,2020-07-15,0.0003477702576175062,2.6751558278269708e-05,0.00018726090794788795,0.035633075626655256,0.5821917808219178,0.3779727669136727
3,2020-07-16,0.0003745218158957759,2.6751558278269708e-05,0.00018726090794788795,0.03675664107434258,0.5936454849498328,0.3779727669136727
3,2020-07-17,0.0003745218158957759,2.6751558278269708e-05,0.00018726090794788795,0.03774644873063856,0.5668358714043993,0.3779727669136727
3,2020-07-18,0.00045477649073058507,2.6751558278269708e-05,0.00018726090794788795,0.03849549236243011,0.5770491803278689,0.3779727669136727
3,2020-07-19,0.0005617827238436639,2.6751558278269708e-05,0.00018726090794788795,0.03945854846044782,0.5838709677419355,0.3779727669136727
3,2020-07-20,0.0006152858404002033,2.6751558278269708e-05,0.00018726090794788795,0.04052861079157861,0.5766773162939297,0.3779727669136727
3,2020-07-21,0.0005885342821219336,2.6751558278269708e-05,0.00018726090794788795,0.04175918247237902,0.5559006211180124,0.3779727669136727
3,2020-07-22,0.0005350311655653942,5.3503116556539417e-05,0.00018726090794788795,0.042802493245231533,0.5617469879518072,0.37802627003022926
3,2020-07-23,0.0005350311655653942,5.3503116556539417e-05,0.00018726090794788795,0.04376554934324924,0.5212121212121212,0.37810652470506406
3,2020-07-24,0.0005350311655653942,5.3503116556539417e-05,0.00018726090794788795,0.04491586634921484,0.5274566473988439,0.3781600278216206
3,2020-07-25,0.0005082796072871245,8.025467483480912e-05,0.00018726090794788795,0.04649420828763275,0.5273492286115007,0.37813327626334237
3,2020-07-26,0.0005082796072871245,8.025467483480912e-05,0.00018726090794788795,0.047644525293598354,0.5457025920873124,0.37810652470506406
3,2020-07-27,0.0005350311655653942,8.025467483480912e-05,0.00018726090794788795,0.04879484229956395,0.5649867374005305,0.37810652470506406
3,2020-07-28,0.0005350311655653942,8.025467483480912e-05,0.00021401246622615767,0.050105668655199165,0.5670103092783505,0.37813327626334237
3,2020-07-29,0.0005617827238436639,5.3503116556539417e-05,0.00024076402450442738,0.05138974345255611,0.5741206030150754,0.37810652470506406
3,2020-07-30,0.0005082796072871245,5.3503116556539417e-05,0.0002675155827826971,0.052861079157860945,0.58375,0.37802627003022926
3,2020-07-31,0.0005350311655653942,5.3503116556539417e-05,0.0002942671410609668,0.05430566330488751,0.5789473684210527,0.37802627003022926
3,2020-08-01,0.00048152804900885476,5.3503116556539417e-05,0.0002942671410609668,0.05505470693667906,0.5341772151898734,0.3779727669136727
3,2020-08-02,0.0005350311655653942,2.6751558278269708e-05,0.0003210186993392365,0.05617827238436639,0.5213032581453634,0.37794601535539446
3,2020-08-03,0.0006152858404002033,2.6751558278269708e-05,0.0003210186993392365,0.05738209250688853,0.5037593984962406,0.3779727669136727
3,2020-08-04,0.0005885342821219336,5.3503116556539417e-05,0.0003210186993392365,0.05850565795457585,0.5043586550435866,0.3779727669136727
3,2020-08-05,0.0006152858404002033,5.3503116556539417e-05,0.0003210186993392365,0.05986998742676761,0.5233532934131736,0.37794601535539446
3,2020-08-06,0.0006152858404002033,5.3503116556539417e-05,0.0003210186993392365,0.061100559107568016,0.5113500597371565,0.37802627003022926
3,2020-08-07,0.0005617827238436639,5.3503116556539417e-05,0.0003210186993392365,0.062277627671811886,0.5171192443919717,0.37802627003022926
3,2020-08-08,0.0005617827238436639,5.3503116556539417e-05,0.0003210186993392365,0.06350819935261229,0.5047169811320755,0.3780530215885075
3,2020-08-09,0.0005885342821219336,0.00010700623311307883,0.0003210186993392365,0.06465851635857789,0.5029308323563892,0.37810652470506406
3,2020-08-10,0.000642037398678473,0.00010700623311307883,0.0003210186993392365,0.06575533024798695,0.5017543859649123,0.3780797731467858
3,2020-08-11,0.000642037398678473,0.00010700623311307883,0.0003210186993392365,0.06698590192878735,0.4954128440366973,0.3780530215885075
3,2020-08-12,0.0006687889569567427,0.00010700623311307883,0.0003210186993392365,0.06824322516786603,0.4976580796252928,0.3780530215885075
3,2020-08-13,0.0006152858404002033,0.00010700623311307883,0.0003210186993392365,0.06963430619833605,0.5120828538550057,0.3780797731467858
3,2020-08-14,0.0005617827238436639,0.00010700623311307883,0.0003210186993392365,0.07083812632085819,0.522093023255814,0.37810652470506406
3,2020-08-15,0.0005617827238436639,0.00010700623311307883,0.0003477702576175062,0.07188143709371071,0.5106635071090048,0.37810652470506406
3,2020-08-16,0.0006152858404002033,0.00010700623311307883,0.0003477702576175062,0.07271073540033707,0.5036231884057971,0.3780797731467858
3,2020-08-17,0.0006152858404002033,0.00010700623311307883,0.0003477702576175062,0.0735667852652417,0.4838709677419355,0.3780797731467858
3,2020-08-18,0.0006152858404002033,0.00010700623311307883,0.0003477702576175062,0.07450308980498115,0.4740177439797212,0.3780530215885075
3,2020-08-19,0.0005617827238436639,0.00010700623311307883,0.0003477702576175062,0.07527888499505096,0.472819216182048,0.37802627003022926
3,2020-08-20,0.0005617827238436639,0.00010700623311307883,0.0003477702576175062,0.07634894732618175,0.4671717171717172,0.3780797731467858
3,2020-08-21,0.0005350311655653942,0.00010700623311307883,0.0003477702576175062,0.07725850030764292,0.4484536082474227,0.3780530215885075
3,2020-08-22,0.0005082796072871245,0.00013375779139134856,0.0003477702576175062,0.07806104705599101,0.4619422572178478,0.3780797731467858
3,2020-08-23,0.0005617827238436639,0.00010700623311307883,0.0003477702576175062,0.07891709692089564,0.4478609625668449,0.3780530215885075
3,2020-08-24,0.0006152858404002033,0.00010700623311307883,0.0003477702576175062,0.07971964366924374,0.4521857923497268,0.3780530215885075
3,2020-08-25,0.0006152858404002033,0.00010700623311307883,0.0003477702576175062,0.08054894197587009,0.4545454545454545,0.0006152858404002033
3,2020-08-26,0.0005885342821219336,0.00013375779139134856,0.0003745218158957759,0.08177951365667051,0.4561891515994437,0.0005885342821219336
3,2020-08-27,0.0005885342821219336,0.00013375779139134856,0.0003745218158957759,0.08287632754607956,0.4582172701949861,0.0006152858404002033
3,2020-08-28,0.0005885342821219336,0.00010700623311307883,0.0003745218158957759,0.08367887429442765,0.47,0.0006152858404002033
3,2020-08-29,0.0005617827238436639,0.00013375779139134856,0.0003745218158957759,0.08448142104277574,0.4787701317715959,0.0005617827238436639
3,2020-08-30,0.0005082796072871245,0.00016050934966961824,0.0003745218158957759,0.08515020999973248,0.4879154078549849,0.0005350311655653942
3,2020-08-31,0.0005350311655653942,0.00016050934966961824,0.0003745218158957759,0.08600625986463711,0.4586583463338533,0.0005082796072871245
3,2020-09-01,0.0005350311655653942,0.00013375779139134856,0.0003745218158957759,0.08686230972954175,0.4601910828025478,0.0005082796072871245
3,2020-09-02,0.00048152804900885476,0.00013375779139134856,0.0003745218158957759,0.08787886894411599,0.4737678855325914,0.0005350311655653942
3,2020-09-03,0.0005350311655653942,0.00010700623311307883,0.0003745218158957759,0.0888419250421337,0.4921630094043887,0.0005082796072871245
3,2020-09-04,0.0005082796072871245,0.00010700623311307883,0.0003745218158957759,0.08972472646531661,0.4921135646687697,0.0005350311655653942
3,2020-09-05,0.0005350311655653942,0.00010700623311307883,0.0003745218158957759,0.0908750434712822,0.4953271028037383,0.0005350311655653942
3,2020-09-06,0.0005350311655653942,0.00010700623311307883,0.0003745218158957759,0.09205211203552607,0.5203619909502263,0.0005350311655653942
3,2020-09-07,0.0005082796072871245,8.025467483480912e-05,0.00040127337417404565,0.09314892592493512,0.5474777448071216,0.0005617827238436639
3,2020-09-08,0.00048152804900885476,8.025467483480912e-05,0.00040127337417404565,0.09467376474679651,0.5492753623188406,0.0005350311655653942
3,2020-09-09,0.0005082796072871245,8.025467483480912e-05,0.00040127337417404565,0.09606484577726652,0.561624649859944,0.0005617827238436639
3,2020-09-10,0.0005350311655653942,8.025467483480912e-05,0.00040127337417404565,0.09729541745806693,0.5834482758620689,0.0005617827238436639
3,2020-09-11,0.0005350311655653942,8.025467483480912e-05,0.00040127337417404565,0.0987400016050935,0.6150793650793651,0.0005350311655653942
3,2020-09-12,0.00048152804900885476,8.025467483480912e-05,0.00040127337417404565,0.10026484042695487,0.6188630490956072,0.00048152804900885476
3,2020-09-13,0.00048152804900885476,8.025467483480912e-05,0.00040127337417404565,0.10146866054947701,0.6406649616368286,0.00048152804900885476
3,2020-09-14,0.00045477649073058507,8.025467483480912e-05,0.00040127337417404565,0.10344827586206896,0.6265356265356266,0.00048152804900885476
3,2020-09-15,0.0003745218158957759,8.025467483480912e-05,0.00040127337417404565,0.10561515208260881,0.6242840778923253,0.00042802493245231533
3,2020-09-16,0.0003477702576175062,8.025467483480912e-05,0.00040127337417404565,0.10751451272036597,0.6185792349726776,0.00040127337417404565
3,2020-09-17,0.0003477702576175062,5.3503116556539417e-05,0.00040127337417404565,0.10973489205746234,0.6273100616016427,0.00040127337417404565
3,2020-09-18,0.00042802493245231533,2.6751558278269708e-05,0.00040127337417404565,0.11192851983628047,0.638671875,0.0003745218158957759
3,2020-09-19,0.00048152804900885476,2.6751558278269708e-05,0.00040127337417404565,0.11422915384821165,0.6410018552875696,0.0003477702576175062
3,2020-09-20,0.00045477649073058507,2.6751558278269708e-05,0.00040127337417404565,0.11698456435087344,0.6557093425605537,0.0002942671410609668
3,2020-09-21,0.0005082796072871245,2.6751558278269708e-05,0.00040127337417404565,0.11987373264492657,0.6642276422764227,0.0002942671410609668
3,2020-09-22,0.0005350311655653942,2.6751558278269708e-05,0.00040127337417404565,0.12265589470586662,0.6689814814814815,0.0003745218158957759
3,2020-09-23,0.0005350311655653942,2.6751558278269708e-05,0.00040127337417404565,0.12570557234958937,0.6535375638220278,0.00045477649073058507
3,2020-09-24,0.0005350311655653942,2.6751558278269708e-05,0.00040127337417404565,0.12899601401781655,0.6548611111111111,0.00042802493245231533
3,2020-09-25,0.0005885342821219336,2.6751558278269708e-05,0.00040127337417404565,0.13236671036087852,0.6472513089005235,0.00048152804900885476
3,2020-09-26,0.0005617827238436639,0.0,0.00040127337417404565,0.13506861774698375,0.6207332490518331,0.00040127337417404565
3,2020-09-27,0.0005617827238436639,0.0,0.00042802493245231533,0.13870682967282844,0.6237267825044938,0.0003477702576175062
3,2020-09-28,0.0005617827238436639,0.0,0.00042802493245231533,0.14239854471522967,0.6210227272727272,0.00040127337417404565
3,2020-09-29,0.000642037398678473,0.0,0.00042802493245231533,0.14611701131590915,0.6203353163872364,0.00045477649073058507
3,2020-09-30,0.0006687889569567427,2.6751558278269708e-05,0.00042802493245231533,0.15042401219871057,0.6218702095043434,0.0005082796072871245
3,2020-10-01,0.0006955405152350124,5.3503116556539417e-05,0.00045477649073058507,0.1544634974987293,0.6242038216560509,0.0005350311655653942
3,2020-10-02,0.000829298306626361,5.3503116556539417e-05,0.00045477649073058507,0.15767368449212166,0.6164772727272727,0.0005350311655653942
3,2020-10-03,0.000829298306626361,5.3503116556539417e-05,0.00048152804900885476,0.1617934244669752,0.6143250688705234,0.0005350311655653942
3,2020-10-04,0.0009095529814611701,5.3503116556539417e-05,0.00048152804900885476,0.16564564885904604,0.6132450331125828,0.0005885342821219336
3,2020-10-05,0.0009095529814611701,5.3503116556539417e-05,0.00048152804900885476,0.16997940130012573,0.5874516544907606,0.0006687889569567427
3,2020-10-06,0.0009363045397394398,8.025467483480912e-05,0.00048152804900885476,0.17377812257564004,0.5837160751565762,0.0007757951900698216
3,2020-10-07,0.0009363045397394398,8.025467483480912e-05,0.0005082796072871245,0.17784435943393703,0.585188182921894,0.0008560498649046307
3,2020-10-08,0.0009095529814611701,0.00010700623311307883,0.0005082796072871245,0.18199085096706882,0.5698324022346368,0.0008828014231829004
3,2020-10-09,0.0009898076562959793,0.00010700623311307883,0.0005082796072871245,0.18557555977635698,0.5602503912363067,0.0008828014231829004
3,2020-10-10,0.001016559214574249,0.00013375779139134856,0.0005350311655653942,0.18964179663465397,0.5509028044563965,0.0009630560980177095
3,2020-10-11,0.001096813889409058,0.00013375779139134856,0.0005617827238436639,0.1938685428426206,0.5486189935679152,0.0009630560980177095
3,2020-10-12,0.001096813889409058,0.00016050934966961824,0.0005617827238436639,0.19758700944330007,0.5426646706586826,0.0009898076562959793
3,2020-10-13,0.0012573232390786764,0.00016050934966961824,0.0005617827238436639,0.20146598539364918,0.5327838141626077,0.0010700623311307885
3,2020-10-14,0.0013108263556352157,0.00018726090794788795,0.0005885342821219336,0.20459591771220673,0.5239509840326773,0.0010433107728525187
3,2020-10-15,0.001284074797356946,0.00018726090794788795,0.0005885342821219336,0.2081538749632166,0.5182291666666666,0.001096813889409058
3,2020-10-16,0.001284074797356946,0.00021401246622615767,0.0005885342821219336,0.2116850806559482,0.5150837988826815,0.001096813889409058
3,2020-10-17,0.0013108263556352157,0.00024076402450442738,0.0005885342821219336,0.21505577699901018,0.5099065420560748,0.0012305716808004067
3,2020-10-18,0.0012305716808004067,0.0002675155827826971,0.0005885342821219336,0.2187742435996897,0.4960272417707151,0.0013375779139134854
3,2020-10-19,0.001203820122522137,0.0002942671410609668,0.0005885342821219336,0.22179716968513416,0.487208858342879,0.001284074797356946
3,2020-10-20,0.001203820122522137,0.0002942671410609668,0.0005885342821219336,0.22540863005270056,0.492925430210325,0.0013108263556352157
3,2020-10-21,0.0012305716808004067,0.0002942671410609668,0.0006152858404002033,0.2283780530215885,0.486046511627907,0.0013375779139134854
3,2020-10-22,0.001203820122522137,0.0003477702576175062,0.0006152858404002033,0.23153473689842433,0.4792806880375293,0.001284074797356946
3,2020-10-23,0.0012305716808004067,0.0003477702576175062,0.000642037398678473,0.23442390519247747,0.4768370607028754,0.0012573232390786764
3,2020-10-24,0.001284074797356946,0.0003477702576175062,0.000642037398678473,0.23771434686070464,0.4651350261991133,0.0012573232390786764
3,2020-10-25,0.001284074797356946,0.0003477702576175062,0.0006687889569567427,0.24052326047992295,0.4658486707566462,0.0013108263556352157
3,2020-10-26,0.001391081030470025,0.0002675155827826971,0.0006687889569567427,0.24330542254086301,0.459983150800337,0.0012573232390786764
3,2020-10-27,0.0014445841470265644,0.00021401246622615767,0.0006687889569567427,0.2457933174607421,0.4559965487489215,0.0012573232390786764
3,2020-10-28,0.0014445841470265644,0.00024076402450442738,0.0006687889569567427,0.2480939514726733,0.4488888888888889,0.0013108263556352157
3,2020-10-29,0.0015248388218613734,0.00024076402450442738,0.0006955405152350124,0.25015382146010007,0.44368131868131866,0.0013108263556352157
3,2020-10-30,0.0015515903801396431,0.0002675155827826971,0.0007490436317915518,0.2524009523554747,0.4464875058934465,0.0014178325887482946
3,2020-10-31,0.0015783419384179129,0.00021401246622615767,0.0007490436317915518,0.25448757390117976,0.44552058111380144,0.0014178325887482946
3,2020-11-01,0.001738851288087531,0.00018726090794788795,0.0007490436317915518,0.2570557234958936,0.4502952755905512,0.0014178325887482946
3,2020-11-02,0.0017923544046440705,0.00018726090794788795,0.0007490436317915518,0.25898183569192906,0.4350912778904665,0.001471335705304834
3,2020-11-03,0.0017923544046440705,0.00021401246622615767,0.0008025467483480913,0.2609882025627993,0.4349869451697128,0.0015515903801396431
3,2020-11-04,0.001738851288087531,0.00024076402450442738,0.0008025467483480913,0.2630748241085043,0.4477453580901857,0.0015783419384179129
3,2020-11-05,0.0016853481715309916,0.0002675155827826971,0.0008025467483480913,0.26553596747010516,0.4430449069003286,0.0016853481715309916
3,2020-11-06,0.0017120997298092613,0.0002675155827826971,0.0008025467483480913,0.267408576549584,0.4433164128595601,0.0017656028463658008
3,2020-11-07,0.0016318450549744523,0.0003210186993392365,0.0008025467483480913,0.2684518873224365,0.42600359496704615,0.0017656028463658008
3,2020-11-08,0.0016318450549744523,0.0002942671410609668,0.0008025467483480913,0.26957545277012385,0.4177611006879299,0.0016853481715309916
3,2020-11-09,0.0016318450549744523,0.0002942671410609668,0.0008025467483480913,0.27035124796019366,0.4119973632168754,0.0017120997298092613
3,2020-11-10,0.0015783419384179129,0.0002942671410609668,0.0008025467483480913,0.2711270431502635,0.4054242002781641,0.0017120997298092613
3,2020-11-11,0.001658596613252722,0.0002942671410609668,0.0008025467483480913,0.27187608678205505,0.3916913946587537,0.0017120997298092613
3,2020-11-12,0.001658596613252722,0.00024076402450442738,0.0008025467483480913,0.27257162729729006,0.3768804433887569,0.0016853481715309916
3,2020-11-13,0.0015248388218613734,0.00024076402450442738,0.0008025467483480913,0.27329391937080333,0.37142857142857133,0.0016050934966961826
3,2020-11-14,0.0015248388218613734,0.00024076402450442738,0.0008025467483480913,0.2740429630025949,0.34201077199281865,0.0015248388218613734
3,2020-11-15,0.0014445841470265644,0.00024076402450442738,0.0008560498649046307,0.27460474572643856,0.3342857142857143,0.0015248388218613734
3,2020-11-16,0.0013108263556352157,0.00024076402450442738,0.0008828014231829004,0.275139776892004,0.3168016194331984,0.0014178325887482946
3,2020-11-17,0.0012573232390786764,0.00021401246622615767,0.0008828014231829004,0.2757550627324042,0.31075268817204305,0.0013375779139134854
3,2020-11-18,0.0011235654476873277,0.00024076402450442738,0.0008828014231829004,0.27637034857280435,0.3003452243958573,0.001284074797356946
3,2020-11-19,0.001096813889409058,0.00024076402450442738,0.0009095529814611701,0.27706588908803936,0.3061480552070264,0.0012573232390786764
3,2020-11-20,0.0009630560980177095,0.00021401246622615767,0.0009095529814611701,0.2776811749284396,0.3116531165311653,0.0011235654476873277
3,2020-11-21,0.001016559214574249,0.00021401246622615767,0.0009095529814611701,0.27792193895294404,0.3333333333333333,0.0011235654476873277
3,2020-11-22,0.0009630560980177095,0.00021401246622615767,0.0009095529814611701,0.27840346700195284,0.3550488599348534,0.0010700623311307885
3,2020-11-23,0.0008828014231829004,0.00018726090794788795,0.0009095529814611701,0.2788047403761269,0.3896103896103896,0.0009630560980177095
3,2020-11-24,0.000829298306626361,0.00018726090794788795,0.0009095529814611701,0.2793397715416923,0.3854166666666667,0.0008560498649046307
3,2020-11-25,0.0008560498649046307,0.00018726090794788795,0.0009095529814611701,0.2796875417993098,0.4087912087912088,0.0008828014231829004
3,2020-11-26,0.0008025467483480913,0.00018726090794788795,0.0009095529814611701,0.2799818089403708,0.3875598086124402,0.0008560498649046307
