exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
2,2020-07-23,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-24,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-25,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-26,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-27,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-28,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-29,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-30,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-07-31,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-01,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-02,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-03,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-04,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-05,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-06,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-07,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-08,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-09,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-10,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-11,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-12,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-13,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-14,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-15,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-16,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-17,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-18,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-19,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-20,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-21,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-22,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-23,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-24,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-25,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-26,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-27,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-28,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-29,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-30,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-08-31,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-01,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-02,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-03,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-04,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-05,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-06,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-07,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-08,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-09,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-10,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-11,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-12,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-13,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-14,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-15,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-16,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-17,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-18,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-19,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-20,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-21,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-22,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-23,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-24,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-25,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-26,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-27,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-28,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-29,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-09-30,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-01,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-02,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-03,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-04,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-05,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-06,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-07,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-08,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-09,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-10,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-11,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-12,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-13,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-14,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-15,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-16,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-17,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-18,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-19,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-20,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-21,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-22,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-23,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-24,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-25,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-26,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-27,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-28,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-29,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-30,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-10-31,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-01,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-02,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-03,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-04,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-05,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-06,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-07,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-08,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-09,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-10,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-11,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-12,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-13,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-14,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-15,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-16,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-17,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-18,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-19,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-20,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-21,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-22,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-23,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-24,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-25,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-26,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-27,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-28,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-29,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-11-30,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-01,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-02,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-03,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-04,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-05,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-06,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-07,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-08,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-09,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-10,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-11,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-12,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-13,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-14,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-15,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-16,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-17,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-18,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-19,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-20,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-21,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-22,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-23,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-24,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-25,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-26,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-27,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-28,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-29,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
2,2020-12-30,0.0,0.0,0.0018365676100281017,0.839090124576815,0.0,0.0
3,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-08,0.0,0.0,0.0,6.638196180824463e-05,0.4444444444444444,0.0
3,2020-03-09,0.0,0.0,0.0,8.850928241099285e-05,0.5454545454545454,0.0
3,2020-03-10,0.0,0.0,0.0,0.0001548912442192375,0.6153846153846154,0.0
3,2020-03-11,0.0,0.0,0.0,0.00019914588542473393,0.6875,0.0
3,2020-03-12,0.0,0.0,0.0,0.00028765516783572676,0.7222222222222222,0.0
3,2020-03-13,0.0,0.0,0.0,0.00028765516783572676,0.7727272727272727,0.0
3,2020-03-14,0.0,0.0,0.0,0.00039829177084946786,0.8,0.0
3,2020-03-15,0.0,0.0,0.0,0.0005531830150687053,0.8484848484848485,0.0
3,2020-03-16,0.0,0.0,0.0,0.0007080742592879428,0.875,0.0
3,2020-03-17,0.0,0.0,0.0,0.0008850928241099285,0.8979591836734694,0.0
3,2020-03-18,0.0,0.0,0.0,0.0010621113889319142,0.913793103448276,0.0
3,2020-03-19,0.0,0.0,0.0,0.0013276392361648928,0.9285714285714286,0.0
3,2020-03-20,0.0,0.0,0.0,0.001659549045206116,0.7558139534883721,0.0
3,2020-03-21,0.0,0.0,0.0,0.002168477419069325,0.8090909090909091,0.0
3,2020-03-22,0.0,0.0,0.0,0.0027437877547407783,0.8489208633093526,0.0
3,2020-03-23,0.0,0.0,0.0,0.003407607372823225,0.8727272727272727,0.0
3,2020-03-24,0.0,0.0,0.0,0.00409355431150842,0.8985507246376812,0.0
3,2020-03-25,0.0,0.0,0.0,0.005045029097426592,0.9156626506024096,0.0
3,2020-03-26,0.0,0.0,0.0,0.0062620317305777445,0.9003215434083601,0.0
3,2020-03-27,0.0,0.0,0.0,0.00792158077578386,0.9177377892030848,0.0
3,2020-03-28,0.0,0.0,0.0,0.01004580355364769,0.8823529411764706,0.0
3,2020-03-29,2.2127320602748214e-05,0.0,0.0,0.012192153652114266,0.8632619439868204,0.0
3,2020-03-30,2.2127320602748214e-05,0.0,0.0,0.015289978536499015,0.8805369127516779,0.0
3,2020-03-31,2.2127320602748214e-05,0.0,0.0,0.018940986435952472,0.9054197662061636,0.0
3,2020-04-01,2.2127320602748214e-05,0.0,0.0,0.023676233044940587,0.9056924384027188,0.0
3,2020-04-02,4.425464120549643e-05,0.0,0.0,0.030115283340340318,0.8961384820239681,2.2127320602748214e-05
3,2020-04-03,6.638196180824463e-05,0.0,0.0,0.037218153253822495,0.8957871396895787,2.2127320602748214e-05
3,2020-04-04,6.638196180824463e-05,0.0,0.0,0.04547164383864758,0.8920606601248885,2.2127320602748214e-05
3,2020-04-05,8.850928241099285e-05,0.0,0.0,0.056756577346049164,0.8970218873340509,2.2127320602748214e-05
3,2020-04-06,8.850928241099285e-05,0.0,2.2127320602748214e-05,0.07034275219613657,0.8920035408675125,4.425464120549643e-05
3,2020-04-07,0.00013276392361648927,0.0,2.2127320602748214e-05,0.08532294824419712,0.8977407847800237,6.638196180824463e-05
3,2020-04-08,0.0001770185648219857,2.2127320602748214e-05,2.2127320602748214e-05,0.1064766667404244,0.8994197292069632,6.638196180824463e-05
3,2020-04-09,0.00019914588542473393,2.2127320602748214e-05,4.425464120549643e-05,0.12842696877835064,0.8872470285897848,8.850928241099285e-05
3,2020-04-10,0.00028765516783572676,2.2127320602748214e-05,4.425464120549643e-05,0.15610824685238864,0.8857744440057902,8.850928241099285e-05
3,2020-04-11,0.00037616445024671964,4.425464120549643e-05,4.425464120549643e-05,0.18848051689420928,0.8806717081850534,0.00013276392361648927
3,2020-04-12,0.0005089283738632089,4.425464120549643e-05,4.425464120549643e-05,0.22091916889783816,0.8742221384122195,0.00019914588542473393
3,2020-04-13,0.00061956497687695,6.638196180824463e-05,6.638196180824463e-05,0.25977474387626404,0.8677291481271742,0.00022127320602748212
3,2020-04-14,0.0007523289004934393,6.638196180824463e-05,0.00013276392361648927,0.30325492886066424,0.8485420599958045,0.000309782488438475
3,2020-04-15,0.0008629655035071803,6.638196180824463e-05,0.00013276392361648927,0.34812913504303766,0.8388129540696958,0.000420419091452216
3,2020-04-16,0.0011727479919456552,8.850928241099285e-05,0.00013276392361648927,0.3936007788816852,0.832054794520548,0.0005531830150687053
3,2020-04-17,0.001460403159781382,0.00011063660301374106,0.0001548912442192375,0.4405992078419224,0.8168797700465854,0.0006638196180824464
3,2020-04-18,0.0019250768924390946,0.00013276392361648927,0.00024340052663023034,0.4882172017790366,0.8041970638566154,0.0007744562210961874
3,2020-04-19,0.002389750625096807,0.00011063660301374106,0.000309782488438475,0.5326046069081495,0.7847265739232151,0.000840838182904432
3,2020-04-20,0.003119952204987498,8.850928241099285e-05,0.00039829177084946786,0.5717035824132056,0.7531322872613729,0.001150620671342907
3,2020-04-21,0.003828026464275441,6.638196180824463e-05,0.00039829177084946786,0.6084128072931648,0.7233610411103171,0.0014382758391786338
3,2020-04-22,0.004690991967782621,8.850928241099285e-05,0.0005974376562742018,0.6395902020224371,0.6965680043580897,0.0019029495718363464
3,2020-04-23,0.00557608479189255,0.0001548912442192375,0.000730201579890691,0.668245082202996,0.6554717114819145,0.0023454959838913104
3,2020-04-24,0.006549686898413471,0.00022127320602748212,0.0008187108623016839,0.693027681278074,0.6173093700924795,0.0030535702431792535
3,2020-04-25,0.007523289004934392,0.00028765516783572676,0.000840838182904432,0.7131192883853694,0.5691655665948725,0.003739517181864448
3,2020-04-26,0.008718164317482796,0.000420419091452216,0.0009293474653154249,0.7300024340052663,0.5252698124410604,0.004624610005974377
3,2020-04-27,0.009824530347620207,0.0005310556944659571,0.0011063660301374107,0.7460447414422587,0.4828172004954875,0.0055539574712898014
3,2020-04-28,0.010842387095346625,0.0006859469386851946,0.0012833845949593965,0.7592547518420995,0.44432773109243695,0.006616068860221716
3,2020-04-29,0.01150620671342907,0.0008850928241099285,0.0014161485185758857,0.7699865023344323,0.40470287731951016,0.007633925607948133
3,2020-04-30,0.012170026331511517,0.0009957294271236697,0.001659549045206116,0.7784612661252849,0.37085029752583776,0.00891731020290753
3,2020-05-01,0.01263470006416923,0.0012170026331511517,0.0017038036864116125,0.7862943376186577,0.3394187779433681,0.01004580355364769
3,2020-05-02,0.012966609873210452,0.001460403159781382,0.0018586949306308499,0.7937733719823866,0.31351159593809586,0.011107914942579603
3,2020-05-03,0.01338702896466267,0.001681676365808864,0.0019472042130418428,0.7995707299803066,0.29060816012317164,0.011904498484278539
3,2020-05-04,0.013519792888279158,0.0019029495718363464,0.0020135861748500875,0.8040183214214591,0.2711310308462958,0.012479808819949992
3,2020-05-05,0.013409156285265417,0.0020135861748500875,0.0021242227778638283,0.8083552762595977,0.2574187884108867,0.012922355232004957
3,2020-05-06,0.013453410926470913,0.0021463500984665765,0.0021906047396720732,0.8122718120062842,0.2445002312215102,0.013409156285265417
3,2020-05-07,0.013475538247073662,0.002168477419069325,0.002279114022083066,0.8156794193791074,0.2402465609261069,0.013895957338525878
3,2020-05-08,0.013409156285265417,0.0022348593808775696,0.0023233686632885622,0.8185559710574647,0.2371838687628161,0.0142278671475671
3,2020-05-09,0.013055119155621445,0.0022348593808775696,0.0023233686632885622,0.8210342309649724,0.2315882874889086,0.014050848582745116
3,2020-05-10,0.012723209346580222,0.002367623304494059,0.0023233686632885622,0.8226052707277676,0.2311614730878187,0.014028721262142368
3,2020-05-11,0.012435554178744496,0.0024340052663023035,0.002367623304494059,0.8244197110171929,0.2347860227718885,0.013962339300334123
3,2020-05-12,0.012103644369703273,0.002389750625096807,0.002367623304494059,0.8264554245126458,0.2331157990590378,0.013652556811895648
3,2020-05-13,0.011550461354634568,0.0023233686632885622,0.0024340052663023035,0.8275839178633859,0.2397487349502705,0.012988737193813202
3,2020-05-14,0.011085787621976855,0.002279114022083066,0.0024340052663023035,0.8290221937025646,0.24,0.012524063461155489
3,2020-05-15,0.010687495851127387,0.0021906047396720732,0.0024340052663023035,0.829863031885469,0.2453005337665352,0.012125771690306021
3,2020-05-16,0.010134312836058682,0.00210209545726108,0.0024340052663023035,0.8307481247095789,0.2552222817354044,0.011661097957648308
3,2020-05-17,0.00953687517978448,0.002079968136658332,0.0024340052663023035,0.8315004536100724,0.2559633027522936,0.011284933507401588
3,2020-05-18,0.008850928241099286,0.001969331533644591,0.0024561325869050517,0.8324076737547851,0.25190575190575193,0.010621113889319142
3,2020-05-19,0.008319872546633328,0.001880822251233598,0.0024782599075078,0.8329829840904565,0.24526066350710898,0.010067930874250437
3,2020-05-20,0.007611798287345386,0.0019029495718363464,0.0024782599075078,0.8334919124643198,0.2489795918367347,0.009426238576770739
3,2020-05-21,0.006859469386851946,0.001681676365808864,0.0024782599075078,0.8340893501205939,0.2435367114788004,0.00843050914964707
3,2020-05-22,0.006217777089372248,0.0015046578009868786,0.0024782599075078,0.8343770052884296,0.2362573099415205,0.007589670966742637
3,2020-05-23,0.0056867213949062904,0.0014161485185758857,0.0024782599075078,0.8346867877768681,0.22524916943521595,0.0069701059898656876
3,2020-05-24,0.005133538379837586,0.001261257274356648,0.0024782599075078,0.8350408249065121,0.2261268143621085,0.006239904409974996
3,2020-05-25,0.004690991967782621,0.0011063660301374107,0.0024782599075078,0.8352178434713341,0.22535211267605634,0.005642466753700794
3,2020-05-26,0.004292700196933153,0.001039984068329166,0.002500387228110548,0.835483371318567,0.2290836653386454,0.00519992034164583
3,2020-05-27,0.0037173898612616997,0.0008850928241099285,0.002500387228110548,0.8357931538070055,0.21889400921658986,0.004491846082357887
3,2020-05-28,0.00334122541101498,0.0007744562210961874,0.002500387228110548,0.8359922996924303,0.22264631043257,0.004049299670302923
3,2020-05-29,0.002920806319562764,0.0006859469386851946,0.002500387228110548,0.8361471909366495,0.22238372093023254,0.003562498617042462
3,2020-05-30,0.002522514548713296,0.0006638196180824464,0.002500387228110548,0.8363020821808688,0.21477663230240548,0.0031642068461929943
3,2020-05-31,0.0021242227778638283,0.0006416922974796982,0.002500387228110548,0.8363463368220743,0.2116504854368932,0.0027437877547407783
3,2020-06-01,0.0018144402894253535,0.0005089283738632089,0.002500387228110548,0.8364127187838825,0.20871559633027525,0.002301241342685814
3,2020-06-02,0.001548912442192375,0.00046467373265771247,0.002500387228110548,0.8365897373487045,0.2182741116751269,0.0020135861748500875
3,2020-06-03,0.0012833845949593965,0.00044254641205496425,0.002500387228110548,0.83663399198991,0.2063953488372093,0.0017259310070143607
3,2020-06-04,0.0010621113889319142,0.00037616445024671964,0.002500387228110548,0.8367003739517181,0.2026578073089701,0.0014382758391786338
3,2020-06-05,0.0009072201447126768,0.0003319098090412232,0.002500387228110548,0.8367446285929236,0.19047619047619047,0.0012391299537539
3,2020-06-06,0.000730201579890691,0.00026552784723297854,0.002500387228110548,0.8368331378753346,0.2054794520547945,0.0009957294271236697
3,2020-06-07,0.0006416922974796982,0.00024340052663023034,0.002500387228110548,0.8368552651959374,0.22797927461139894,0.0008850928241099285
3,2020-06-08,0.0005310556944659571,0.00022127320602748212,0.002500387228110548,0.836899519837143,0.2236024844720497,0.0007523289004934393
3,2020-06-09,0.00044254641205496425,0.00019914588542473393,0.002500387228110548,0.836899519837143,0.1958041958041958,0.0006416922974796982
3,2020-06-10,0.0003319098090412232,0.0001770185648219857,0.002500387228110548,0.836899519837143,0.1869918699186992,0.0005089283738632089
3,2020-06-11,0.00028765516783572676,0.00013276392361648927,0.002500387228110548,0.8369437744783484,0.2075471698113208,0.000420419091452216
3,2020-06-12,0.00022127320602748212,8.850928241099285e-05,0.002500387228110548,0.8369659017989511,0.1702127659574468,0.000309782488438475
3,2020-06-13,0.00019914588542473393,6.638196180824463e-05,0.002500387228110548,0.836988029119554,0.1375,0.00026552784723297854
3,2020-06-14,0.0001548912442192375,2.2127320602748214e-05,0.002500387228110548,0.836988029119554,0.1129032258064516,0.0001770185648219857
3,2020-06-15,0.00013276392361648927,2.2127320602748214e-05,0.002500387228110548,0.836988029119554,0.1346153846153846,0.0001548912442192375
3,2020-06-16,8.850928241099285e-05,0.0,0.002500387228110548,0.836988029119554,0.11904761904761905,8.850928241099285e-05
3,2020-06-17,2.2127320602748214e-05,0.0,0.002500387228110548,0.836988029119554,0.0625,2.2127320602748214e-05
3,2020-06-18,2.2127320602748214e-05,0.0,0.002500387228110548,0.836988029119554,0.06666666666666668,2.2127320602748214e-05
3,2020-06-19,2.2127320602748214e-05,0.0,0.002500387228110548,0.836988029119554,0.0,2.2127320602748214e-05
3,2020-06-20,2.2127320602748214e-05,0.0,0.002500387228110548,0.836988029119554,0.05,2.2127320602748214e-05
3,2020-06-21,2.2127320602748214e-05,0.0,0.002500387228110548,0.8370101564401566,0.05555555555555555,2.2127320602748214e-05
3,2020-06-22,2.2127320602748214e-05,0.0,0.002500387228110548,0.8370101564401566,0.06666666666666668,2.2127320602748214e-05
3,2020-06-23,0.0,0.0,0.002500387228110548,0.8370101564401566,0.08333333333333333,0.0
3,2020-06-24,0.0,0.0,0.002500387228110548,0.8370101564401566,0.125,0.0
3,2020-06-25,0.0,0.0,0.002500387228110548,0.8370101564401566,0.14285714285714285,0.0
3,2020-06-26,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-06-27,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-06-28,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-06-29,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-06-30,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-07-01,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-07-02,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-07-03,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-07-04,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
3,2020-07-05,0.0,0.0,0.002500387228110548,0.8370101564401566,0.0,0.0
