exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
3,2020-08-06,0.0,0.0,0.0,0.0002913487626782235,0.0,0.44285011927089973
3,2020-08-07,0.0,0.0,0.0,0.0002913487626782235,0.0,0.5118269388349691
3,2020-08-08,0.0,0.0,0.0,0.0002913487626782235,0.0,0.43815212047271335
3,2020-08-09,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-10,0.0,0.0,0.0,0.0002913487626782235,0.0,0.43467414461824205
3,2020-08-11,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4382431669610503
3,2020-08-12,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-13,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-14,0.0,0.0,0.0,0.0002913487626782235,0.0,0.46670429921517925
3,2020-08-15,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4867891545423093
3,2020-08-16,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-17,0.0,0.0,0.0,0.0002913487626782235,0.0,0.43390935411621173
3,2020-08-18,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-19,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-20,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-21,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4946009432416192
3,2020-08-22,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-23,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-24,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-25,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-26,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-27,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-28,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4412659103738369
3,2020-08-29,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-30,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-08-31,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-09-01,0.0,0.0,0.0,0.0002913487626782235,0.0,0.4319245406704663
3,2020-09-02,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-03,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-04,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-05,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-06,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-07,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-08,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-09,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-10,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-11,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-12,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-13,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-14,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-15,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-16,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-17,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-18,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-19,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-20,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-21,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-22,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-23,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-24,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-25,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-26,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-27,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-28,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-29,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-09-30,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-01,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-02,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-03,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-04,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-05,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-06,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-07,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-08,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-09,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-10,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-11,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-12,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-13,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-14,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-15,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-16,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-17,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-18,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-19,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-20,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-21,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-22,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-23,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-24,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-25,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-26,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-27,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-28,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-29,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-30,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-10-31,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-01,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-02,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-03,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-04,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-05,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-06,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-07,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-08,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-09,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-10,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-11,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-12,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-13,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-14,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-15,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-16,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-17,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-18,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-19,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-20,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-21,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-22,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-23,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-24,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-25,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-26,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-27,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-28,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-29,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-11-30,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-01,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-02,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-03,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-04,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-05,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-06,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-07,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-08,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-09,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-10,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-11,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-12,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-13,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-14,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-15,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-16,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-17,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-18,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-19,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-20,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-21,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-22,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-23,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-24,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-25,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-26,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-27,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-28,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-29,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
3,2020-12-30,0.0,0.0,0.0,0.0002913487626782235,0.0,0.0
4,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-07,0.0,0.0,0.0,1.820929766738897e-05,0.4,0.0
4,2020-03-08,0.0,0.0,0.0,5.462789300216691e-05,0.5714285714285714,0.0
4,2020-03-09,0.0,0.0,0.0,7.283719066955588e-05,0.7272727272727273,0.0
4,2020-03-10,0.0,0.0,0.0,0.00014567438133911175,0.75,0.0
4,2020-03-11,0.0,0.0,0.0,0.00016388367900650071,0.75,0.0
4,2020-03-12,0.0,0.0,0.0,0.00021851157200866763,0.8,0.0
4,2020-03-13,0.0,0.0,0.0,0.0002367208696760566,0.8125,0.0
4,2020-03-14,0.0,0.0,0.0,0.0002731394650108345,0.8333333333333334,0.0
4,2020-03-15,0.0,0.0,0.0,0.0002913487626782235,0.8571428571428571,0.0
4,2020-03-16,0.0,0.0,0.0,0.00032776735801300143,0.875,0.0
4,2020-03-17,0.0,0.0,0.0,0.00038239525101516834,0.88,0.0
4,2020-03-18,0.0,0.0,0.0,0.00040060454868255733,0.8888888888888888,0.0
4,2020-03-19,0.0,0.0,0.0,0.00043702314401733525,0.9032258064516128,0.0
4,2020-03-20,0.0,0.0,0.0,0.000582697525356447,0.5454545454545454,0.0
4,2020-03-21,0.0,0.0,1.820929766738897e-05,0.0006009068230238359,0.5,0.0
4,2020-03-22,0.0,0.0,1.820929766738897e-05,0.0006009068230238359,0.5294117647058824,0.0
4,2020-03-23,0.0,0.0,1.820929766738897e-05,0.0006555347160260029,0.5555555555555556,0.0
4,2020-03-24,0.0,0.0,1.820929766738897e-05,0.0006737440136933919,0.5555555555555556,0.7950179361582024
4,2020-03-25,0.0,0.0,1.820929766738897e-05,0.0006737440136933919,0.5675675675675675,0.6290766065152867
4,2020-03-26,0.0,0.0,1.820929766738897e-05,0.0008194183950325036,0.6136363636363636,0.6214469107926507
4,2020-03-27,0.0,0.0,1.820929766738897e-05,0.0008922555857020594,0.6041666666666666,0.6275288162135586
4,2020-03-28,0.0,0.0,1.820929766738897e-05,0.0009650927763716153,0.5681818181818182,0.6647850392410365
4,2020-03-29,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0009833020740390042,0.5909090909090909,0.6269825372835369
4,2020-03-30,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0009833020740390042,0.5813953488372093,0.6193710508585684
4,2020-03-31,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0010561392647085602,0.6222222222222222,0.6240690496567547
4,2020-04-01,1.820929766738897e-05,0.0,1.820929766738897e-05,0.001110767157710727,0.5434782608695652,0.6240690496567547
4,2020-04-02,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0011289764553781161,0.5531914893617021,0.6131980989493235
4,2020-04-03,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0012018136460476719,0.6346153846153846,0.6205910738022834
4,2020-04-04,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0013110694320520057,0.6226415094339622,0.660833621647213
4,2020-04-05,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0013839066227215617,0.6071428571428571,0.5777081777955825
4,2020-04-06,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0014385345157237285,0.5818181818181818,0.5898173607443961
4,2020-04-07,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0015113717063932844,0.6037735849056604,0.5835169437514796
4,2020-04-08,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0015659995993954512,0.625,0.6389824644463463
4,2020-04-09,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0016388367900650072,0.6557377049180327,0.6709762004479487
4,2020-04-10,1.820929766738897e-05,0.0,1.820929766738897e-05,0.001693464683067174,0.6440677966101694,0.6389460458510116
4,2020-04-11,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0017116739807345631,0.6271186440677966,0.6767121292131762
4,2020-04-12,1.820929766738897e-05,0.0,1.820929766738897e-05,0.001748092576069341,0.6333333333333333,0.62731030464155
4,2020-04-13,1.820929766738897e-05,0.0,1.820929766738897e-05,0.001820929766738897,0.5573770491803278,0.6221206548063442
4,2020-04-14,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0020212320410801757,0.6349206349206349,0.6061146821567092
4,2020-04-15,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0020212320410801757,0.5573770491803278,0.6158748657064297
4,2020-04-16,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0020576506364149536,0.5737704918032787,0.599923520949797
4,2020-04-17,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0021122785294171204,0.6,0.6193892601562357
4,2020-04-18,1.820929766738897e-05,0.0,1.820929766738897e-05,0.0021486971247518982,0.640625,0.6495802756887666
4,2020-04-19,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0022761622084236212,0.6470588235294118,0.6055501939290202
4,2020-04-20,5.462789300216691e-05,0.0,1.820929766738897e-05,0.002330790101425788,0.6521739130434783,0.604184496603966
4,2020-04-21,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0024036272920953438,0.6142857142857143,0.6055137753336853
4,2020-04-22,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0025857202687692336,0.6710526315789473,0.6038931478412878
4,2020-04-23,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0027678132454431233,0.6025641025641025,0.5936231039568803
4,2020-04-24,5.462789300216691e-05,0.0,1.820929766738897e-05,0.002804231840777901,0.6588235294117647,0.5976291494437059
4,2020-04-25,5.462789300216691e-05,0.0,1.820929766738897e-05,0.002986324817451791,0.6785714285714286,0.6371069067866052
4,2020-04-26,5.462789300216691e-05,0.0,1.820929766738897e-05,0.003040952710453958,0.651685393258427,0.5754138062894915
4,2020-04-27,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0032776735801300144,0.6836734693877551,0.564579274177395
4,2020-04-28,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0034415572591365152,0.6990291262135923,0.5688220405338966
4,2020-04-29,7.283719066955588e-05,0.0,1.820929766738897e-05,0.0035690223428082378,0.7027027027027027,0.537192490485642
4,2020-04-30,7.283719066955588e-05,0.0,1.820929766738897e-05,0.0038785804031538505,0.7258064516129032,0.7368392301108946
4,2020-05-01,7.283719066955588e-05,0.0,1.820929766738897e-05,0.0040060454868255735,0.7063492063492064,0.5373199555693137
4,2020-05-02,9.104648833694484e-05,0.0,1.820929766738897e-05,0.004133510570497296,0.5702479338842975,0.7345994864978058
4,2020-05-03,7.283719066955588e-05,0.0,1.820929766738897e-05,0.004315603547171185,0.5925925925925926,0.5297266784420125
4,2020-05-04,7.283719066955588e-05,0.0,1.820929766738897e-05,0.004479487226177687,0.5985915492957746,0.5429830471438717
4,2020-05-05,5.462789300216691e-05,0.0,1.820929766738897e-05,0.004789045286523299,0.6273291925465838,0.5404337454704372
4,2020-05-06,5.462789300216691e-05,0.0,1.820929766738897e-05,0.005135021942203689,0.6491228070175439,0.5451499535662909
4,2020-05-07,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0053353242165449675,0.6264367816091954,0.5251561447274978
4,2020-05-08,7.283719066955588e-05,0.0,1.820929766738897e-05,0.005535626490886247,0.6451612903225806,0.5209680062639984
4,2020-05-09,7.283719066955588e-05,0.0,1.820929766738897e-05,0.005735928765227525,0.6455026455026455,0.7117832365205674
4,2020-05-10,7.283719066955588e-05,0.0,1.820929766738897e-05,0.005990858932570971,0.6288659793814433,0.5416537684141522
4,2020-05-11,5.462789300216691e-05,0.0,1.820929766738897e-05,0.006245789099914416,0.6237623762376238,0.5356082815885791
4,2020-05-12,5.462789300216691e-05,0.0,1.820929766738897e-05,0.006518928564925251,0.6435185185185185,0.5392137225267222
4,2020-05-13,5.462789300216691e-05,0.0,1.820929766738897e-05,0.006974161006609975,0.6493506493506493,0.5387038621920353
4,2020-05-14,5.462789300216691e-05,0.0,1.820929766738897e-05,0.0074111841506273105,0.6600790513833992,0.5235355172351003
4,2020-05-15,5.462789300216691e-05,0.0,1.820929766738897e-05,0.007720742210972922,0.6600790513833992,0.53546260720724
4,2020-05-16,7.283719066955588e-05,0.0,1.820929766738897e-05,0.008030300271318536,0.6332046332046332,0.7204872808055793
4,2020-05-17,7.283719066955588e-05,0.0,1.820929766738897e-05,0.008321649033996759,0.6415770609318996,0.5277600742939345
4,2020-05-18,7.283719066955588e-05,0.0,1.820929766738897e-05,0.009050020940692318,0.6085526315789473,0.5391226760383852
4,2020-05-19,9.104648833694484e-05,0.0,1.820929766738897e-05,0.009650927763716153,0.6545454545454545,0.5359906768395943
4,2020-05-20,0.00010925578600433381,0.0,1.820929766738897e-05,0.010270043884407378,0.6794520547945205,0.5377751880109984
4,2020-05-21,0.00010925578600433381,0.0,1.820929766738897e-05,0.011107671577107271,0.7045454545454546,0.5084218001711674
4,2020-05-22,0.0001274650836717228,0.0,1.820929766738897e-05,0.011799624888468052,0.7112171837708829,0.528397399712293
4,2020-05-23,0.0001274650836717228,0.0,1.820929766738897e-05,0.012218438734817998,0.6964705882352941,0.7049547498952965
4,2020-05-24,0.0001274650836717228,0.0,1.820929766738897e-05,0.012801136260174446,0.6658932714617171,0.7107453065535262
4,2020-05-25,0.00010925578600433381,1.820929766738897e-05,1.820929766738897e-05,0.013511298869202614,0.6694386694386695,0.49889833749112295
4,2020-05-26,0.0001274650836717228,1.820929766738897e-05,1.820929766738897e-05,0.014622066026913343,0.6761363636363636,0.5028679643826137
4,2020-05-27,0.00016388367900650071,1.820929766738897e-05,1.820929766738897e-05,0.015751042482291457,0.6973913043478261,0.5148496822477557
4,2020-05-28,0.00020030227434127867,3.641859533477794e-05,1.820929766738897e-05,0.016643298067993518,0.6978998384491115,0.49263433909354115
4,2020-05-29,0.0002367208696760566,3.641859533477794e-05,1.820929766738897e-05,0.017408088570023853,0.6729857819905213,0.6720323397126573
4,2020-05-30,0.0002731394650108345,3.641859533477794e-05,1.820929766738897e-05,0.01804541398838247,0.6335877862595419,0.7035344246772401
4,2020-05-31,0.0002731394650108345,3.641859533477794e-05,1.820929766738897e-05,0.018992297467086694,0.6173541963015647,0.5005553835788553
4,2020-06-01,0.0002731394650108345,3.641859533477794e-05,1.820929766738897e-05,0.020430831982810423,0.6266490765171504,0.5008831509368684
4,2020-06-02,0.0002731394650108345,5.462789300216691e-05,3.641859533477794e-05,0.02194220368920371,0.638118214716526,0.5119544039186409
4,2020-06-03,0.0002731394650108345,5.462789300216691e-05,3.641859533477794e-05,0.02330790101425788,0.6579247434435576,0.5102973578309085
4,2020-06-04,0.0003459766556803904,5.462789300216691e-05,3.641859533477794e-05,0.024801063422983775,0.6765641569459173,0.5023398947502595
4,2020-06-05,0.0003095580603456125,5.462789300216691e-05,3.641859533477794e-05,0.026075714259701004,0.642051282051282,0.5177449605768706
4,2020-06-06,0.0003459766556803904,5.462789300216691e-05,3.641859533477794e-05,0.02755066737075951,0.6607843137254902,0.5904911047580895
4,2020-06-07,0.00036418595334777935,5.462789300216691e-05,7.283719066955588e-05,0.028989201886483237,0.6534195933456562,0.49527468725531254
4,2020-06-08,0.00036418595334777935,1.820929766738897e-05,0.00010925578600433381,0.030664457271883022,0.6490765171503958,0.5034142433126354
4,2020-06-09,0.00036418595334777935,3.641859533477794e-05,0.0001274650836717228,0.03275852650363276,0.648360655737705,0.505690405521059
4,2020-06-10,0.00040060454868255733,3.641859533477794e-05,0.0001274650836717228,0.035034688712056374,0.6654049962149886,0.5018300344155726
4,2020-06-11,0.00043702314401733525,3.641859533477794e-05,0.0001274650836717228,0.03740189740881694,0.6784953867991483,0.4871897590909919
4,2020-06-12,0.0004734417393521132,5.462789300216691e-05,0.0001274650836717228,0.039514175938234065,0.6810918774966711,0.49545678023198647
4,2020-06-13,0.0005098603346868912,5.462789300216691e-05,0.0001274650836717228,0.04171750095598813,0.6647472808701216,0.5662727388604621
4,2020-06-14,0.0005644882276890581,5.462789300216691e-05,0.0001274650836717228,0.043738732997068305,0.6500932256059664,0.5784911775952801
4,2020-06-15,0.000546278930021669,5.462789300216691e-05,0.0001274650836717228,0.04656117413551359,0.6578493387004025,0.47957827266602326
4,2020-06-16,0.0005280696323542801,7.283719066955588e-05,0.0001274650836717228,0.04963854544130233,0.6643543223052295,0.49139610685215873
4,2020-06-17,0.000546278930021669,7.283719066955588e-05,0.0001274650836717228,0.05317114918877579,0.6743501716527709,0.47750241273194094
4,2020-06-18,0.0006009068230238359,7.283719066955588e-05,0.0001274650836717228,0.056904055210590526,0.6859090909090909,0.4580184642278347
4,2020-06-19,0.0006919533113607808,7.283719066955588e-05,0.0001274650836717228,0.06023635668372271,0.6722100656455142,0.5282881439262888
4,2020-06-20,0.0006737440136933919,9.104648833694484e-05,0.00014567438133911175,0.06316805360817233,0.6699070160608622,0.5833894786678078
4,2020-06-21,0.0007647905020303367,9.104648833694484e-05,0.00014567438133911175,0.06660961086730885,0.6556850140618722,0.4792505053080103
4,2020-06-22,0.0008012090973651147,0.00010925578600433381,0.00014567438133911175,0.07077954003314092,0.6595982142857143,0.4316696105031229
4,2020-06-23,0.0008194183950325036,0.00010925578600433381,0.00016388367900650071,0.07580530618934028,0.6651599443671766,0.4789955751406668
4,2020-06-24,0.0008558369903672816,0.00014567438133911175,0.00016388367900650071,0.08048509568985925,0.662847790507365,0.4682702988145747
4,2020-06-25,0.0009286741810368374,0.00014567438133911175,0.00018209297667388968,0.08514667589271081,0.6579764121663563,0.4777755521969518
4,2020-06-26,0.0010561392647085602,0.00014567438133911175,0.00021851157200866763,0.089134512081869,0.6471816283924844,0.5472440227980406
4,2020-06-27,0.0010561392647085602,0.00014567438133911175,0.0002367208696760566,0.09312234827102718,0.638631090487239,0.5594442522351913
4,2020-06-28,0.0011289764553781161,0.00014567438133911175,0.0002367208696760566,0.0980388586412222,0.6380016380016379,0.45880146402753247
4,2020-06-29,0.001165395050712894,0.00016388367900650071,0.0002549301673434456,0.10408434546679535,0.631578947368421,0.45266493071362235
4,2020-06-30,0.001183604348380283,0.0001274650836717228,0.0002731394650108345,0.11082178560372927,0.6309494752257749,0.4759364131325455
4,2020-07-01,0.0012200229437150608,0.00010925578600433381,0.0003095580603456125,0.11686727242930241,0.6388189517051956,0.431815284884462
4,2020-07-02,0.0012200229437150608,0.00014567438133911175,0.00032776735801300143,0.12229364313418431,0.6291048133153396,0.62731030464155
4,2020-07-03,0.0013474880273867838,0.0001274650836717228,0.00038239525101516834,0.12557131671431432,0.610849585294777,0.6760201759018155
4,2020-07-04,0.0014749531110585066,0.00016388367900650071,0.00038239525101516834,0.1304149898938398,0.6105013987518829,0.43705956261267004
4,2020-07-05,0.0015477903017280623,0.00016388367900650071,0.00041881384634994627,0.1371888486261085,0.6032989690721651,0.4630078117886993
4,2020-07-06,0.0015477903017280623,0.00018209297667388968,0.00041881384634994627,0.14465466066973798,0.6006320363420896,0.4803066445727188
4,2020-07-07,0.0016388367900650072,0.00018209297667388968,0.00041881384634994627,0.15212047271336746,0.5994699981071361,0.4696724147349637
4,2020-07-08,0.001820929766738897,0.00018209297667388968,0.00043702314401733525,0.15933135458965347,0.5984380675626589,0.46136897499863433
4,2020-07-09,0.0020030227434127868,0.00020030227434127867,0.0004734417393521132,0.16608700402425478,0.596388741370154,0.4955478267203234
4,2020-07-10,0.0020576506364149536,0.00021851157200866763,0.0005098603346868912,0.17207786295682576,0.5907590759075908,0.5441848607899193
4,2020-07-11,0.002203325017754065,0.0002913487626782235,0.0005098603346868912,0.17863321011708577,0.5813715455475946,0.4602035799479214
4,2020-07-12,0.002312580803758399,0.0002913487626782235,0.0005098603346868912,0.1853706502540197,0.5697829716193656,0.4728954604220915
4,2020-07-13,0.002367208696760566,0.0002913487626782235,0.0005280696323542801,0.19216271828395579,0.5624492447620595,0.45949341733889326
4,2020-07-14,0.002458255185097511,0.0002367208696760566,0.0005280696323542801,0.19991987909026349,0.5746656176239182,0.4706010889160005
4,2020-07-15,0.0025675109711018446,0.0002913487626782235,0.000546278930021669,0.20702150518054518,0.5776788455634019,0.4504616056958683
