exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
12,2020-11-23,0.00040127337417404565,0.00013375779139134856,0.0007757951900698216,0.240228993338862,0.519650655021834,0.00045477649073058507
12,2020-11-24,0.0003745218158957759,0.00013375779139134856,0.0007757951900698216,0.2407372729461491,0.4888392857142857,0.00042802493245231533
12,2020-11-25,0.0003745218158957759,0.00010700623311307883,0.0007757951900698216,0.24135255878654932,0.4966442953020134,0.00040127337417404565
12,2020-11-26,0.0003745218158957759,0.00010700623311307883,0.0007757951900698216,0.2419678446269495,0.4864253393665158,0.00042802493245231533
12,2020-11-27,0.00040127337417404565,0.00010700623311307883,0.0007757951900698216,0.24236911800112357,0.4875846501128669,0.00048152804900885476
12,2020-11-28,0.00040127337417404565,0.00010700623311307883,0.0007757951900698216,0.24293090072496723,0.4742729306487696,0.00045477649073058507
12,2020-11-29,0.0003210186993392365,0.00010700623311307883,0.0007757951900698216,0.24362644124020225,0.4764044943820225,0.0003477702576175062
12,2020-11-30,0.0003210186993392365,0.00010700623311307883,0.0007757951900698216,0.2442684786388807,0.4830699774266365,0.0003477702576175062
12,2020-12-01,0.0003477702576175062,0.00010700623311307883,0.0007757951900698216,0.24483026136272437,0.4704545454545455,0.0003745218158957759
12,2020-12-02,0.0003477702576175062,0.00010700623311307883,0.0007757951900698216,0.24528503785345496,0.4572748267898383,0.00040127337417404565
12,2020-12-03,0.0003210186993392365,0.00013375779139134856,0.0007757951900698216,0.24582006901902037,0.45518867924528295,0.00040127337417404565
12,2020-12-04,0.0003745218158957759,0.00016050934966961824,0.0007757951900698216,0.24627484550975096,0.4679334916864608,0.00040127337417404565
12,2020-12-05,0.00040127337417404565,0.00013375779139134856,0.0008025467483480913,0.24686337979187287,0.4772182254196642,0.00040127337417404565
12,2020-12-06,0.00042802493245231533,0.00013375779139134856,0.0008025467483480913,0.24734490784088173,0.4668304668304668,0.00040127337417404565
12,2020-12-07,0.00040127337417404565,0.00013375779139134856,0.0008025467483480913,0.2477996843316123,0.4763092269326683,0.00040127337417404565
12,2020-12-08,0.00042802493245231533,0.00013375779139134856,0.0008025467483480913,0.2481742061475081,0.4809160305343512,0.00048152804900885476
12,2020-12-09,0.00045477649073058507,0.00016050934966961824,0.0008025467483480913,0.24849522484684733,0.480106100795756,0.0005082796072871245
12,2020-12-10,0.00045477649073058507,0.00013375779139134856,0.0008025467483480913,0.24878949198790828,0.4368131868131868,0.0005082796072871245
12,2020-12-11,0.00045477649073058507,0.00010700623311307883,0.0008025467483480913,0.24919076536208234,0.4570637119113574,0.00048152804900885476
12,2020-12-12,0.00042802493245231533,8.025467483480912e-05,0.0008025467483480913,0.25004681522698696,0.4907651715039578,0.00045477649073058507
12,2020-12-13,0.00042802493245231533,8.025467483480912e-05,0.0008025467483480913,0.2508226104170568,0.5091383812010444,0.0005082796072871245
12,2020-12-14,0.00040127337417404565,5.3503116556539417e-05,0.0008025467483480913,0.251437896257457,0.5093333333333333,0.00042802493245231533
12,2020-12-15,0.0003745218158957759,5.3503116556539417e-05,0.0008025467483480913,0.25191942430646586,0.5121293800539084,0.0003745218158957759
12,2020-12-16,0.0003745218158957759,5.3503116556539417e-05,0.0008025467483480913,0.252133436772692,0.5194444444444445,0.0003477702576175062
12,2020-12-17,0.0003745218158957759,5.3503116556539417e-05,0.0008025467483480913,0.25242770391375297,0.54,0.0003477702576175062
12,2020-12-18,0.0003745218158957759,5.3503116556539417e-05,0.0008025467483480913,0.252828977287927,0.5089820359281437,0.0003745218158957759
12,2020-12-19,0.00040127337417404565,5.3503116556539417e-05,0.0008025467483480913,0.25298948663759663,0.4829721362229102,0.00040127337417404565
12,2020-12-20,0.00040127337417404565,2.6751558278269708e-05,0.0008025467483480913,0.2532837537786576,0.473015873015873,0.00040127337417404565
12,2020-12-21,0.0003745218158957759,2.6751558278269708e-05,0.000829298306626361,0.2535512693614403,0.456953642384106,0.0003745218158957759
12,2020-12-22,0.0003745218158957759,2.6751558278269708e-05,0.000829298306626361,0.253818784944223,0.44,0.0003745218158957759
12,2020-12-23,0.00042802493245231533,2.6751558278269708e-05,0.000829298306626361,0.25411305208528395,0.42268041237113396,0.00040127337417404565
12,2020-12-24,0.00040127337417404565,2.6751558278269708e-05,0.000829298306626361,0.25446082234290146,0.4295774647887324,0.0003477702576175062
12,2020-12-25,0.00042802493245231533,2.6751558278269708e-05,0.000829298306626361,0.2547818410422407,0.4244604316546763,0.0003477702576175062
12,2020-12-26,0.00040127337417404565,2.6751558278269708e-05,0.000829298306626361,0.2550493566250234,0.379182156133829,0.0003210186993392365
12,2020-12-27,0.0003745218158957759,2.6751558278269708e-05,0.000829298306626361,0.25520986597469303,0.3745318352059925,0.0003477702576175062
12,2020-12-28,0.0003745218158957759,2.6751558278269708e-05,0.000829298306626361,0.25539712688264093,0.3931297709923664,0.0003477702576175062
12,2020-12-29,0.0003477702576175062,2.6751558278269708e-05,0.000829298306626361,0.2556913940237019,0.407843137254902,0.0003477702576175062
12,2020-12-30,0.0003210186993392365,2.6751558278269708e-05,0.000829298306626361,0.2558786549316498,0.425531914893617,0.0003210186993392365
13,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-03-07,0.0,0.0,0.0,8.025467483480912e-05,0.09523809523809523,0.0
13,2020-03-08,0.0,0.0,0.0,0.00018726090794788795,0.2549019607843137,0.0
13,2020-03-09,0.0,0.0,0.0,0.00042802493245231533,0.36666666666666653,0.0
13,2020-03-10,0.0,0.0,0.0,0.0007490436317915518,0.4722222222222222,0.0
13,2020-03-11,0.0,0.0,0.0,0.0009363045397394398,0.5128205128205128,0.0
13,2020-03-12,0.0,0.0,0.0,0.0011770685642438672,0.5730337078651685,0.0
13,2020-03-13,0.0,0.0,0.0,0.001391081030470025,0.5824175824175825,0.7646932933843397
13,2020-03-14,0.0,0.0,0.0,0.001471335705304834,0.6,0.7152831652443755
13,2020-03-15,0.0,0.0,0.0,0.0016318450549744523,0.6237623762376238,0.7018271314304059
13,2020-03-16,0.0,0.0,0.0,0.0017656028463658008,0.6346153846153846,0.5294935930017923
13,2020-03-17,0.0,0.0,0.0,0.0017656028463658008,0.6415094339622641,0.6399775286910463
13,2020-03-18,0.0,0.0,0.0,0.0018191059629223403,0.6481481481481481,0.6522029908242155
13,2020-03-19,0.0,0.0,0.0,0.0018726090794788795,0.6513761467889908,0.6408068269976727
13,2020-03-20,0.0,0.0,0.0,0.001926112196035419,0.18666666666666668,0.64610363553677
13,2020-03-21,0.0,0.0,0.0,0.002033118429148498,0.1973684210526316,0.6951124903025602
13,2020-03-22,0.0,0.0,0.0,0.0020866215457050375,0.2375,0.6272170353923116
13,2020-03-23,2.6751558278269708e-05,0.0,0.0,0.0021668762205398462,0.25609756097560976,0.6213316925710922
13,2020-03-24,2.6751558278269708e-05,0.0,0.0,0.002193627778818116,0.2823529411764706,0.6103368021187234
13,2020-03-25,2.6751558278269708e-05,0.0,0.0,0.002380888686766004,0.32558139534883723,0.6018298065862336
13,2020-03-26,2.6751558278269708e-05,0.0,0.0,0.002380888686766004,0.35714285714285715,0.6106845723763409
13,2020-03-27,2.6751558278269708e-05,0.0,0.0,0.0024343918033225436,0.3636363636363637,0.6222679971108317
13,2020-03-28,2.6751558278269708e-05,0.0,0.0,0.0025413980364356226,0.42028985507246375,0.6638131671169846
13,2020-03-29,2.6751558278269708e-05,0.0,0.0,0.0026216527112704314,0.3968253968253968,0.6260934699446242
13,2020-03-30,2.6751558278269708e-05,0.0,0.0,0.0026216527112704314,0.3888888888888889,0.6125839330140981
13,2020-03-31,5.3503116556539417e-05,0.0,0.0,0.002648404269548701,0.34,0.5973890479120408
13,2020-04-01,5.3503116556539417e-05,0.0,0.0,0.0027286589443835103,0.38,0.6656590246381852
13,2020-04-02,5.3503116556539417e-05,0.0,0.0,0.00278216206094005,0.4,0.6920360611005592
13,2020-04-03,5.3503116556539417e-05,0.0,0.0,0.0028089136192183195,0.3902439024390244,0.651159680051363
13,2020-04-04,5.3503116556539417e-05,0.0,0.0,0.0028356651774965893,0.4047619047619048,0.6854284262058264
13,2020-04-05,5.3503116556539417e-05,0.0,0.0,0.002862416735774859,0.375,0.5983253524517803
13,2020-04-06,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.002862416735774859,0.38461538461538464,0.5996361788074155
13,2020-04-07,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.0028891682940531288,0.3684210526315789,0.5955431903908402
13,2020-04-08,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.0029694229688879375,0.4358974358974359,0.5913699472994302
13,2020-04-09,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.0030496776437227468,0.42105263157894735,0.5805890693132875
13,2020-04-10,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.0030764292020010165,0.32432432432432434,0.6030871298253123
13,2020-04-11,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.0031031807602792862,0.3333333333333333,0.6586768679275568
13,2020-04-12,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.003129932318557556,0.2903225806451613,0.6073941307081138
13,2020-04-13,2.6751558278269708e-05,2.6751558278269708e-05,0.0,0.0031834354351140954,0.3125,0.6075813916160616
13,2020-04-14,0.0,2.6751558278269708e-05,0.0,0.0031834354351140954,0.36666666666666653,0.6107113239346192
13,2020-04-15,0.0,2.6751558278269708e-05,0.0,0.0032904416682271744,0.5161290322580645,0.6027126080094165
13,2020-04-16,0.0,2.6751558278269708e-05,0.0,0.0033439447847837134,0.5714285714285714,0.5928145314464568
13,2020-04-17,0.0,2.6751558278269708e-05,0.0,0.003370696343061983,0.6,0.5748642358417377
13,2020-04-18,0.0,2.6751558278269708e-05,0.0,0.003397447901340253,0.5517241379310345,0.6473609587758486
13,2020-04-19,0.0,2.6751558278269708e-05,0.0,0.003397447901340253,0.6153846153846154,0.5650464139536128
13,2020-04-20,0.0,2.6751558278269708e-05,0.0,0.0034509510178967924,0.5769230769230769,0.5580375056847061
13,2020-04-21,0.0,2.6751558278269708e-05,0.0,0.003504454134453332,0.5555555555555556,0.5372782964607689
13,2020-04-22,0.0,2.6751558278269708e-05,0.0,0.003504454134453332,0.5384615384615384,0.5135229127096653
13,2020-04-23,0.0,2.6751558278269708e-05,0.0,0.003504454134453332,0.52,0.640057783365881
13,2020-04-24,0.0,2.6751558278269708e-05,0.0,0.003504454134453332,0.5384615384615384,0.5545330515502528
13,2020-04-25,0.0,2.6751558278269708e-05,0.0,0.0035312056927316016,0.56,0.6004119739974854
13,2020-04-26,0.0,2.6751558278269708e-05,0.0,0.0036382119258446806,0.4074074074074074,0.5155560311388139
13,2020-04-27,0.0,2.6751558278269708e-05,0.0,0.0036649634841229503,0.4166666666666667,0.5143254594580134
13,2020-04-28,0.0,2.6751558278269708e-05,0.0,0.00371846660067949,0.48,0.5093496696182552
13,2020-04-29,0.0,2.6751558278269708e-05,0.0,0.00371846660067949,0.5555555555555556,0.5066745137904283
13,2020-04-30,0.0,2.6751558278269708e-05,0.0,0.0038254728337925683,0.5925925925925926,0.49284395816056287
13,2020-05-01,0.0,2.6751558278269708e-05,0.0,0.003852224392070838,0.6666666666666666,0.48465798132741233
13,2020-05-02,0.0,2.6751558278269708e-05,0.0,0.0039057275086273775,0.6785714285714286,0.5229662127818946
13,2020-05-03,0.0,2.6751558278269708e-05,0.0,0.003985982183462186,0.5555555555555556,0.4919344051791017
13,2020-05-04,0.0,0.0,0.0,0.0040127337417404565,0.6,0.49078408817313607
13,2020-05-05,0.0,0.0,0.0,0.004039485300018726,0.6538461538461539,0.48278537224793344
13,2020-05-06,0.0,0.0,0.0,0.0041197399748535354,0.7241379310344828,0.48270511757309864
13,2020-05-07,0.0,0.0,0.0,0.004199994649688344,0.7419354838709677,0.4738236002247131
13,2020-05-08,0.0,0.0,0.0,0.004253497766244884,0.5161290322580645,0.455070757871646
13,2020-05-09,0.0,0.0,0.0,0.004280249324523154,0.5666666666666667,0.5244910516037559
13,2020-05-10,0.0,0.0,0.0,0.0043337524410796925,0.5806451612903226,0.45830769642331665
13,2020-05-11,0.0,0.0,0.0,0.004387255557636232,0.6285714285714286,0.4678847542869372
13,2020-05-12,0.0,0.0,0.0,0.0044407586741927714,0.6285714285714286,0.456060565527942
13,2020-05-13,0.0,0.0,0.0,0.004467510232471042,0.6571428571428571,0.4552045156630374
13,2020-05-14,0.0,0.0,0.0,0.004494261790749311,0.4444444444444444,0.4427115379470854
13,2020-05-15,0.0,0.0,0.0,0.0046815226986971995,0.5128205128205128,0.4294962681576202
13,2020-05-16,0.0,0.0,0.0,0.004735025815253738,0.5,0.4969636981354164
13,2020-05-17,0.0,0.0,0.0,0.004761777373532008,0.5476190476190477,0.541264278644231
13,2020-05-18,0.0,0.0,0.0,0.0048955351649233566,0.5238095238095238,0.4205612476926781
13,2020-05-19,0.0,0.0,0.0,0.004975789839758166,0.5581395348837209,0.425510285974158
13,2020-05-20,0.0,0.0,0.0,0.0050025413980364355,0.5813953488372093,0.42500200636687085
13,2020-05-21,0.0,0.0,0.0,0.005136299189427784,0.5813953488372093,0.41422112838072817
13,2020-05-22,0.0,0.0,0.0,0.005136299189427784,0.5813953488372093,0.41823386212246866
13,2020-05-23,0.0,0.0,0.0,0.005216553864262593,0.6,0.48770765897113505
13,2020-05-24,0.0,0.0,0.0,0.005296808539097402,0.5434782608695652,0.4141141221476151
13,2020-05-25,0.0,0.0,0.0,0.005403814772210481,0.5106382978723404,0.41055616489660524
13,2020-05-26,0.0,0.0,0.0,0.005537572563601829,0.5769230769230769,0.41866188705492097
13,2020-05-27,0.0,0.0,0.0,0.005698081913271448,0.5964912280701754,0.4041357909098205
13,2020-05-28,0.0,0.0,0.0,0.0059923490543324145,0.6818181818181818,0.3873358123110671
13,2020-05-29,0.0,0.0,0.0,0.006152858404002033,0.6567164179104478,0.38779058880179773
13,2020-05-30,0.0,0.0,0.0,0.006233113078836843,0.6231884057971014,0.45469623605575027
13,2020-05-31,0.0,0.0,0.0,0.006447125545063,0.6447368421052632,0.3847944142746315
13,2020-06-01,0.0,0.0,0.0,0.006527380219897809,0.6341463414634146,0.38738931542762367
13,2020-06-02,0.0,0.0,0.0,0.006741392686123966,0.65,0.3798453759931516
13,2020-06-03,0.0,0.0,0.0,0.006901902035793585,0.6588235294117647,0.38466065648324016
13,2020-06-04,0.0,0.0,0.0,0.0070891629437414725,0.6666666666666666,0.3761269093924721
13,2020-06-05,0.0,0.0,0.0,0.007410181643080709,0.6363636363636364,0.3761269093924721
13,2020-06-06,2.6751558278269708e-05,0.0,0.0,0.007677697225863407,0.6213592233009708,0.4353013563040047
13,2020-06-07,2.6751558278269708e-05,0.0,0.0,0.007784703458976486,0.5981308411214953,0.4636312565206923
13,2020-06-08,2.6751558278269708e-05,0.0,0.0,0.007945212808646103,0.5752212389380531,0.3761269093924721
13,2020-06-09,2.6751558278269708e-05,0.0,0.0,0.00826623150798534,0.6190476190476191,0.3761269093924721
13,2020-06-10,2.6751558278269708e-05,0.0,2.6751558278269708e-05,0.008667504882159385,0.5954198473282443,0.3761269093924721
13,2020-06-11,2.6751558278269708e-05,0.0,2.6751558278269708e-05,0.008828014231829004,0.5874125874125874,0.3761269093924721
13,2020-06-12,2.6751558278269708e-05,0.0,2.6751558278269708e-05,0.009470051630507476,0.643312101910828,0.3761269093924721
13,2020-06-13,5.3503116556539417e-05,0.0,2.6751558278269708e-05,0.009737567213290175,0.5864197530864198,0.44081217730932826
13,2020-06-14,5.3503116556539417e-05,0.0,2.6751558278269708e-05,0.010058585912629411,0.6094674556213018,0.3761269093924721
13,2020-06-15,5.3503116556539417e-05,0.0,2.6751558278269708e-05,0.010433107728525187,0.6023391812865497,0.3761269093924721
13,2020-06-16,8.025467483480912e-05,0.0,2.6751558278269708e-05,0.010727374869586153,0.6145251396648045,0.3761269093924721
13,2020-06-17,5.3503116556539417e-05,0.0,2.6751558278269708e-05,0.011075145127203659,0.6345177664974619,0.3761269093924721
13,2020-06-18,5.3503116556539417e-05,0.0,2.6751558278269708e-05,0.011663679409325594,0.6435643564356436,0.3761269093924721
13,2020-06-19,0.00010700623311307883,0.0,2.6751558278269708e-05,0.012225462133169256,0.6711711711711712,0.4093523447740831
13,2020-06-20,0.00013375779139134856,0.0,2.6751558278269708e-05,0.012733741740456382,0.6379310344827587,0.4287739760841069
13,2020-06-21,0.00013375779139134856,0.0,2.6751558278269708e-05,0.013215269789465236,0.6506024096385542,0.37615366095075037
13,2020-06-22,0.00013375779139134856,0.0,2.6751558278269708e-05,0.01369679783847409,0.5992217898832685,0.37615366095075037
13,2020-06-23,0.00013375779139134856,0.0,2.6751558278269708e-05,0.014419089911987374,0.5920577617328521,0.3762071640673069
13,2020-06-24,0.00013375779139134856,0.0,2.6751558278269708e-05,0.015194885102057194,0.6033898305084746,0.37623391562558517
13,2020-06-25,0.00016050934966961824,0.0,2.6751558278269708e-05,0.015863674059013937,0.6317460317460317,0.37623391562558517
13,2020-06-26,0.00016050934966961824,0.0,2.6751558278269708e-05,0.01661271769080549,0.6802325581395349,0.39330140980712125
13,2020-06-27,0.00016050934966961824,0.0,2.6751558278269708e-05,0.017388512880875312,0.6776859504132231,0.37623391562558517
13,2020-06-28,0.00018726090794788795,0.0,2.6751558278269708e-05,0.01824456274577994,0.672,0.37623391562558517
13,2020-06-29,0.00021401246622615767,0.0,2.6751558278269708e-05,0.018859848586180145,0.6758104738154613,0.37623391562558517
13,2020-06-30,0.00024076402450442738,0.0,2.6751558278269708e-05,0.019822904684197853,0.6421568627450981,0.37623391562558517
13,2020-07-01,0.0002675155827826971,0.0,2.6751558278269708e-05,0.020812712340493835,0.6426914153132249,0.37623391562558517
13,2020-07-02,0.0002675155827826971,0.0,2.6751558278269708e-05,0.021481501297450578,0.6228070175438597,0.3762606671838635
13,2020-07-03,0.0002942671410609668,0.0,2.6751558278269708e-05,0.022658569861694445,0.6234567901234568,0.38899440892431986
13,2020-07-04,0.0002942671410609668,0.0,2.6751558278269708e-05,0.023996147775607927,0.6373831775700934,0.37631417030042
13,2020-07-05,0.0002675155827826971,0.0,2.6751558278269708e-05,0.025520986597469302,0.6467486818980668,0.37631417030042
13,2020-07-06,0.0002942671410609668,0.0,5.3503116556539417e-05,0.026885316069661058,0.6555183946488294,0.37631417030042
13,2020-07-07,0.0002942671410609668,0.0,5.3503116556539417e-05,0.02832990021668762,0.6608,0.3763409218586983
13,2020-07-08,0.0002942671410609668,0.0,5.3503116556539417e-05,0.02945346566437495,0.6621004566210046,0.3763409218586983
13,2020-07-09,0.0003477702576175062,0.0,5.3503116556539417e-05,0.030898049811401516,0.6681159420289855,0.3763409218586983
13,2020-07-10,0.0003745218158957759,0.0,5.3503116556539417e-05,0.03218212460875846,0.6753782668500687,0.40563387817340363
13,2020-07-11,0.0003210186993392365,0.0,5.3503116556539417e-05,0.033599957197506754,0.6653386454183267,0.41184023969396216
13,2020-07-12,0.0003210186993392365,0.0,5.3503116556539417e-05,0.03547256627698563,0.6588380716934487,0.3763409218586983
13,2020-07-13,0.0003210186993392365,0.0,5.3503116556539417e-05,0.037452181589577596,0.6395759717314488,0.3763409218586983
13,2020-07-14,0.0003210186993392365,0.0,5.3503116556539417e-05,0.03945854846044782,0.622895622895623,0.3763409218586983
13,2020-07-15,0.0003477702576175062,0.0,5.3503116556539417e-05,0.0415986731227094,0.6096537250786989,0.3763676734169765
13,2020-07-16,0.0003477702576175062,2.6751558278269708e-05,5.3503116556539417e-05,0.04400631336775367,0.5976095617529881,0.37631417030042
13,2020-07-17,0.0003210186993392365,5.3503116556539417e-05,8.025467483480912e-05,0.04625344426312833,0.6117424242424242,0.3762874187421417
13,2020-07-18,0.0003477702576175062,5.3503116556539417e-05,8.025467483480912e-05,0.048206308017442016,0.6135957066189625,0.3762874187421417
13,2020-07-19,0.0003745218158957759,5.3503116556539417e-05,8.025467483480912e-05,0.05064069982076456,0.6076595744680852,0.37631417030042
13,2020-07-20,0.0003477702576175062,8.025467483480912e-05,8.025467483480912e-05,0.05358337123137423,0.6130573248407644,0.3763676734169765
13,2020-07-21,0.0003477702576175062,8.025467483480912e-05,8.025467483480912e-05,0.0566062973168187,0.6263237518910741,0.3763409218586983
13,2020-07-22,0.00042802493245231533,8.025467483480912e-05,8.025467483480912e-05,0.05882667665391509,0.6290560471976401,0.3763409218586983
13,2020-07-23,0.00045477649073058507,0.00010700623311307883,8.025467483480912e-05,0.06147508092346379,0.6222537207654146,0.3763676734169765
13,2020-07-24,0.0005082796072871245,0.00010700623311307883,0.00010700623311307883,0.06423049142612557,0.6191126279863481,0.3763409218586983
13,2020-07-25,0.0005082796072871245,8.025467483480912e-05,0.00010700623311307883,0.06744067841951794,0.6077785102175346,0.37631417030042
13,2020-07-26,0.0005885342821219336,8.025467483480912e-05,0.00013375779139134856,0.06974131243144913,0.601145038167939,0.3763944249752548
13,2020-07-27,0.0005350311655653942,8.025467483480912e-05,0.00016050934966961824,0.07271073540033707,0.5901840490797546,0.3763409218586983
13,2020-07-28,0.0005885342821219336,8.025467483480912e-05,0.00016050934966961824,0.07554640057783366,0.5834840265220012,0.3763676734169765
13,2020-07-29,0.000642037398678473,8.025467483480912e-05,0.00016050934966961824,0.07752601589042561,0.5738770685579196,0.3763676734169765
13,2020-07-30,0.0007222920735132822,8.025467483480912e-05,0.00018726090794788795,0.07950563120301758,0.5545774647887324,0.3764479280918113
13,2020-07-31,0.0008828014231829004,8.025467483480912e-05,0.00021401246622615767,0.0820470292394532,0.5434909515469936,0.3764746796500896
13,2020-08-01,0.0008828014231829004,0.00010700623311307883,0.00024076402450442738,0.08367887429442765,0.5305410122164049,0.3765014312083679
13,2020-08-02,0.0009095529814611701,0.00010700623311307883,0.0002675155827826971,0.08616676921430673,0.5272305909617613,0.3765014312083679
13,2020-08-03,0.0010700623311307885,8.025467483480912e-05,0.0002942671410609668,0.08841390010968139,0.5063583815028901,0.37655493432492443
13,2020-08-04,0.0011235654476873277,8.025467483480912e-05,0.0002942671410609668,0.09108905593750836,0.5005773672055427,0.3766886921163158
13,2020-08-05,0.0011770685642438672,5.3503116556539417e-05,0.0003745218158957759,0.09301516813354378,0.4896193771626298,0.3766619405580375
13,2020-08-06,0.001203820122522137,8.025467483480912e-05,0.0003745218158957759,0.09544955993686632,0.4878331402085748,0.3766886921163158
13,2020-08-07,0.0012305716808004067,8.025467483480912e-05,0.0003745218158957759,0.09734892057462347,0.4887573964497041,0.3767689467911506
13,2020-08-08,0.001284074797356946,8.025467483480912e-05,0.0003745218158957759,0.09914127497926754,0.48248792270531393,0.37679569834942883
13,2020-08-09,0.001284074797356946,0.00010700623311307883,0.00040127337417404565,0.10120114496669431,0.489451476793249,0.3767689467911506
13,2020-08-10,0.0013108263556352157,8.025467483480912e-05,0.00040127337417404565,0.10355528209518204,0.501516070345664,0.37679569834942883
13,2020-08-11,0.0011770685642438672,0.00010700623311307883,0.00040127337417404565,0.10628394103956555,0.5054479418886199,0.3766886921163158
13,2020-08-12,0.0012305716808004067,0.00010700623311307883,0.00042802493245231533,0.10903935154222734,0.4901719901719902,0.37671544367459403
13,2020-08-13,0.001203820122522137,0.00013375779139134856,0.00042802493245231533,0.1110189668548193,0.4798512089274644,0.37674219523287233
13,2020-08-14,0.0013643294721917552,0.00016050934966961824,0.00042802493245231533,0.11307883684224607,0.4885931558935362,0.37674219523287233
13,2020-08-15,0.0014178325887482946,0.00016050934966961824,0.00042802493245231533,0.11495144592172495,0.4771115409413282,0.3767689467911506
13,2020-08-16,0.0014178325887482946,0.00016050934966961824,0.00042802493245231533,0.11695781279259516,0.490032154340836,0.37679569834942883
13,2020-08-17,0.001391081030470025,0.00013375779139134856,0.00045477649073058507,0.1189641796634654,0.48518041237113396,0.37674219523287233
13,2020-08-18,0.0014178325887482946,0.00013375779139134856,0.00045477649073058507,0.12097054653433563,0.4886141834743006,0.3768492014659854
13,2020-08-19,0.001391081030470025,0.00013375779139134856,0.00045477649073058507,0.12308391963831893,0.4916237113402062,0.37679569834942883
13,2020-08-20,0.0014178325887482946,0.00016050934966961824,0.00048152804900885476,0.12501003183435436,0.4707813525935654,0.3767689467911506
13,2020-08-21,0.0015248388218613734,0.00016050934966961824,0.00048152804900885476,0.12674888312244187,0.4675585284280936,0.37679569834942883
13,2020-08-22,0.0014980872635831036,0.00018726090794788795,0.0005082796072871245,0.12816671571119018,0.4517241379310345,0.37671544367459403
13,2020-08-23,0.0014980872635831036,0.00016050934966961824,0.0005350311655653942,0.12998582167411252,0.4549208534067447,0.3766886921163158
13,2020-08-24,0.0015515903801396431,0.00016050934966961824,0.0005350311655653942,0.13180492763703486,0.4474053295932679,0.37674219523287233
13,2020-08-25,0.001471335705304834,0.00016050934966961824,0.0005350311655653942,0.13330301490061797,0.4583036350677121,0.0014178325887482946
13,2020-08-26,0.0014980872635831036,0.00016050934966961824,0.0005350311655653942,0.1345870896979749,0.4645161290322581,0.0014980872635831036
13,2020-08-27,0.0015515903801396431,0.00018726090794788795,0.0005617827238436639,0.13629918942778416,0.4602026049204052,0.001471335705304834
13,2020-08-28,0.0016318450549744523,0.00018726090794788795,0.0005617827238436639,0.13779727669136727,0.4504437869822485,0.0015515903801396431
13,2020-08-29,0.0015783419384179129,0.00016050934966961824,0.0005885342821219336,0.13924186083839385,0.4286809815950921,0.001471335705304834
13,2020-08-30,0.0015783419384179129,0.00016050934966961824,0.0005885342821219336,0.1406061903105856,0.426731078904992,0.001471335705304834
13,2020-08-31,0.0014445841470265644,0.00018726090794788795,0.0005885342821219336,0.1416495010834381,0.4340704340704341,0.0014980872635831036
13,2020-09-01,0.001471335705304834,0.00018726090794788795,0.0005885342821219336,0.14328134613841256,0.4521232306411324,0.0015515903801396431
13,2020-09-02,0.0013108263556352157,0.00024076402450442738,0.0005885342821219336,0.14472593028543912,0.459847844463229,0.0014178325887482946
13,2020-09-03,0.0012573232390786764,0.00024076402450442738,0.0005885342821219336,0.14627752066557878,0.4739093242087254,0.0013643294721917552
13,2020-09-04,0.0012305716808004067,0.00024076402450442738,0.0005885342821219336,0.14790936572055322,0.4761904761904762,0.0013108263556352157
13,2020-09-05,0.0011235654476873277,0.00024076402450442738,0.0005885342821219336,0.14954121077552768,0.4746503496503496,0.0012573232390786764
13,2020-09-06,0.001096813889409058,0.00024076402450442738,0.0005885342821219336,0.15133356518017174,0.4853333333333333,0.0012573232390786764
13,2020-09-07,0.0009898076562959793,0.00021401246622615767,0.0005885342821219336,0.1529654102351462,0.48512173128945,0.0011235654476873277
13,2020-09-08,0.000829298306626361,0.00024076402450442738,0.0005885342821219336,0.1544634974987293,0.5058717253839206,0.001016559214574249
13,2020-09-09,0.0007490436317915518,0.00016050934966961824,0.0005885342821219336,0.15628260346165165,0.5117117117117117,0.0008025467483480913
13,2020-09-10,0.0006955405152350124,0.00016050934966961824,0.0005885342821219336,0.1582622187742436,0.5333935018050542,0.0007757951900698216
13,2020-09-11,0.0006955405152350124,0.00013375779139134856,0.0006152858404002033,0.15992081538749633,0.5525606469002695,0.0007490436317915518
13,2020-09-12,0.0006687889569567427,0.00013375779139134856,0.0006152858404002033,0.1617934244669752,0.5523978685612788,0.0007222920735132822
13,2020-09-13,0.0006152858404002033,0.00013375779139134856,0.0006152858404002033,0.16369278510473234,0.5506108202443281,0.0006955405152350124
13,2020-09-14,0.0005885342821219336,0.00013375779139134856,0.000642037398678473,0.16543163639281988,0.5403508771929825,0.0006152858404002033
13,2020-09-15,0.000642037398678473,0.00010700623311307883,0.0006687889569567427,0.16714373612262914,0.5309503051438536,0.0005885342821219336
13,2020-09-16,0.0006687889569567427,0.00010700623311307883,0.0006955405152350124,0.16882908429416013,0.5399828030954428,0.0005617827238436639
