exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
7,2020-05-28,0.002407640245044274,0.0006152858404002033,0.0011770685642438672,0.41585297343570266,0.3481421647819063,0.0028089136192183195
7,2020-05-29,0.0022203793370963857,0.0005617827238436639,0.001203820122522137,0.4167357748588855,0.3415929203539823,0.0025949011529921616
7,2020-05-30,0.002140124662261577,0.0005082796072871245,0.001203820122522137,0.41743131537412054,0.3345900094250707,0.002487894919879083
7,2020-05-31,0.0019528637543136888,0.00048152804900885476,0.001203820122522137,0.41793959498140765,0.3425742574257426,0.002300634011931195
7,2020-06-01,0.0018993606377571493,0.00040127337417404565,0.001203820122522137,0.4187956448463123,0.33648790746582546,0.002140124662261577
7,2020-06-02,0.0016853481715309916,0.00042802493245231533,0.001203820122522137,0.419357427570156,0.3408577878103837,0.0019796153125919585
7,2020-06-03,0.001738851288087531,0.0003745218158957759,0.001203820122522137,0.4197854525026083,0.3353658536585366,0.0018993606377571493
7,2020-06-04,0.0015515903801396431,0.0003210186993392365,0.001203820122522137,0.4202134774350606,0.32661290322580644,0.001658596613252722
7,2020-06-05,0.0015515903801396431,0.0002675155827826971,0.001203820122522137,0.4205612476926781,0.3281471004243281,0.0016318450549744523
7,2020-06-06,0.0014178325887482946,0.0002675155827826971,0.001203820122522137,0.4208287632754608,0.30866141732283464,0.0015248388218613734
7,2020-06-07,0.0012573232390786764,0.0002942671410609668,0.001203820122522137,0.4212300366496348,0.3043478260869565,0.001471335705304834
7,2020-06-08,0.0011770685642438672,0.00021401246622615767,0.001203820122522137,0.42160455846553063,0.2951127819548872,0.0013108263556352157
7,2020-06-09,0.0011770685642438672,0.00018726090794788795,0.001203820122522137,0.42184532249003504,0.28884462151394424,0.001284074797356946
7,2020-06-10,0.0009630560980177095,0.00016050934966961824,0.001203820122522137,0.42230009898076565,0.296137339055794,0.0010433107728525187
7,2020-06-11,0.0009630560980177095,0.00013375779139134856,0.001203820122522137,0.42262111768010485,0.3004694835680751,0.001016559214574249
7,2020-06-12,0.0009095529814611701,0.00013375779139134856,0.001203820122522137,0.422835130146331,0.31725888324873097,0.0009898076562959793
7,2020-06-13,0.0008828014231829004,0.00013375779139134856,0.001203820122522137,0.42304914261255716,0.3140495867768595,0.0009898076562959793
7,2020-06-14,0.0008025467483480913,0.00013375779139134856,0.001203820122522137,0.4232631550787833,0.3047337278106509,0.0009095529814611701
7,2020-06-15,0.0007222920735132822,0.00013375779139134856,0.001203820122522137,0.4234504159867312,0.3186119873817035,0.0008560498649046307
7,2020-06-16,0.0006687889569567427,0.00013375779139134856,0.001203820122522137,0.4236109253364008,0.3275862068965517,0.0008025467483480913
7,2020-06-17,0.0005350311655653942,0.00013375779139134856,0.001203820122522137,0.42387844091918353,0.3308270676691729,0.0006687889569567427
7,2020-06-18,0.0005082796072871245,0.00013375779139134856,0.001203820122522137,0.42395869559401833,0.324,0.000642037398678473
7,2020-06-19,0.00048152804900885476,0.00013375779139134856,0.001203820122522137,0.4240924533854097,0.3273542600896861,0.0006152858404002033
7,2020-06-20,0.0003745218158957759,0.00010700623311307883,0.001203820122522137,0.4242797142933576,0.325242718446602,0.00048152804900885476
7,2020-06-21,0.0003477702576175062,0.00010700623311307883,0.001203820122522137,0.42438672052647064,0.3505154639175257,0.00045477649073058507
7,2020-06-22,0.0002942671410609668,8.025467483480912e-05,0.001203820122522137,0.4246274845509751,0.34444444444444444,0.0003745218158957759
7,2020-06-23,0.00024076402450442738,8.025467483480912e-05,0.001203820122522137,0.4247077392258099,0.3273809523809524,0.0002942671410609668
7,2020-06-24,0.00018726090794788795,8.025467483480912e-05,0.001203820122522137,0.42484149701720125,0.3125,0.00024076402450442738
7,2020-06-25,0.00021401246622615767,8.025467483480912e-05,0.001203820122522137,0.42494850325031436,0.33783783783783783,0.00024076402450442738
7,2020-06-26,0.00021401246622615767,8.025467483480912e-05,0.001203820122522137,0.4250555094834274,0.3669064748201439,0.00024076402450442738
7,2020-06-27,0.00021401246622615767,8.025467483480912e-05,0.001203820122522137,0.4251357641582622,0.3684210526315789,0.0002675155827826971
7,2020-06-28,0.00018726090794788795,8.025467483480912e-05,0.001203820122522137,0.425216018833097,0.3389830508474576,0.00021401246622615767
7,2020-06-29,0.00010700623311307883,0.00010700623311307883,0.001203820122522137,0.42526952194965356,0.3238095238095238,0.00018726090794788795
7,2020-06-30,0.00013375779139134856,0.00010700623311307883,0.001203820122522137,0.42537652818276667,0.36893203883495146,0.00018726090794788795
7,2020-07-01,0.00013375779139134856,8.025467483480912e-05,0.001203820122522137,0.425510285974158,0.35714285714285715,0.00016050934966961824
7,2020-07-02,0.00010700623311307883,5.3503116556539417e-05,0.001203820122522137,0.4255637890907145,0.3478260869565217,0.00013375779139134856
7,2020-07-03,0.00013375779139134856,2.6751558278269708e-05,0.001203820122522137,0.4256707953238276,0.3820224719101124,0.00010700623311307883
7,2020-07-04,0.00013375779139134856,2.6751558278269708e-05,0.001203820122522137,0.425804553115219,0.3882352941176471,0.00013375779139134856
7,2020-07-05,0.00013375779139134856,2.6751558278269708e-05,0.001203820122522137,0.4258313046734972,0.3947368421052632,0.00013375779139134856
7,2020-07-06,0.00010700623311307883,5.3503116556539417e-05,0.001203820122522137,0.42585805623177553,0.4133333333333333,0.00013375779139134856
7,2020-07-07,0.00010700623311307883,5.3503116556539417e-05,0.001203820122522137,0.4258848077900538,0.4305555555555556,0.00016050934966961824
7,2020-07-08,8.025467483480912e-05,5.3503116556539417e-05,0.001203820122522137,0.425911559348332,0.3692307692307693,0.00013375779139134856
7,2020-07-09,5.3503116556539417e-05,8.025467483480912e-05,0.001203820122522137,0.42593831090661033,0.3709677419354839,0.00013375779139134856
7,2020-07-10,5.3503116556539417e-05,8.025467483480912e-05,0.001203820122522137,0.4259650624648886,0.3636363636363637,0.00013375779139134856
7,2020-07-11,5.3503116556539417e-05,8.025467483480912e-05,0.001203820122522137,0.42601856558144513,0.3928571428571429,0.00013375779139134856
7,2020-07-12,5.3503116556539417e-05,8.025467483480912e-05,0.001203820122522137,0.42609882025627993,0.4230769230769231,0.00013375779139134856
7,2020-07-13,2.6751558278269708e-05,8.025467483480912e-05,0.001203820122522137,0.42609882025627993,0.4489795918367347,0.00010700623311307883
7,2020-07-14,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.4261523233728365,0.4666666666666667,8.025467483480912e-05
7,2020-07-15,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.426205826489393,0.4651162790697674,8.025467483480912e-05
7,2020-07-16,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.426205826489393,0.475,8.025467483480912e-05
7,2020-07-17,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.426205826489393,0.5128205128205128,8.025467483480912e-05
7,2020-07-18,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.4262325780476713,0.5,8.025467483480912e-05
7,2020-07-19,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.42625932960594953,0.53125,8.025467483480912e-05
7,2020-07-20,2.6751558278269708e-05,5.3503116556539417e-05,0.001203820122522137,0.42628608116422784,0.5666666666666667,8.025467483480912e-05
7,2020-07-21,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.42633958428078433,0.5357142857142857,5.3503116556539417e-05
7,2020-07-22,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.42636633583906264,0.39130434782608703,5.3503116556539417e-05
7,2020-07-23,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.42636633583906264,0.4583333333333333,5.3503116556539417e-05
7,2020-07-24,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.4264198389556192,0.5,5.3503116556539417e-05
7,2020-07-25,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.4264733420721757,0.5416666666666666,5.3503116556539417e-05
7,2020-07-26,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.4264733420721757,0.5217391304347826,5.3503116556539417e-05
7,2020-07-27,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.42652684518873224,0.5833333333333334,5.3503116556539417e-05
7,2020-07-28,2.6751558278269708e-05,2.6751558278269708e-05,0.001203820122522137,0.42652684518873224,0.5652173913043478,5.3503116556539417e-05
7,2020-07-29,2.6751558278269708e-05,0.0,0.001203820122522137,0.42652684518873224,0.4761904761904762,2.6751558278269708e-05
7,2020-07-30,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265535967470105,0.3333333333333333,2.6751558278269708e-05
7,2020-07-31,5.3503116556539417e-05,0.0,0.001203820122522137,0.4265803483052888,0.3684210526315789,2.6751558278269708e-05
7,2020-08-01,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.25,0.0
7,2020-08-02,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.2857142857142857,0.0
7,2020-08-03,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.2857142857142857,0.0
7,2020-08-04,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.2857142857142857,2.6751558278269708e-05
7,2020-08-05,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.3076923076923077,2.6751558278269708e-05
7,2020-08-06,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.25,2.6751558278269708e-05
7,2020-08-07,2.6751558278269708e-05,0.0,0.001203820122522137,0.4265803483052888,0.3333333333333333,2.6751558278269708e-05
7,2020-08-08,2.6751558278269708e-05,0.0,0.001203820122522137,0.42663385142184534,0.25,2.6751558278269708e-05
7,2020-08-09,2.6751558278269708e-05,0.0,0.001203820122522137,0.42663385142184534,0.2727272727272727,2.6751558278269708e-05
7,2020-08-10,2.6751558278269708e-05,0.0,0.001203820122522137,0.42663385142184534,0.2727272727272727,2.6751558278269708e-05
7,2020-08-11,2.6751558278269708e-05,0.0,0.001203820122522137,0.4266606029801236,0.3,2.6751558278269708e-05
7,2020-08-12,2.6751558278269708e-05,0.0,0.001203820122522137,0.4266606029801236,0.4444444444444444,2.6751558278269708e-05
7,2020-08-13,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.4444444444444444,2.6751558278269708e-05
7,2020-08-14,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.5714285714285714,2.6751558278269708e-05
7,2020-08-15,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.5714285714285714,2.6751558278269708e-05
7,2020-08-16,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.5714285714285714,2.6751558278269708e-05
7,2020-08-17,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.16666666666666666,2.6751558278269708e-05
7,2020-08-18,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.0,2.6751558278269708e-05
7,2020-08-19,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.0,2.6751558278269708e-05
7,2020-08-20,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.0,2.6751558278269708e-05
7,2020-08-21,2.6751558278269708e-05,0.0,0.001203820122522137,0.42668735453840184,0.0,2.6751558278269708e-05
7,2020-08-22,0.0,0.0,0.001203820122522137,0.42668735453840184,0.2,0.0
7,2020-08-23,0.0,0.0,0.001203820122522137,0.42671410609668015,0.2,0.0
7,2020-08-24,0.0,0.0,0.001203820122522137,0.42671410609668015,0.2,0.0
7,2020-08-25,0.0,0.0,0.001203820122522137,0.42671410609668015,0.2,0.0
7,2020-08-26,0.0,0.0,0.001203820122522137,0.42671410609668015,0.3333333333333333,0.0
7,2020-08-27,0.0,0.0,0.001203820122522137,0.42671410609668015,0.3333333333333333,0.0
7,2020-08-28,0.0,0.0,0.001203820122522137,0.42671410609668015,0.3333333333333333,0.0
7,2020-08-29,0.0,0.0,0.001203820122522137,0.42671410609668015,0.5,0.0
7,2020-08-30,0.0,0.0,0.001203820122522137,0.42671410609668015,0.5,0.0
7,2020-08-31,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-01,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-02,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-03,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-04,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-05,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-06,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-07,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-08,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-09,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-10,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-11,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-12,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-13,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-14,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-15,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-16,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-17,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-18,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-19,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-20,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-21,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-22,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-23,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-24,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-25,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-26,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-27,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-28,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-29,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-09-30,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-01,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-02,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-03,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-04,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-05,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-06,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-07,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-08,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-09,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-10,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-11,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-12,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-13,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-14,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-15,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-16,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-17,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-18,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-19,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-20,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-21,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-22,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-23,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-24,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-25,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-26,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-27,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-28,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-29,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-30,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-10-31,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-01,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-02,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-03,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-04,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-05,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-06,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-07,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-08,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-09,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-10,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-11,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-12,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-13,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-14,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-15,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-16,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-17,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-18,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-19,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-20,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-21,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-22,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-23,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-24,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-25,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-26,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-27,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-28,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-29,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-11-30,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-01,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-02,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-03,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-04,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-05,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-06,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-07,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-08,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-09,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-10,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-11,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-12,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-13,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-14,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-15,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-16,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-17,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-18,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-19,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-20,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-21,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-22,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-23,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-24,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-25,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-26,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-27,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-28,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-29,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
7,2020-12-30,0.0,0.0,0.001203820122522137,0.42671410609668015,0.0,0.0
8,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
8,2020-03-07,0.0,0.0,0.0,0.00013375779139134856,0.18181818181818185,0.0
8,2020-03-08,0.0,0.0,0.0,0.00040127337417404565,0.3283582089552239,0.0
8,2020-03-09,0.0,0.0,0.0,0.0007490436317915518,0.4230769230769231,0.0
8,2020-03-10,0.0,0.0,0.0,0.0011235654476873277,0.5161290322580645,0.0
8,2020-03-11,0.0,0.0,0.0,0.0014445841470265644,0.5588235294117647,0.0
8,2020-03-12,5.3503116556539417e-05,0.0,0.0,0.0016318450549744523,0.5833333333333334,0.0
8,2020-03-13,5.3503116556539417e-05,0.0,0.0,0.0019796153125919585,0.6370967741935484,0.0
8,2020-03-14,5.3503116556539417e-05,0.0,0.0,0.0025413980364356226,0.7077922077922078,0.0
8,2020-03-15,5.3503116556539417e-05,0.0,0.0,0.0031031807602792862,0.7457627118644068,0.0
8,2020-03-16,5.3503116556539417e-05,0.0,0.0,0.00371846660067949,0.775,5.3503116556539417e-05
8,2020-03-17,8.025467483480912e-05,0.0,0.0,0.004414007115914502,0.8008849557522124,5.3503116556539417e-05
8,2020-03-18,8.025467483480912e-05,0.0,0.0,0.004975789839758166,0.8178137651821862,5.3503116556539417e-05
8,2020-03-19,8.025467483480912e-05,0.0,0.0,0.0059923490543324145,0.8409893992932862,5.3503116556539417e-05
8,2020-03-20,8.025467483480912e-05,0.0,0.0,0.007115914502019743,0.6573426573426573,5.3503116556539417e-05
8,2020-03-21,8.025467483480912e-05,0.0,0.0,0.00818597683315053,0.7065868263473054,8.025467483480912e-05
8,2020-03-22,0.00010700623311307883,0.0,0.0,0.009764318771568444,0.7487179487179487,8.025467483480912e-05
8,2020-03-23,0.00013375779139134856,0.0,0.0,0.011262406035151547,0.7831858407079646,8.025467483480912e-05
8,2020-03-24,0.00016050934966961824,0.0,0.0,0.012760493298734651,0.8051689860834991,8.025467483480912e-05
8,2020-03-25,0.00016050934966961824,0.0,0.0,0.014552847703378722,0.8301886792452831,8.025467483480912e-05
8,2020-03-26,0.00024076402450442738,0.0,0.0,0.017013991064979535,0.8083832335329342,0.00010700623311307883
8,2020-03-27,0.0002675155827826971,0.0,0.0,0.019742650009363046,0.774869109947644,0.00013375779139134856
8,2020-03-28,0.00021401246622615767,2.6751558278269708e-05,0.0,0.022685321419972714,0.7558139534883721,0.00013375779139134856
8,2020-03-29,0.00024076402450442738,2.6751558278269708e-05,0.0,0.02584200529680854,0.7800407331975558,0.00013375779139134856
8,2020-03-30,0.0002675155827826971,2.6751558278269708e-05,0.0,0.02961397501404457,0.7953321364452424,0.00021401246622615767
8,2020-03-31,0.0002942671410609668,2.6751558278269708e-05,0.0,0.033599957197506754,0.7982594936708861,0.00024076402450442738
8,2020-04-01,0.0002675155827826971,2.6751558278269708e-05,0.0,0.038120970546534336,0.7907949790794979,0.00021401246622615767
8,2020-04-02,0.0002675155827826971,2.6751558278269708e-05,0.0,0.043685294668414434,0.7821229050279329,0.00024076402450442738
8,2020-04-03,0.0002942671410609668,2.6751558278269708e-05,0.0,0.04884834541612049,0.7782754759238522,0.0002675155827826971
8,2020-04-04,0.0002942671410609668,2.6751558278269708e-05,0.0,0.054412669538000585,0.7785571142284569,0.0002942671410609668
8,2020-04-05,0.0003210186993392365,2.6751558278269708e-05,0.0,0.06120756534068109,0.7712505562972852,0.0002942671410609668
8,2020-04-06,0.00040127337417404565,2.6751558278269708e-05,2.6751558278269708e-05,0.06979481554800566,0.7653543307086614,0.00024076402450442738
8,2020-04-07,0.00040127337417404565,2.6751558278269708e-05,2.6751558278269708e-05,0.07883684224606083,0.7552447552447552,0.00024076402450442738
8,2020-04-08,0.00048152804900885476,2.6751558278269708e-05,8.025467483480912e-05,0.08846740322623793,0.7514885615794422,0.00024076402450442738
8,2020-04-09,0.0005350311655653942,2.6751558278269708e-05,8.025467483480912e-05,0.09801770953158022,0.7426365456105233,0.0002675155827826971
8,2020-04-10,0.0006955405152350124,2.6751558278269708e-05,8.025467483480912e-05,0.10821005323560097,0.7413431269674712,0.00040127337417404565
8,2020-04-11,0.0007757951900698216,2.6751558278269708e-05,8.025467483480912e-05,0.11936545303763944,0.7423269093504641,0.00042802493245231533
8,2020-04-12,0.0008025467483480913,5.3503116556539417e-05,8.025467483480912e-05,0.1311628902383564,0.7376086956521739,0.0005082796072871245
8,2020-04-13,0.001016559214574249,5.3503116556539417e-05,0.00013375779139134856,0.1437896257456997,0.7285541683447443,0.0005617827238436639
8,2020-04-14,0.0010433107728525187,5.3503116556539417e-05,0.00016050934966961824,0.15671062839410396,0.7219955489614244,0.0006955405152350124
8,2020-04-15,0.0011503170059655975,5.3503116556539417e-05,0.00018726090794788795,0.1713169792140392,0.7071832676152923,0.0007757951900698216
8,2020-04-16,0.001284074797356946,8.025467483480912e-05,0.00018726090794788795,0.18573606912602658,0.6928536860783997,0.0008025467483480913
8,2020-04-17,0.001391081030470025,5.3503116556539417e-05,0.0002675155827826971,0.19911184826516146,0.6842742545784773,0.0009630560980177095
8,2020-04-18,0.0016050934966961826,8.025467483480912e-05,0.0003210186993392365,0.21251437896257458,0.6701268742791234,0.001016559214574249
8,2020-04-19,0.00184585752120061,0.00010700623311307883,0.0003210186993392365,0.22575640031031807,0.6589627183931765,0.0011235654476873277
