exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
6,2020-05-01,0.0008107012565869477,4.503895869927487e-05,2.2519479349637436e-05,0.13216682430302212,0.3497899159663865,0.7049497815610503
6,2020-05-02,0.0008332207359365852,4.503895869927487e-05,2.2519479349637436e-05,0.1348691618249786,0.33171782444803444,0.831239021753817
6,2020-05-03,0.0008782596946358601,6.755843804891231e-05,2.2519479349637436e-05,0.13752646038823582,0.3607660455486543,0.7027653920641355
6,2020-05-04,0.0008557402152862226,6.755843804891231e-05,2.2519479349637436e-05,0.1414223303157231,0.3635902636916836,0.7124712876638292
6,2020-05-05,0.0009007791739854974,9.007791739854974e-05,2.2519479349637436e-05,0.14536323920190966,0.37567700640078777,0.7078097554384543
6,2020-05-06,0.0009007791739854974,9.007791739854974e-05,2.2519479349637436e-05,0.1492365896500473,0.3798449612403101,0.7135522226726118
6,2020-05-07,0.0008782596946358601,9.007791739854974e-05,2.2519479349637436e-05,0.1529748232220871,0.3748211731044349,0.701797054452101
6,2020-05-08,0.0008557402152862226,9.007791739854974e-05,2.2519479349637436e-05,0.15698329054632257,0.3920111472364143,0.6965725352429852
6,2020-05-09,0.0007881817772373103,9.007791739854974e-05,2.2519479349637436e-05,0.15997838129982433,0.3641975308641976,0.8161960095482592
6,2020-05-10,0.0007656622978876728,0.00011259739674818718,2.2519479349637436e-05,0.16243300454893483,0.3669767441860465,0.7108498851506553
6,2020-05-11,0.0007656622978876728,0.00011259739674818718,2.2519479349637436e-05,0.1663288744764221,0.3887118798361402,0.705715443858938
6,2020-05-12,0.0007431428185380354,0.00011259739674818718,2.2519479349637436e-05,0.17069765347025176,0.38262806236080177,0.7063459892807278
6,2020-05-13,0.0006981038598387606,0.00011259739674818718,2.2519479349637436e-05,0.17495383506733325,0.3629103815439219,0.7075845606449579
6,2020-05-14,0.0007431428185380354,0.00011259739674818718,2.2519479349637436e-05,0.17887222447417014,0.3639117265253137,0.6978786650452642
6,2020-05-15,0.0007881817772373103,9.007791739854974e-05,4.503895869927487e-05,0.18261045804620998,0.3806913996627319,0.7051749763545467
6,2020-05-16,0.0008332207359365852,9.007791739854974e-05,4.503895869927487e-05,0.18556050984101247,0.35844155844155845,0.8214430482367248
6,2020-05-17,0.0008557402152862226,9.007791739854974e-05,4.503895869927487e-05,0.18801513309012297,0.3722596964586847,0.6985317299464037
6,2020-05-18,0.0009007791739854974,9.007791739854974e-05,4.503895869927487e-05,0.19206863937305768,0.3722780569514238,0.7108273656713057
6,2020-05-19,0.0008332207359365852,9.007791739854974e-05,4.503895869927487e-05,0.196459937846237,0.3744821872410936,0.7015043012205557
6,2020-05-20,0.0008332207359365852,0.00011259739674818718,4.503895869927487e-05,0.2007386389226681,0.3666391412056152,0.705715443858938
6,2020-05-21,0.0009458181326847723,0.00011259739674818718,4.503895869927487e-05,0.20522001531324596,0.3696624644164295,0.6869792370400396
6,2020-05-22,0.0009458181326847723,0.00011259739674818718,4.503895869927487e-05,0.20913840472008288,0.3565288579615227,0.701053911633563
6,2020-05-23,0.0009007791739854974,0.00013511687609782462,4.503895869927487e-05,0.2115705084898437,0.3392330383480826,0.8147772823492321
6,2020-05-24,0.0009007791739854974,0.00013511687609782462,4.503895869927487e-05,0.21325946944106652,0.3391787852865697,0.8160383731928118
6,2020-05-25,0.0009458181326847723,9.007791739854974e-05,4.503895869927487e-05,0.2163671575913165,0.3423157894736842,0.6841417826419853
6,2020-05-26,0.0010358960500833222,9.007791739854974e-05,4.503895869927487e-05,0.22145655992433455,0.3557772236076476,0.6850200423366212
6,2020-05-27,0.001080935008782597,9.007791739854974e-05,4.503895869927487e-05,0.22571274152141602,0.3401332223147377,0.689996847272891
6,2020-05-28,0.0010358960500833222,9.007791739854974e-05,6.755843804891231e-05,0.23035175426744134,0.3426229508196721,0.6768229518533532
6,2020-05-29,0.001080935008782597,0.00011259739674818718,6.755843804891231e-05,0.23325676710354457,0.33035334184759474,0.7945773093726073
6,2020-05-30,0.0010133765707336846,0.00011259739674818718,6.755843804891231e-05,0.23505832545151556,0.3140350877192982,0.8101382696032068
6,2020-05-31,0.001080935008782597,0.00011259739674818718,6.755843804891231e-05,0.23787326037022025,0.3360410431808465,0.6813493672026303
6,2020-06-01,0.0011710129261811467,0.00011259739674818718,6.755843804891231e-05,0.2413862991487637,0.3433347621088727,0.6833761203440977
6,2020-06-02,0.0012160518848804217,0.00011259739674818718,6.755843804891231e-05,0.24577759762194298,0.3348976109215017,0.6865063279736973
6,2020-06-03,0.0012160518848804217,0.00011259739674818718,6.755843804891231e-05,0.24962842859073098,0.3169565217391304,0.6867990812052426
6,2020-06-04,0.0012610908435796964,0.00011259739674818718,6.755843804891231e-05,0.25316398684862407,0.30492676431424764,0.684907444939873
6,2020-06-05,0.0012160518848804217,0.00013511687609782462,6.755843804891231e-05,0.2561365581227762,0.3098782138024357,0.6935098860514345
6,2020-06-06,0.0011710129261811467,0.00013511687609782462,6.755843804891231e-05,0.2587262982479845,0.30992297236067057,0.7405530784128271
6,2020-06-07,0.001193532405530784,0.00013511687609782462,6.755843804891231e-05,0.261676350042787,0.3364035087719298,0.6844120163941809
6,2020-06-08,0.0012836103229293338,0.00011259739674818718,6.755843804891231e-05,0.2652119083006801,0.3465346534653465,0.6843219384767825
6,2020-06-09,0.0012610908435796964,0.00011259739674818718,6.755843804891231e-05,0.2694906093771112,0.3383128295254833,0.6893888213304509
6,2020-06-10,0.0012160518848804217,9.007791739854974e-05,6.755843804891231e-05,0.2732513624285007,0.3394454382826476,0.6840066657658875
6,2020-06-11,0.001193532405530784,9.007791739854974e-05,6.755843804891231e-05,0.27667432328964553,0.3219021490626429,0.6758771337206684
6,2020-06-12,0.0011484934468315093,9.007791739854974e-05,6.755843804891231e-05,0.2798495698779444,0.32389218821379623,0.6835562761788947
6,2020-06-13,0.0011034544881322343,0.00011259739674818718,6.755843804891231e-05,0.2828221411520966,0.3336322869955157,0.726523442778003
6,2020-06-14,0.0011034544881322343,9.007791739854974e-05,6.755843804891231e-05,0.2852542449218574,0.3215898825654923,0.7343151826329776
6,2020-06-15,0.0011484934468315093,6.755843804891231e-05,6.755843804891231e-05,0.2884745304688556,0.3373819163292848,0.6716209521235869
6,2020-06-16,0.0011484934468315093,9.007791739854974e-05,6.755843804891231e-05,0.29201008872674866,0.3284870513402999,0.6787145881187227
6,2020-06-17,0.0011710129261811467,9.007791739854974e-05,6.755843804891231e-05,0.2964914651173265,0.3410013531799729,0.6697743548169166
6,2020-06-18,0.0011484934468315093,9.007791739854974e-05,6.755843804891231e-05,0.29995946493717063,0.3447498873366381,0.6588073683736432
6,2020-06-19,0.001080935008782597,9.007791739854974e-05,6.755843804891231e-05,0.30326982840156735,0.3349954669084316,0.7016394180966536
6,2020-06-20,0.001080935008782597,6.755843804891231e-05,6.755843804891231e-05,0.3055668152952304,0.3175707000463607,0.7366572084853398
6,2020-06-21,0.0010358960500833222,6.755843804891231e-05,6.755843804891231e-05,0.3066027113453137,0.2952243125904486,0.8004999324415619
6,2020-06-22,0.0009683376120344098,9.007791739854974e-05,6.755843804891231e-05,0.3091699319911724,0.31715521383950024,0.6555645633472954
6,2020-06-23,0.0009458181326847723,6.755843804891231e-05,6.755843804891231e-05,0.3116245552402828,0.2813141683778234,0.7805701932171328
6,2020-06-24,0.0009007791739854974,6.755843804891231e-05,6.755843804891231e-05,0.31446200963833715,0.28144329896907216,0.6541233166689187
6,2020-06-25,0.0009232986533351349,6.755843804891231e-05,6.755843804891231e-05,0.317637256226636,0.2979274611398964,0.6591001216051885
6,2020-06-26,0.0009458181326847723,6.755843804891231e-05,6.755843804891231e-05,0.32076746385623567,0.3102910602910603,0.6535603296851776
6,2020-06-27,0.0009458181326847723,6.755843804891231e-05,6.755843804891231e-05,0.32398774940323377,0.3262668045501551,0.657456199612665
6,2020-06-28,0.0009007791739854974,6.755843804891231e-05,6.755843804891231e-05,0.32691528171868667,0.3350409836065574,0.6452281223258118
6,2020-06-29,0.0009232986533351349,6.755843804891231e-05,9.007791739854974e-05,0.32991037247218846,0.34102564102564104,0.6422555510516597
6,2020-06-30,0.0009458181326847723,6.755843804891231e-05,9.007791739854974e-05,0.33250011259739676,0.3149732620320856,0.7625996486961222
6,2020-07-01,0.0008557402152862226,6.755843804891231e-05,9.007791739854974e-05,0.33466198261496194,0.29010620458356623,0.6547989010494077
6,2020-07-02,0.0008107012565869477,4.503895869927487e-05,9.007791739854974e-05,0.3373868396162681,0.293015332197615,0.6475476286988244
6,2020-07-03,0.0008782596946358601,4.503895869927487e-05,0.00011259739674818718,0.34020177453497275,0.2905834777585211,0.650497680493627
6,2020-07-04,0.0008557402152862226,4.503895869927487e-05,0.00011259739674818718,0.34258883934603435,0.2995418098510882,0.6517137323785074
6,2020-07-05,0.0008557402152862226,4.503895869927487e-05,0.00011259739674818718,0.34565148853758504,0.3317046688382193,0.6454307976399586
6,2020-07-06,0.0009232986533351349,4.503895869927487e-05,0.00011259739674818718,0.3484889429356393,0.3342332613390929,0.6506327973697248
6,2020-07-07,0.0009007791739854974,4.503895869927487e-05,0.00011259739674818718,0.35067333243255416,0.3214880621876735,0.7648966355897852
6,2020-07-08,0.0009007791739854974,6.755843804891231e-05,0.00011259739674818718,0.3524523713011755,0.3243847874720358,0.6431563302256452
6,2020-07-09,0.0008332207359365852,6.755843804891231e-05,0.00011259739674818718,0.3551997477818313,0.3190883190883191,0.6487636805837049
6,2020-07-10,0.0007881817772373103,4.503895869927487e-05,0.00011259739674818718,0.3577444489483403,0.3306405077899596,0.6513534207089132
6,2020-07-11,0.0008107012565869477,4.503895869927487e-05,0.00011259739674818718,0.36042426699094715,0.3234782608695652,0.6509705895599693
6,2020-07-12,0.0007431428185380354,6.755843804891231e-05,0.00011259739674818718,0.36339683826509933,0.3179427235534775,0.6262667207134172
6,2020-07-13,0.0007431428185380354,4.503895869927487e-05,0.00011259739674818718,0.3657839030761609,0.315035799522673,0.6457235508715039
6,2020-07-14,0.000720623339188398,2.2519479349637436e-05,0.00011259739674818718,0.3672927081925866,0.2804726368159204,0.7587488177273342
6,2020-07-15,0.0006981038598387606,2.2519479349637436e-05,0.00011259739674818718,0.36844120163941807,0.2787096774193548,0.7589965320001801
6,2020-07-16,0.0006981038598387606,2.2519479349637436e-05,0.00011259739674818718,0.3701301625906409,0.2928571428571429,0.6241724091339008
6,2020-07-17,0.000720623339188398,2.2519479349637436e-05,0.00011259739674818718,0.37285501959194706,0.30032362459546924,0.6285637076070801
6,2020-07-18,0.0007431428185380354,2.2519479349637436e-05,0.00011259739674818718,0.37555735711390353,0.3136746597537265,0.6363554474620546
6,2020-07-19,0.000720623339188398,2.2519479349637436e-05,0.00011259739674818718,0.3778093050488673,0.31782437745740505,0.6215601495293429
6,2020-07-20,0.0006755843804891231,2.2519479349637436e-05,0.00011259739674818718,0.37994865558708285,0.2967032967032967,0.7319506373012656
6,2020-07-21,0.0007431428185380354,2.2519479349637436e-05,0.00011259739674818718,0.38116470747196324,0.27662616154396,0.757577804801153
6,2020-07-22,0.0007881817772373103,0.0,0.00011259739674818718,0.38265099310903933,0.30985915492957744,0.6297797594919605
6,2020-07-23,0.0007431428185380354,0.0,0.00011259739674818718,0.38454262937440886,0.3186416184971098,0.6243976039273972
6,2020-07-24,0.0007431428185380354,4.503895869927487e-05,0.00011259739674818718,0.38652434355717696,0.3247612049963262,0.6301175516822051
6,2020-07-25,0.0006981038598387606,4.503895869927487e-05,0.00011259739674818718,0.3887988109714903,0.3350824587706147,0.626581993424312
6,2020-07-26,0.0008107012565869477,4.503895869927487e-05,0.00011259739674818718,0.3907580056749088,0.3202764976958525,0.6239922532991037
6,2020-07-27,0.0008332207359365852,4.503895869927487e-05,0.00011259739674818718,0.3928973562131243,0.3231850117096019,0.6340134216096924
6,2020-07-28,0.0008557402152862226,4.503895869927487e-05,0.00011259739674818718,0.39418096653605367,0.3165354330708661,0.6811466918884835
6,2020-07-29,0.0007656622978876728,6.755843804891231e-05,0.00011259739674818718,0.3958248885285772,0.3369230769230769,0.6226185650587759
6,2020-07-30,0.0007881817772373103,6.755843804891231e-05,0.00011259739674818718,0.3974913300004504,0.3333333333333333,0.6249155519524389
6,2020-07-31,0.0008107012565869477,6.755843804891231e-05,0.00011259739674818718,0.39931540782777103,0.3176751592356688,0.6246678376795929
6,2020-08-01,0.0008107012565869477,9.007791739854974e-05,0.00011259739674818718,0.4011620051344413,0.298841059602649,0.6223483313065802
6,2020-08-02,0.000720623339188398,0.00011259739674818718,0.00011259739674818718,0.4028509660856641,0.29212531752751897,0.6135882538395713
6,2020-08-03,0.0006755843804891231,0.00011259739674818718,0.00011259739674818718,0.40429221276404087,0.2746294681778553,0.6180245912714498
6,2020-08-04,0.0006080259424402108,0.00011259739674818718,0.00011259739674818718,0.4055082646489213,0.2808398950131233,0.6627257577804802
6,2020-08-05,0.0006305454217898482,0.00011259739674818718,0.00011259739674818718,0.40676935549250104,0.2823949955317248,0.6704724586767554
6,2020-08-06,0.0006305454217898482,0.00011259739674818718,0.00011259739674818718,0.4080079268567311,0.2903516681695221,0.6062919425302887
6,2020-08-07,0.0006755843804891231,0.00011259739674818718,0.00011259739674818718,0.40949421249380713,0.29059040590405905,0.6133630590460749
6,2020-08-08,0.0006305454217898482,0.00011259739674818718,0.00011259739674818718,0.41086790073413504,0.29569377990430623,0.6050533711660586
6,2020-08-09,0.0007431428185380354,0.00011259739674818718,0.00011259739674818718,0.4126244201234067,0.31183830606352264,0.5922848263748142
6,2020-08-10,0.000720623339188398,0.00011259739674818718,0.00011259739674818718,0.41402062784308424,0.30952380952380953,0.638202044768725
6,2020-08-11,0.0006530649011394857,0.00011259739674818718,0.00011259739674818718,0.4152591992073143,0.30131445904954496,0.6717560689996848
6,2020-08-12,0.0006981038598387606,0.00011259739674818718,0.00011259739674818718,0.41593478358780345,0.28480340063761955,0.7394946628833942
6,2020-08-13,0.0006755843804891231,6.755843804891231e-05,0.00011259739674818718,0.41685808224113857,0.2985884907709012,0.5966310858892943
6,2020-08-14,0.0006530649011394857,4.503895869927487e-05,0.00011259739674818718,0.41787145881187227,0.2629161882893226,0.7185065081295321
6,2020-08-15,0.0006530649011394857,2.2519479349637436e-05,0.00011259739674818718,0.41892987434130524,0.25118483412322273,0.5852137098590281
6,2020-08-16,0.0006080259424402108,2.2519479349637436e-05,0.00011259739674818718,0.42001080935008783,0.24846248462484624,0.5921947484574157
6,2020-08-17,0.0006080259424402108,2.2519479349637436e-05,0.00011259739674818718,0.42097914696212224,0.26884422110552764,0.5917443588704229
6,2020-08-18,0.0005404675043912985,2.2519479349637436e-05,0.00011259739674818718,0.4222177183263523,0.2876712328767123,0.5952348781696167
6,2020-08-19,0.00047290906634238616,4.503895869927487e-05,0.00011259739674818718,0.42359140656668015,0.2795969773299748,0.5833445930730081
6,2020-08-20,0.00040535062829347385,6.755843804891231e-05,0.00011259739674818718,0.4246723415754628,0.2956852791878173,0.5789082556411296
6,2020-08-21,0.00040535062829347385,6.755843804891231e-05,0.00011259739674818718,0.4257307571048957,0.2692307692307692,0.6978786650452642
6,2020-08-22,0.00040535062829347385,6.755843804891231e-05,0.00011259739674818718,0.4267666531549791,0.2906666666666667,0.589875242084403
6,2020-08-23,0.00040535062829347385,6.755843804891231e-05,0.00011259739674818718,0.42784758816376167,0.28551532033426186,0.5810250866999955
6,2020-08-24,0.000360311669594199,6.755843804891231e-05,0.00011259739674818718,0.4289510426518939,0.27635327635327633,0.583659865783903
6,2020-08-25,0.000360311669594199,6.755843804891231e-05,0.00011259739674818718,0.4298518218258794,0.26453488372093026,0.5899202810431022
6,2020-08-26,0.000360311669594199,2.2519479349637436e-05,0.00011259739674818718,0.4308426789172634,0.2694524495677233,0.5766337882268162
6,2020-08-27,0.00033779219024456154,2.2519479349637436e-05,0.00011259739674818718,0.43208125028149347,0.3032440056417489,0.5846282033959375
6,2020-08-28,0.00029275323154528667,2.2519479349637436e-05,0.00011259739674818718,0.4326892762239337,0.30174927113702626,0.6992973922442913
6,2020-08-29,0.00027023375219564923,2.2519479349637436e-05,0.00011259739674818718,0.4336576138359681,0.3164005805515239,0.5796739179390172
6,2020-08-30,0.0003152727108949241,2.2519479349637436e-05,0.00011259739674818718,0.43455839300995364,0.3309037900874636,0.587015268206999
6,2020-08-31,0.00033779219024456154,2.2519479349637436e-05,0.00011259739674818718,0.43566184749808584,0.34708392603129445,0.5807773724271494
6,2020-09-01,0.000360311669594199,2.2519479349637436e-05,0.00011259739674818718,0.4370130162590641,0.3492063492063492,0.5817907489978832
6,2020-09-02,0.000360311669594199,2.2519479349637436e-05,0.00011259739674818718,0.4378687564743503,0.35036496350364965,0.5651038147998019
6,2020-09-03,0.000360311669594199,2.2519479349637436e-05,0.00011259739674818718,0.43903976940053147,0.3377386196769457,0.5799891906499122
6,2020-09-04,0.000360311669594199,2.2519479349637436e-05,0.00011259739674818718,0.43971535378102056,0.30153846153846153,0.6891411070576048
6,2020-09-05,0.0003828311489438364,0.0,0.00011259739674818718,0.4402783407647615,0.29505582137161085,0.6943656262667207
6,2020-09-06,0.000360311669594199,0.0,0.00011259739674818718,0.44095392514525067,0.3162118780096308,0.5577849840111697
6,2020-09-07,0.000360311669594199,0.0,0.00011259739674818718,0.4420123406746836,0.2975609756097561,0.5572445165067783
6,2020-09-08,0.0003828311489438364,0.0,0.00011259739674818718,0.4430482367247669,0.3113964686998395,0.5644957888573616
6,2020-09-09,0.0003828311489438364,0.0,0.00011259739674818718,0.4442417691302977,0.3338533541341654,0.5510291402062785
6,2020-09-10,0.0003152727108949241,2.2519479349637436e-05,0.00011259739674818718,0.4451425483042832,0.31456953642384106,0.6685808224113858
6,2020-09-11,0.000360311669594199,2.2519479349637436e-05,0.00011259739674818718,0.4455028599738774,0.2942176870748299,0.6791649777057155
6,2020-09-12,0.00033779219024456154,2.2519479349637436e-05,0.00011259739674818718,0.44617844435436654,0.3261231281198003,0.5524703868846552
6,2020-09-13,0.0003152727108949241,2.2519479349637436e-05,0.00011259739674818718,0.44725937936314913,0.34448160535117056,0.5538440751249831
6,2020-09-14,0.00029275323154528667,2.2519479349637436e-05,0.00011259739674818718,0.44825023645453316,0.3702479338842975,0.5615006981038598
6,2020-09-15,0.00029275323154528667,2.2519479349637436e-05,0.00011259739674818718,0.44944376886006393,0.3774834437086093,0.559068594334099
6,2020-09-16,0.0003152727108949241,2.2519479349637436e-05,0.00011259739674818718,0.45081745710039184,0.3645320197044335,0.550556231139936
6,2020-09-17,0.00033779219024456154,2.2519479349637436e-05,0.00011259739674818718,0.4515605999189299,0.3407534246575342,0.5599693735080845
6,2020-09-18,0.0003152727108949241,2.2519479349637436e-05,0.00011259739674818718,0.4521235869026708,0.339041095890411,0.6127550331036347
6,2020-09-19,0.0003152727108949241,2.2519479349637436e-05,0.00011259739674818718,0.4529117686799081,0.3555926544240401,0.5466378417330992
6,2020-09-20,0.00027023375219564923,2.2519479349637436e-05,0.00011259739674818718,0.4540602621267396,0.35714285714285715,0.553168490744494
6,2020-09-21,0.00029275323154528667,2.2519479349637436e-05,0.00011259739674818718,0.4551186776561726,0.3344051446945337,0.5536188803314868
7,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
7,2020-03-07,0.0,0.0,0.0,0.00022519479349637436,0.3278688524590164,0.0
7,2020-03-08,0.0,0.0,0.0,0.000720623339188398,0.5729166666666666,0.0
7,2020-03-09,0.0,0.0,0.0,0.001553844075124983,0.6693548387096774,0.0
7,2020-03-10,0.0,0.0,0.0,0.002161870017565194,0.7266666666666667,0.0
7,2020-03-11,0.0,0.0,0.0,0.002747376480655767,0.7643678160919541,0.0
7,2020-03-12,0.0,0.0,0.0,0.0035130387785434402,0.6238095238095238,0.0
7,2020-03-13,0.0,0.0,0.0,0.004503895869927488,0.588477366255144,0.0
7,2020-03-14,0.0,0.0,0.0,0.005719947754807908,0.479020979020979,0.0
7,2020-03-15,0.0,0.0,0.0,0.006981038598387605,0.5227272727272727,0.0
7,2020-03-16,0.0,0.0,0.0,0.008760077467008963,0.5156950672645739,0.0
7,2020-03-17,0.0,0.0,0.0,0.011057064360671982,0.5939849624060151,0.0
7,2020-03-18,0.0,0.0,0.0,0.013196414898887537,0.6510500807754442,0.0
7,2020-03-19,0.0,0.0,0.0,0.015065531684907445,0.7100671140939597,0.0
7,2020-03-20,0.0,0.0,0.0,0.01713732378507409,0.7237851662404092,0.0
7,2020-03-21,0.0,0.0,0.0,0.018240778273206325,0.6691176470588235,0.0
7,2020-03-22,0.0,0.0,0.0,0.01932171328198892,0.6025200458190149,0.0
7,2020-03-23,0.0,0.0,0.0,0.021731297572400127,0.5211995863495347,0.0
7,2020-03-24,2.2519479349637436e-05,0.0,0.0,0.024028284466063143,0.4596774193548387,0.7649191550691348
7,2020-03-25,2.2519479349637436e-05,0.0,0.0,0.02501914155744719,0.4240631163708087,0.763725622663604
7,2020-03-26,4.503895869927487e-05,0.0,0.0,0.026122596045579427,0.4013539651837525,0.7550556231139937
7,2020-03-27,4.503895869927487e-05,0.0,0.0,0.02731612845111021,0.3622350674373796,0.7579155969913975
7,2020-03-28,4.503895869927487e-05,0.0,0.0,0.028329505021843896,0.3375363724539282,0.7872134396252759
7,2020-03-29,4.503895869927487e-05,2.2519479349637436e-05,0.0,0.029658154303472503,0.3263558515699334,0.7596495969013196
7,2020-03-30,4.503895869927487e-05,2.2519479349637436e-05,0.0,0.03141467369274423,0.30665380906460943,0.7519704544430933
7,2020-03-31,4.503895869927487e-05,2.2519479349637436e-05,0.0,0.032720803495023196,0.2969215491559086,0.7586587398099356
7,2020-04-01,9.007791739854974e-05,2.2519479349637436e-05,0.0,0.03452236184299419,0.29357798165137616,0.7599648696122145
7,2020-04-02,0.00011259739674818718,2.2519479349637436e-05,2.2519479349637436e-05,0.035760933207224246,0.3043933054393305,0.7481196234743053
7,2020-04-03,0.00013511687609782462,2.2519479349637436e-05,2.2519479349637436e-05,0.03740485519974778,0.327991452991453,0.7534567400801694
7,2020-04-04,0.00015763635544746205,2.2519479349637436e-05,2.2519479349637436e-05,0.03873350448137639,0.33932346723044393,0.7843985047065711
7,2020-04-05,0.0002477142728460118,2.2519479349637436e-05,2.2519479349637436e-05,0.04037742647389992,0.4,0.7293383776967076
7,2020-04-06,0.00022519479349637436,4.503895869927487e-05,2.2519479349637436e-05,0.04269693284691258,0.4180327868852459,0.7371301175516822
7,2020-04-07,0.0002477142728460118,2.2519479349637436e-05,2.2519479349637436e-05,0.044611088591631765,0.4026639344262295,0.7287979101923163
7,2020-04-08,0.0002477142728460118,2.2519479349637436e-05,2.2519479349637436e-05,0.04659280277439986,0.39800995024875613,0.7650542719452327
7,2020-04-09,0.00022519479349637436,4.503895869927487e-05,2.2519479349637436e-05,0.0481241273701752,0.3748763600395648,0.7871684006665766
7,2020-04-10,0.0002477142728460118,0.00011259739674818718,2.2519479349637436e-05,0.0493852182137549,0.3679611650485437,0.7666081160203576
7,2020-04-11,0.0002477142728460118,0.00011259739674818718,2.2519479349637436e-05,0.05084898437148133,0.37249283667621774,0.7897356213124352
7,2020-04-12,0.0002477142728460118,0.00011259739674818718,2.2519479349637436e-05,0.05226771157050849,0.3693609022556391,0.7595144800252218
7,2020-04-13,0.00029275323154528667,0.00011259739674818718,2.2519479349637436e-05,0.05433950367067513,0.3320964749536178,0.7587938566860334
7,2020-04-14,0.00027023375219564923,0.00011259739674818718,2.2519479349637436e-05,0.05634373733279287,0.35048802129547474,0.7443138314642166
7,2020-04-15,0.00029275323154528667,9.007791739854974e-05,2.2519479349637436e-05,0.058618204747106245,0.3482456140350877,0.7510021168310589
7,2020-04-16,0.00033779219024456154,9.007791739854974e-05,4.503895869927487e-05,0.06078007476467144,0.3693617021276596,0.7384587668333108
7,2020-04-17,0.0003152727108949241,9.007791739854974e-05,4.503895869927487e-05,0.06307706165833446,0.36680497925311206,0.7549655451965951
7,2020-04-18,0.00033779219024456154,9.007791739854974e-05,4.503895869927487e-05,0.06481106156825654,0.3609958506224066,0.7735215961806963
7,2020-04-19,0.000360311669594199,9.007791739854974e-05,4.503895869927487e-05,0.06674773679232536,0.3673139158576052,0.744471467819664
7,2020-04-20,0.00040535062829347385,9.007791739854974e-05,4.503895869927487e-05,0.06911228212403729,0.3581135091926459,0.7416340134216097
7,2020-04-21,0.0004503895869927487,9.007791739854974e-05,4.503895869927487e-05,0.07143178849704995,0.360410094637224,0.744539026257713
7,2020-04-22,0.00047290906634238616,6.755843804891231e-05,4.503895869927487e-05,0.07379633382876188,0.3490712074303405,0.743413052290231
7,2020-04-23,0.0004503895869927487,9.007791739854974e-05,4.503895869927487e-05,0.07643111291266946,0.35,0.7360942215015989
7,2020-04-24,0.00047290906634238616,6.755843804891231e-05,4.503895869927487e-05,0.07848038553348646,0.3718042366691015,0.7403278836193308
7,2020-04-25,0.0004278701076431113,6.755843804891231e-05,4.503895869927487e-05,0.0805521776336531,0.3594202898550725,0.7675539341530424
7,2020-04-26,0.00040535062829347385,0.00011259739674818718,4.503895869927487e-05,0.08284916452731612,0.3649685973482205,0.7258253389181643
7,2020-04-27,0.0004503895869927487,0.00011259739674818718,4.503895869927487e-05,0.08557402152862226,0.3655547991831178,0.7193622483448183
7,2020-04-28,0.0005179480250416611,0.00011259739674818718,4.503895869927487e-05,0.08859163176147368,0.3801436969301111,0.7194298067828672
7,2020-04-29,0.0005179480250416611,0.00013511687609782462,4.503895869927487e-05,0.09235238481286312,0.3897882938978829,0.6995225870377877
7,2020-04-30,0.000562986983740936,0.00013511687609782462,4.503895869927487e-05,0.09473944962392469,0.3590237636480411,0.8301580867450344
7,2020-05-01,0.0005855064630905733,0.00013511687609782462,4.503895869927487e-05,0.0975093455839301,0.3657037492317149,0.6996802233932351
7,2020-05-02,0.0006080259424402108,0.00013511687609782462,4.503895869927487e-05,0.0997387740395442,0.3507788161993769,0.832229878845201
7,2020-05-03,0.0005855064630905733,0.00013511687609782462,4.503895869927487e-05,0.10223843624735396,0.3712930011862397,0.6963023014907895
7,2020-05-04,0.0006530649011394857,0.00013511687609782462,4.503895869927487e-05,0.1061793451335405,0.37966101694915255,0.7022474440390938
7,2020-05-05,0.0006080259424402108,0.00015763635544746205,4.503895869927487e-05,0.11027789037517452,0.3926645091693635,0.7058055217763365
7,2020-05-06,0.000562986983740936,0.00015763635544746205,4.503895869927487e-05,0.114534071972256,0.3926157046281851,0.7097914696212223
7,2020-05-07,0.0005179480250416611,0.00013511687609782462,4.503895869927487e-05,0.11833986398234472,0.3883544303797468,0.6942305093906229
7,2020-05-08,0.0005404675043912985,0.00011259739674818718,6.755843804891231e-05,0.122235733909832,0.4091129423170141,0.6922262757285051
7,2020-05-09,0.0005404675043912985,0.00013511687609782462,6.755843804891231e-05,0.12498311039048778,0.38242513500245456,0.8119623474305274
7,2020-05-10,0.0005404675043912985,0.00013511687609782462,6.755843804891231e-05,0.1280007206233392,0.3776620918125888,0.7079673917939018
7,2020-05-11,0.0004954285456920236,0.00013511687609782462,9.007791739854974e-05,0.1323469801378192,0.3877551020408163,0.6947259379363149
7,2020-05-12,0.000562986983740936,0.00011259739674818718,9.007791739854974e-05,0.13696347340449488,0.3955419580419579,0.7001306129802279
7,2020-05-13,0.000562986983740936,0.00011259739674818718,9.007791739854974e-05,0.14164752510921946,0.3864610111396744,0.705152456875197
7,2020-05-14,0.0005179480250416611,6.755843804891231e-05,0.00011259739674818718,0.14675944692158718,0.3943488943488944,0.6913029770751701
7,2020-05-15,0.0005179480250416611,4.503895869927487e-05,0.00011259739674818718,0.15115074539476647,0.38857827476038337,0.7044768724947079
7,2020-05-16,0.0005179480250416611,4.503895869927487e-05,0.00011259739674818718,0.15450614781786245,0.3789515806322529,0.8196189704094041
