exp,Fecha,variable,value
0,2020-11-24,Actual,0.4425675675675675
0,2020-11-25,Actual,0.4662162162162162
0,2020-11-26,Actual,0.4812286689419795
0,2020-11-27,Actual,0.4584837545126354
0,2020-11-28,Actual,0.4603773584905661
0,2020-11-29,Actual,0.4847328244274809
0,2020-11-30,Actual,0.47200000000000003
0,2020-12-01,Actual,0.4576271186440678
0,2020-12-02,Actual,0.4545454545454545
0,2020-12-03,Actual,0.4212962962962963
0,2020-12-04,Actual,0.4029126213592233
0,2020-12-05,Actual,0.4137931034482759
0,2020-12-06,Actual,0.4271356783919598
0,2020-12-07,Actual,0.4162436548223351
0,2020-12-08,Actual,0.4117647058823529
0,2020-12-09,Actual,0.43478260869565216
0,2020-12-10,Actual,0.4378698224852071
0,2020-12-11,Actual,0.4695121951219512
0,2020-12-12,Actual,0.4580645161290322
0,2020-12-13,Actual,0.4539473684210527
0,2020-12-14,Actual,0.4866666666666667
0,2020-12-15,Actual,0.46
0,2020-12-16,Actual,0.4697986577181208
0,2020-12-17,Actual,0.4411764705882353
0,2020-12-18,Actual,0.4740740740740741
0,2020-12-19,Actual,0.4573643410852713
0,2020-12-20,Actual,0.4603174603174603
0,2020-12-21,Actual,0.4715447154471545
0,2020-12-22,Actual,0.4453781512605042
0,2020-12-23,Actual,0.45378151260504207
0,2020-12-24,Actual,0.4272727272727273
0,2020-12-25,Actual,0.44036697247706413
0,2020-12-26,Actual,0.4018691588785047
0,2020-12-27,Actual,0.4166666666666667
0,2020-12-28,Actual,0.4411764705882353
0,2020-12-29,Actual,0.38
0,2020-12-30,Actual,0.4148936170212766
1,2020-03-06,Actual,0.0
1,2020-03-07,Actual,0.2247191011235955
1,2020-03-08,Actual,0.4297520661157025
1,2020-03-09,Actual,0.5071428571428571
1,2020-03-10,Actual,0.5792682926829268
1,2020-03-11,Actual,0.6387434554973822
1,2020-03-12,Actual,0.6933333333333334
1,2020-03-13,Actual,0.7335907335907336
