exp,Fecha,variable,value
2,2020-03-15,Actual,1.8209297667388972e-05
2,2020-03-16,Actual,0.0
2,2020-03-17,Actual,0.0
2,2020-03-18,Actual,0.0
2,2020-03-19,Actual,0.0
2,2020-03-20,Actual,0.0
2,2020-03-21,Actual,1.8209297667388972e-05
2,2020-03-22,Actual,1.8209297667388972e-05
2,2020-03-23,Actual,0.0
2,2020-03-24,Actual,0.7740590345430377
2,2020-03-25,Actual,0.6340295354808165
2,2020-03-26,Actual,0.6252708633028025
2,2020-03-27,Actual,0.6249613052424567
2,2020-03-28,Actual,0.6650217601107126
2,2020-03-29,Actual,0.6290766065152867
2,2020-03-30,Actual,0.6164575632317861
2,2020-03-31,Actual,0.6218293060436659
2,2020-04-01,Actual,0.6208277946719595
2,2020-04-02,Actual,0.6120873317916128
2,2020-04-03,Actual,0.6161297958737731
2,2020-04-04,Actual,0.6611067611122239
2,2020-04-05,Actual,0.5787461077626236
2,2020-04-06,Actual,0.5891254074330353
2,2020-04-07,Actual,0.5823515487007667
2,2020-04-08,Actual,0.639437696888031
2,2020-04-09,Actual,0.6702842471365881
2,2020-04-10,Actual,0.6407305570224157
2,2020-04-11,Actual,0.6747637343627656
2,2020-04-12,Actual,0.6272374674508804
2,2020-04-13,Actual,0.6259628166141632
2,2020-04-14,Actual,0.6060236356683723
2,2020-04-15,Actual,0.6165121911247883
2,2020-04-16,Actual,0.5972649634903582
2,2020-04-17,Actual,0.620663910992953
2,2020-04-18,Actual,0.6504907405721362
2,2020-04-19,Actual,0.6037110548646138
2,2020-04-20,Actual,0.6070251470400787
2,2020-04-21,Actual,0.608208751388459
