,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
47,39881,1601,22,4,1575,2924,0.3716427232979388,"{'Historica y del caribe norte': [11849, 0, 0, 208, 21, 0, 2, 0, 2, 0, 0, 0, 366, 0, 3], 'De la virgen y turistica': [12583, 0, 0, 1012, 78, 0, 17, 0, 13, 2, 0, 2, 1782, 0, 7], 'Industrial de la bahia': [15449, 0, 0, 355, 29, 0, 3, 0, 2, 2, 0, 2, 776, 0, 5]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6864, 0, 0, 40, 6, 0, 0, 0, 0, 0, 0, 0, 291, 0, 0]","[12523, 0, 0, 824, 68, 0, 3, 0, 3, 0, 0, 0, 1222, 0, 4]","[8856, 0, 0, 561, 41, 0, 11, 0, 9, 2, 0, 2, 867, 0, 7]","[4975, 0, 0, 150, 13, 0, 8, 0, 5, 2, 0, 2, 287, 0, 4]","[30293, 885, 12, 4, 1912]","[0, 0, 0, 0, 0]",44406,47,0.9811511957843535,0.6576588749268117,0.5182858172319056,3.8556637168141594,2.584424778761062,2.036725663716814,128,36,5,37,3,0,0,"{'Industrial de la bahia': 0.0003617726861621948, 'De la virgen y turistica': 0.0009742790335151987, 'Historica y del caribe norte': 0.00032193158953722336}",0.000562986983740936,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
48,39741,1657,22,4,1631,3008,0.3922751961375981,"{'Historica y del caribe norte': [11833, 0, 0, 208, 22, 0, 2, 0, 2, 0, 0, 0, 382, 0, 3], 'De la virgen y turistica': [12491, 0, 0, 1056, 82, 0, 17, 0, 14, 2, 0, 2, 1830, 0, 7], 'Industrial de la bahia': [15417, 0, 0, 367, 34, 0, 3, 0, 2, 2, 0, 2, 796, 0, 5]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6862, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 0, 292, 0, 0]","[12447, 0, 0, 862, 78, 0, 3, 0, 3, 0, 0, 0, 1260, 0, 4]","[8807, 0, 0, 578, 46, 0, 11, 0, 9, 2, 0, 2, 899, 0, 7]","[4962, 0, 0, 150, 11, 0, 8, 0, 6, 2, 0, 2, 300, 0, 4]","[29810, 891, 15, 4, 1969]","[0, 0, 0, 0, 0]",44406,48,1.0389812187542224,0.7052875737512949,0.5444534522361844,3.9376120167278312,2.672953827771614,2.063412136212341,138,37,4,35,3,0,0,"{'Industrial de la bahia': 0.0003617726861621948, 'De la virgen y turistica': 0.0009742790335151987, 'Historica y del caribe norte': 0.00032193158953722336}",0.000562986983740936,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
49,39608,1699,21,5,1673,3099,0.37845791642142435,"{'Historica y del caribe norte': [11814, 0, 0, 217, 21, 0, 2, 0, 2, 0, 0, 0, 392, 0, 3], 'De la virgen y turistica': [12401, 0, 0, 1084, 93, 0, 16, 0, 13, 3, 0, 3, 1892, 0, 7], 'Industrial de la bahia': [15393, 0, 0, 372, 26, 0, 3, 0, 1, 2, 0, 2, 815, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6859, 0, 0, 44, 3, 0, 0, 0, 0, 0, 0, 0, 292, 0, 0]","[12380, 0, 0, 879, 72, 0, 3, 0, 3, 0, 0, 0, 1310, 0, 4]","[8761, 0, 0, 589, 50, 0, 11, 0, 9, 2, 0, 2, 934, 0, 7]","[4945, 0, 0, 161, 15, 0, 7, 0, 4, 3, 0, 3, 306, 0, 5]","[29878, 881, 15, 4, 2086]","[0, 0, 0, 0, 0]",44406,49,1.0196144665135343,0.679750484168806,0.5292753231545286,3.9228036735401144,2.6152313290590885,2.0363022006584646,140,37,5,39,3,0,0,"{'Industrial de la bahia': 0.0003617726861621948, 'De la virgen y turistica': 0.0009742790335151987, 'Historica y del caribe norte': 0.00032193158953722336}",0.000562986983740936,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
50,39498,1723,23,5,1695,3185,0.3691236215902496,"{'Historica y del caribe norte': [11805, 0, 0, 216, 8, 0, 3, 0, 2, 0, 0, 0, 401, 0, 3], 'De la virgen y turistica': [12334, 0, 0, 1093, 80, 0, 16, 0, 14, 3, 0, 3, 1950, 0, 8], 'Industrial de la bahia': [15359, 0, 0, 386, 28, 0, 4, 0, 2, 2, 0, 2, 834, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6853, 0, 0, 49, 5, 0, 0, 0, 0, 0, 0, 0, 293, 0, 0]","[12329, 0, 0, 879, 57, 0, 3, 0, 3, 0, 0, 0, 1361, 0, 4]","[8718, 0, 0, 604, 42, 0, 14, 0, 11, 2, 0, 2, 959, 0, 7]","[4935, 0, 0, 163, 12, 0, 6, 0, 4, 3, 0, 3, 315, 0, 6]","[30758, 987, 18, 1, 2240]","[0, 0, 0, 0, 0]",44406,50,0.8289870738188533,0.5548124127370175,0.46387875512318155,3.5389348202268796,2.368486829455874,1.980292251490098,116,40,5,41,3,0,0,"{'Industrial de la bahia': 0.0003617726861621948, 'De la virgen y turistica': 0.0011041829046505587, 'Historica y del caribe norte': 0.00032193158953722336}",0.0006080259424402108,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
51,39349,1777,21,5,1751,3280,0.3731007315700619,"{'Historica y del caribe norte': [11788, 0, 0, 225, 11, 0, 3, 0, 2, 0, 0, 0, 409, 0, 3], 'De la virgen y turistica': [12239, 0, 0, 1124, 68, 0, 14, 0, 13, 3, 0, 3, 2016, 0, 10], 'Industrial de la bahia': [15322, 0, 0, 402, 37, 0, 4, 0, 2, 2, 0, 2, 855, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6848, 0, 0, 53, 6, 0, 0, 0, 0, 0, 0, 0, 294, 0, 0]","[12247, 0, 0, 906, 57, 0, 3, 0, 3, 0, 0, 0, 1416, 0, 4]","[8671, 0, 0, 623, 41, 0, 12, 0, 9, 2, 0, 2, 989, 0, 9]","[4920, 0, 0, 169, 12, 0, 6, 0, 5, 3, 0, 3, 324, 0, 6]","[29361, 908, 15, 3, 2155]","[0, 0, 0, 0, 0]",44406,51,1.0699004639012746,0.7312074944827276,0.5584380489123092,3.971079906385824,2.7139752591106654,2.07271815446339,116,41,4,40,3,0,0,"{'Industrial de la bahia': 0.0003617726861621948, 'De la virgen y turistica': 0.0011041829046505587, 'Historica y del caribe norte': 0.00032193158953722336}",0.0006080259424402108,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
52,39185,1837,23,4,1810,3383,0.39629831246597713,"{'Historica y del caribe norte': [11763, 0, 0, 241, 25, 0, 3, 0, 2, 0, 0, 0, 418, 0, 3], 'De la virgen y turistica': [12135, 0, 0, 1157, 118, 0, 15, 0, 12, 2, 0, 2, 2086, 0, 11], 'Industrial de la bahia': [15287, 0, 0, 412, 38, 0, 5, 0, 2, 2, 0, 2, 879, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6844, 0, 0, 56, 3, 0, 0, 0, 0, 0, 0, 0, 295, 0, 0]","[12150, 0, 0, 943, 110, 0, 2, 0, 2, 0, 0, 0, 1477, 0, 5]","[8620, 0, 0, 641, 53, 0, 13, 0, 9, 2, 0, 2, 1021, 0, 9]","[4908, 0, 0, 170, 15, 0, 8, 0, 5, 2, 0, 2, 333, 0, 6]","[28876, 948, 16, 2, 2152]","[0, 0, 0, 0, 0]",44405,52,1.1614457831325302,0.7852268888638667,0.5905641256615246,4.155507211344775,2.8094432358391748,2.112964305857707,181,40,7,42,4,0,0,"{'Industrial de la bahia': 0.0003617726861621948, 'De la virgen y turistica': 0.001104254628126015, 'Historica y del caribe norte': 0.00032193158953722336}",0.0006080259424402108,"{'Industrial de la bahia': 0.0, 'De la virgen y turistica': 0.038461538461538464, 'Historica y del caribe norte': 0.0}",0.024390243902439025,1,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
53,39034,1893,24,3,1866,3477,0.38774432118330693,"{'Historica y del caribe norte': [11738, 0, 0, 248, 22, 0, 3, 0, 1, 0, 0, 0, 436, 0, 4], 'De la virgen y turistica': [12046, 0, 0, 1183, 92, 0, 15, 0, 11, 2, 0, 2, 2149, 0, 12], 'Industrial de la bahia': [15250, 0, 0, 435, 28, 0, 6, 0, 3, 1, 0, 1, 892, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6837, 0, 0, 62, 5, 0, 0, 0, 0, 0, 0, 0, 296, 0, 0]","[12070, 0, 0, 973, 73, 0, 3, 0, 2, 0, 0, 0, 1526, 0, 5]","[8566, 0, 0, 662, 54, 0, 13, 0, 7, 2, 0, 2, 1054, 0, 11]","[4898, 0, 0, 169, 10, 0, 8, 0, 6, 1, 0, 1, 344, 0, 6]","[28964, 962, 19, 2, 2256]","[0, 0, 0, 0, 0]",44404,53,1.1391090892712368,0.7581974596883164,0.5852400684623007,4.14564379968855,2.759363986558479,2.129907384640603,142,40,9,45,4,0,0,"{'Industrial de la bahia': 0.000361794500723589, 'De la virgen y turistica': 0.001104254628126015, 'Historica y del caribe norte': 0.00032193158953722336}",0.0006080259424402108,"{'Industrial de la bahia': 0.09090909090909091, 'De la virgen y turistica': 0.038461538461538464, 'Historica y del caribe norte': 0.0}",0.047619047619047616,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
54,38866,1960,27,3,1930,3578,0.3877551020408163,"{'Historica y del caribe norte': [11721, 0, 0, 253, 19, 0, 3, 0, 2, 0, 0, 0, 448, 0, 4], 'De la virgen y turistica': [11940, 0, 0, 1220, 95, 0, 16, 0, 11, 2, 0, 2, 2217, 0, 13], 'Industrial de la bahia': [15205, 0, 0, 457, 48, 0, 8, 0, 4, 1, 0, 1, 913, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6829, 0, 0, 66, 9, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0]","[11978, 0, 0, 1008, 88, 0, 3, 0, 1, 0, 0, 0, 1583, 0, 6]","[8513, 0, 0, 680, 53, 0, 14, 0, 10, 2, 0, 2, 1088, 0, 11]","[4883, 0, 0, 176, 12, 0, 10, 0, 6, 1, 0, 1, 350, 0, 6]","[27980, 925, 17, 2, 2174]","[0, 0, 0, 0, 0]",44404,54,1.3523781641293577,0.9048058733447437,0.6581614268984776,4.513076807455283,3.0194649030512553,2.196377574026755,162,43,10,47,4,0,0,"{'Industrial de la bahia': 0.0004220935841775205, 'De la virgen y turistica': 0.0011692107827216628, 'Historica y del caribe norte': 0.00040241448692152917}",0.0006755843804891231,"{'Industrial de la bahia': 0.08333333333333333, 'De la virgen y turistica': 0.037037037037037035, 'Historica y del caribe norte': 0.0}",0.044444444444444446,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
55,38814,1886,26,3,1857,3704,0.3404029692470838,"{'Historica y del caribe norte': [11712, 0, 0, 249, 14, 0, 3, 0, 2, 0, 0, 0, 461, 0, 4], 'De la virgen y turistica': [11908, 0, 0, 1175, 69, 0, 14, 0, 9, 2, 0, 2, 2296, 0, 15], 'Industrial de la bahia': [15194, 0, 0, 433, 25, 0, 9, 0, 4, 1, 0, 1, 947, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6826, 0, 0, 65, 4, 0, 0, 0, 0, 0, 0, 0, 304, 0, 0]","[11954, 0, 0, 966, 61, 0, 4, 0, 1, 0, 0, 0, 1648, 0, 6]","[8497, 0, 0, 659, 33, 0, 12, 0, 8, 2, 0, 2, 1127, 0, 13]","[4874, 0, 0, 167, 10, 0, 10, 0, 6, 1, 0, 1, 368, 0, 6]","[32702, 1334, 23, 1, 2869]","[0, 0, 0, 0, 0]",44404,55,0.4349382938474011,0.29305918385731017,0.297022790739573,2.5836789297658864,1.7408695652173913,1.7644147157190635,108,43,11,49,4,0,0,"{'Industrial de la bahia': 0.0004220935841775205, 'De la virgen y turistica': 0.0011692107827216628, 'Historica y del caribe norte': 0.00040241448692152917}",0.0006755843804891231,"{'Industrial de la bahia': 0.08333333333333333, 'De la virgen y turistica': 0.037037037037037035, 'Historica y del caribe norte': 0.0}",0.044444444444444446,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
56,38626,1948,27,3,1918,3830,0.3393223819301848,"{'Historica y del caribe norte': [11680, 0, 0, 264, 23, 0, 3, 0, 2, 0, 0, 0, 478, 0, 4], 'De la virgen y turistica': [11802, 0, 0, 1205, 64, 0, 15, 0, 11, 2, 0, 2, 2371, 0, 15], 'Industrial de la bahia': [15144, 0, 0, 449, 36, 0, 9, 0, 5, 1, 0, 1, 981, 0, 6]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6818, 0, 0, 67, 7, 0, 0, 0, 0, 0, 0, 0, 310, 0, 0]","[11857, 0, 0, 996, 62, 0, 4, 0, 1, 0, 0, 0, 1715, 0, 6]","[8432, 0, 0, 674, 39, 0, 13, 0, 9, 2, 0, 2, 1176, 0, 13]","[4856, 0, 0, 181, 15, 0, 10, 0, 8, 1, 0, 1, 372, 0, 6]","[27811, 954, 16, 1, 2318]","[0, 0, 0, 0, 0]",44404,56,1.341996216557067,0.8927348887487614,0.6496486802990722,4.4791040288635,2.9796301864101022,2.1682952495490078,123,46,9,50,4,0,0,"{'Industrial de la bahia': 0.0004220935841775205, 'De la virgen y turistica': 0.0012341669373173109, 'Historica y del caribe norte': 0.00040241448692152917}",0.0006981038598387606,"{'Industrial de la bahia': 0.07692307692307693, 'De la virgen y turistica': 0.034482758620689655, 'Historica y del caribe norte': 0.0}",0.041666666666666664,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
57,38573,1908,29,2,1877,3923,0.3107966457023061,"{'Historica y del caribe norte': [11677, 0, 0, 258, 16, 0, 4, 0, 3, 0, 0, 0, 486, 0, 4], 'De la virgen y turistica': [11770, 0, 0, 1180, 77, 0, 16, 0, 12, 2, 0, 2, 2427, 0, 15], 'Industrial de la bahia': [15126, 0, 0, 439, 30, 0, 9, 0, 6, 0, 0, 0, 1010, 0, 7]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6817, 0, 0, 66, 4, 0, 0, 0, 0, 0, 0, 0, 312, 0, 0]","[11826, 0, 0, 975, 62, 0, 4, 0, 2, 0, 0, 0, 1767, 0, 6]","[8417, 0, 0, 660, 44, 0, 14, 0, 11, 1, 0, 1, 1205, 0, 14]","[4850, 0, 0, 176, 13, 0, 11, 0, 8, 1, 0, 1, 382, 0, 6]","[32463, 1358, 21, 2, 3032]","[0, 0, 0, 0, 0]",44404,57,0.442370056751644,0.2976533645617512,0.3007611926853437,2.6093251859723696,1.755712008501594,1.7740435706695006,123,49,8,51,4,0,0,"{'Industrial de la bahia': 0.000482392667631452, 'De la virgen y turistica': 0.0012991230919129587, 'Historica y del caribe norte': 0.000482897384305835}",0.0007656622978876728,"{'Industrial de la bahia': 0.07142857142857142, 'De la virgen y turistica': 0.03333333333333333, 'Historica y del caribe norte': 0.0}",0.0392156862745098,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
58,38374,2003,30,2,1971,4027,0.3489765351972042,"{'Historica y del caribe norte': [11643, 0, 0, 279, 24, 0, 4, 0, 3, 0, 0, 0, 499, 0, 4], 'De la virgen y turistica': [11655, 0, 0, 1228, 71, 0, 16, 0, 13, 2, 0, 2, 2494, 0, 16], 'Industrial de la bahia': [15076, 0, 0, 464, 37, 0, 10, 0, 8, 0, 0, 0, 1034, 0, 7]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6810, 0, 0, 70, 3, 0, 0, 0, 0, 0, 0, 0, 315, 0, 0]","[11712, 0, 0, 1036, 77, 0, 5, 0, 3, 0, 0, 0, 1819, 0, 6]","[8353, 0, 0, 680, 45, 0, 14, 0, 11, 1, 0, 1, 1249, 0, 15]","[4836, 0, 0, 185, 7, 0, 11, 0, 10, 1, 0, 1, 387, 0, 6]","[27619, 920, 19, 1, 2421]","[0, 0, 0, 0, 0]",44404,58,1.356994865327448,0.9089271236825511,0.6590622466444465,4.4886769964243145,3.0065554231227654,2.1800506555423125,132,53,6,51,4,0,0,"{'Industrial de la bahia': 0.000602990834539315, 'De la virgen y turistica': 0.0012991230919129587, 'Historica y del caribe norte': 0.000482897384305835}",0.0008107012565869477,"{'Industrial de la bahia': 0.0625, 'De la virgen y turistica': 0.03125, 'Historica y del caribe norte': 0.0}",0.03636363636363636,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
59,38193,2046,29,3,2014,4165,0.35239491691104596,"{'Historica y del caribe norte': [11615, 0, 0, 287, 29, 0, 5, 0, 3, 0, 0, 0, 518, 0, 4], 'De la virgen y turistica': [11542, 0, 0, 1249, 125, 0, 15, 0, 12, 3, 0, 3, 2586, 0, 16], 'Industrial de la bahia': [15036, 0, 0, 478, 35, 0, 9, 0, 8, 0, 0, 0, 1061, 0, 8]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6806, 0, 0, 72, 7, 0, 0, 0, 0, 0, 0, 0, 317, 0, 0]","[11617, 0, 0, 1075, 103, 0, 6, 0, 4, 0, 0, 0, 1874, 0, 6]","[8294, 0, 0, 676, 58, 0, 13, 0, 10, 1, 0, 1, 1313, 0, 16]","[4813, 0, 0, 191, 21, 0, 10, 0, 9, 2, 0, 2, 404, 0, 6]","[28030, 1025, 19, 0, 2518]","[0, 0, 0, 0, 0]",44404,59,1.2315557157012882,0.8406900279254121,0.6201693541122422,4.268342179206994,2.9136746799875115,2.1493911957539806,189,54,6,55,4,0,0,"{'Industrial de la bahia': 0.0006632899179932465, 'De la virgen y turistica': 0.0012991230919129587, 'Historica y del caribe norte': 0.000482897384305835}",0.0008332207359365852,"{'Industrial de la bahia': 0.058823529411764705, 'De la virgen y turistica': 0.03125, 'Historica y del caribe norte': 0.0}",0.03571428571428571,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
60,38016,2090,29,3,2058,4298,0.35789473684210527,"{'Historica y del caribe norte': [11584, 0, 0, 298, 28, 0, 5, 0, 3, 0, 0, 0, 538, 0, 4], 'De la virgen y turistica': [11443, 0, 0, 1258, 105, 0, 14, 0, 11, 3, 0, 3, 2677, 0, 18], 'Industrial de la bahia': [14989, 0, 0, 502, 48, 0, 10, 0, 8, 0, 0, 0, 1083, 0, 8]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6804, 0, 0, 68, 2, 0, 0, 0, 0, 0, 0, 0, 323, 0, 0]","[11542, 0, 0, 1088, 84, 0, 7, 0, 4, 0, 0, 0, 1935, 0, 6]","[8220, 0, 0, 699, 67, 0, 12, 0, 9, 1, 0, 1, 1365, 0, 18]","[4787, 0, 0, 203, 28, 0, 10, 0, 9, 2, 0, 2, 418, 0, 6]","[27568, 1002, 13, 1, 2583]","[0, 0, 0, 0, 0]",44404,60,1.3205792270966579,0.8833438428970363,0.6528691108909107,4.42993125330513,2.963209186371534,2.1900732794439826,181,55,7,54,4,0,0,"{'Industrial de la bahia': 0.0006632899179932465, 'De la virgen y turistica': 0.0013640792465086067, 'Historica y del caribe norte': 0.000482897384305835}",0.0008557402152862226,"{'Industrial de la bahia': 0.058823529411764705, 'De la virgen y turistica': 0.030303030303030304, 'Historica y del caribe norte': 0.0}",0.03508771929824561,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
61,37847,2131,30,3,2098,4426,0.35288596902862507,"{'Historica y del caribe norte': [11557, 0, 0, 303, 31, 0, 6, 0, 4, 0, 0, 0, 559, 0, 4], 'De la virgen y turistica': [11343, 0, 0, 1280, 87, 0, 14, 0, 11, 3, 0, 3, 2755, 0, 19], 'Industrial de la bahia': [14947, 0, 0, 515, 41, 0, 10, 0, 7, 0, 0, 0, 1112, 0, 9]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6793, 0, 0, 73, 5, 0, 0, 0, 0, 0, 0, 0, 329, 0, 0]","[11456, 0, 0, 1107, 78, 0, 7, 0, 4, 0, 0, 0, 2002, 0, 6]","[8164, 0, 0, 714, 59, 0, 13, 0, 10, 1, 0, 1, 1405, 0, 18]","[4771, 0, 0, 204, 17, 0, 10, 0, 8, 2, 0, 2, 433, 0, 8]","[27711, 1039, 17, 2, 2638]","[0, 0, 0, 0, 0]",44404,61,1.2755382397982165,0.8571750292766418,0.6345149085667958,4.357851811956605,2.9285219666076787,2.1678079556820804,159,57,8,57,4,0,0,"{'Industrial de la bahia': 0.0006632899179932465, 'De la virgen y turistica': 0.0014290354011042546, 'Historica y del caribe norte': 0.000482897384305835}",0.0008782596946358601,"{'Industrial de la bahia': 0.058823529411764705, 'De la virgen y turistica': 0.029411764705882353, 'Historica y del caribe norte': 0.0}",0.03389830508474576,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
62,37659,2184,33,3,2148,4561,0.3566849816849817,"{'Historica y del caribe norte': [11528, 0, 0, 311, 31, 0, 6, 0, 4, 0, 0, 0, 580, 0, 4], 'De la virgen y turistica': [11235, 0, 0, 1305, 111, 0, 16, 0, 12, 3, 0, 3, 2836, 0, 19], 'Industrial de la bahia': [14896, 0, 0, 532, 54, 0, 11, 0, 8, 0, 0, 0, 1145, 0, 9]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6791, 0, 0, 72, 8, 0, 0, 0, 0, 0, 0, 0, 332, 0, 0]","[11360, 0, 0, 1125, 100, 0, 7, 0, 5, 0, 0, 0, 2080, 0, 6]","[8094, 0, 0, 737, 66, 0, 15, 0, 11, 1, 0, 1, 1450, 0, 18]","[4751, 0, 0, 214, 22, 0, 11, 0, 8, 2, 0, 2, 442, 0, 8]","[27074, 1056, 21, 2, 2620]","[0, 0, 0, 0, 0]",44404,62,1.4070128817223673,0.944104134762634,0.6689712638501036,4.583449490132786,3.0754896926124276,2.179223828039029,196,59,9,61,3,0,0,"{'Industrial de la bahia': 0.000723589001447178, 'De la virgen y turistica': 0.0014939915556999026, 'Historica y del caribe norte': 0.000482897384305835}",0.0009232986533351349,"{'Industrial de la bahia': 0.05555555555555555, 'De la virgen y turistica': 0.02857142857142857, 'Historica y del caribe norte': 0.0}",0.03278688524590164,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
63,37449,2255,33,2,2220,4700,0.3671840354767184,"{'Historica y del caribe norte': [11490, 0, 0, 328, 29, 0, 5, 0, 4, 0, 0, 0, 602, 0, 5], 'De la virgen y turistica': [11130, 0, 0, 1318, 102, 0, 17, 0, 12, 2, 0, 2, 2928, 0, 20], 'Industrial de la bahia': [14829, 0, 0, 574, 54, 0, 11, 0, 8, 0, 0, 0, 1170, 0, 9]}","[6663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 0]","[6785, 0, 0, 75, 7, 0, 0, 0, 0, 0, 0, 0, 335, 0, 0]","[11265, 0, 0, 1147, 84, 0, 8, 0, 6, 0, 0, 0, 2152, 0, 6]","[8014, 0, 0, 769, 72, 0, 14, 0, 10, 1, 0, 1, 1499, 0, 19]","[4722, 0, 0, 229, 22, 0, 11, 0, 8, 1, 0, 1, 457, 0, 9]","[27118, 1045, 17, 1, 2727]","[0, 0, 0, 0, 0]",44404,63,1.374132960994505,0.9293532114223944,0.6724844608593821,4.52111736810907,3.0577208061647894,2.2125815056312983,185,60,9,64,3,0,0,"{'Industrial de la bahia': 0.000723589001447178, 'De la virgen y turistica': 0.0014939915556999026, 'Historica y del caribe norte': 0.0005633802816901409}",0.0009458181326847723,"{'Industrial de la bahia': 0.05555555555555555, 'De la virgen y turistica': 0.02857142857142857, 'Historica y del caribe norte': 0.0}",0.03225806451612903,2,"{'Industrial de la bahia': 1, 'De la virgen y turistica': 3, 'Historica y del caribe norte': 1}",0,"{'Industrial de la bahia': 0, 'De la virgen y turistica': 1, 'Historica y del caribe norte': 1}",{}
