,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
49,38974,1924,30,1,1893,3508,0.3591476091476091,"{'Industrial de la bahia': [14526, 0, 0, 592, 43, 0, 16, 0, 14, 0, 0, 0, 1445, 0, 11], 'De la virgen y turistica': [12717, 0, 0, 1074, 85, 0, 13, 0, 9, 1, 0, 1, 1676, 0, 5], 'Historica y del caribe norte': [11731, 0, 0, 227, 19, 0, 1, 0, 1, 0, 0, 0, 387, 0, 8]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[7012, 0, 0, 63, 8, 0, 0, 0, 0, 0, 0, 0, 352, 0, 0]","[12104, 0, 0, 983, 76, 0, 4, 0, 4, 0, 0, 0, 1530, 0, 4]","[8335, 0, 0, 660, 44, 0, 15, 0, 12, 0, 0, 0, 1010, 0, 12]","[4808, 0, 0, 187, 19, 0, 11, 0, 8, 1, 0, 1, 357, 0, 8]","[29511, 1035, 19, 0, 2361]","[0, 0, 0, 0, 0]",44406,49,1.0157411160653966,0.6893663018511011,0.5360086474800703,3.929006968641115,2.6665505226480835,2.0733449477351917,147,49,6,48,5,0,0,"{'De la virgen y turistica': 0.00045216717266326466, 'Industrial de la bahia': 0.0010857108390132095, 'Historica y del caribe norte': 0.000566985258383282}",0.000720623339188398,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
50,38857,1940,30,1,1909,3609,0.36855670103092786,"{'Industrial de la bahia': [14495, 0, 0, 585, 34, 0, 16, 0, 14, 0, 0, 0, 1483, 0, 12], 'De la virgen y turistica': [12650, 0, 0, 1091, 80, 0, 13, 0, 9, 1, 0, 1, 1726, 0, 5], 'Historica y del caribe norte': [11712, 0, 0, 233, 17, 0, 1, 0, 1, 0, 0, 0, 400, 0, 8]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[7010, 0, 0, 62, 6, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0]","[12037, 0, 0, 1002, 81, 0, 4, 0, 4, 0, 0, 0, 1578, 0, 4]","[8295, 0, 0, 661, 36, 0, 15, 0, 12, 0, 0, 0, 1049, 0, 12]","[4800, 0, 0, 184, 8, 0, 11, 0, 8, 1, 0, 1, 368, 0, 9]","[30587, 1141, 15, 0, 2469]","[0, 0, 0, 0, 0]",44406,50,0.8170742692428951,0.5459847768319597,0.4611538981218754,3.5592505395330587,2.3783598195016675,2.0088287227781048,131,50,6,49,5,0,0,"{'De la virgen y turistica': 0.00045216717266326466, 'Industrial de la bahia': 0.0010857108390132095, 'Historica y del caribe norte': 0.000566985258383282}",0.000720623339188398,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
51,38676,2036,29,1,2006,3694,0.3840864440078585,"{'Industrial de la bahia': [14447, 0, 0, 605, 37, 0, 16, 0, 15, 0, 0, 0, 1511, 0, 12], 'De la virgen y turistica': [12546, 0, 0, 1147, 96, 0, 12, 0, 9, 1, 0, 1, 1775, 0, 6], 'Historica y del caribe norte': [11683, 0, 0, 254, 25, 0, 1, 0, 1, 0, 0, 0, 408, 0, 8]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[7003, 0, 0, 68, 4, 0, 0, 0, 0, 0, 0, 0, 356, 0, 0]","[11938, 0, 0, 1054, 84, 0, 4, 0, 4, 0, 0, 0, 1625, 0, 4]","[8238, 0, 0, 691, 53, 0, 15, 0, 13, 0, 0, 0, 1076, 0, 12]","[4782, 0, 0, 193, 17, 0, 10, 0, 8, 1, 0, 1, 378, 0, 10]","[28783, 1032, 17, 1, 2353]","[0, 0, 0, 0, 0]",44406,51,1.1418276809440167,0.7689951808314192,0.5845606449578886,4.149263502454992,2.7944353518821603,2.1242225859247137,158,52,4,47,5,0,0,"{'De la virgen y turistica': 0.00045216717266326466, 'Industrial de la bahia': 0.0011460281078472766, 'Historica y del caribe norte': 0.000566985258383282}",0.0007431428185380354,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
52,38521,2057,29,0,2028,3828,0.3772484200291687,"{'Industrial de la bahia': [14410, 0, 0, 598, 48, 0, 15, 0, 14, 0, 0, 0, 1556, 0, 13], 'De la virgen y turistica': [12453, 0, 0, 1169, 90, 0, 12, 0, 10, 0, 0, 0, 1847, 0, 7], 'Historica y del caribe norte': [11658, 0, 0, 261, 29, 0, 2, 0, 1, 0, 0, 0, 425, 0, 8]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[7001, 0, 0, 66, 3, 0, 0, 0, 0, 0, 0, 0, 360, 0, 0]","[11863, 0, 0, 1067, 92, 0, 4, 0, 4, 0, 0, 0, 1687, 0, 4]","[8178, 0, 0, 698, 54, 0, 14, 0, 12, 0, 0, 0, 1130, 0, 13]","[4764, 0, 0, 197, 18, 0, 11, 0, 9, 0, 0, 0, 392, 0, 11]","[28335, 1085, 19, 0, 2441]","[0, 0, 0, 0, 0]",44406,52,1.1897040940413457,0.8116470747196325,0.6017655271810116,4.217627335142903,2.877375059875459,2.1333226888072807,167,53,4,51,5,0,0,"{'De la virgen y turistica': 0.00045216717266326466, 'Industrial de la bahia': 0.0011460281078472766, 'Historica y del caribe norte': 0.000566985258383282}",0.0007431428185380354,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
53,38348,2101,29,0,2072,3957,0.37458353165159447,"{'Industrial de la bahia': [14359, 0, 0, 608, 48, 0, 14, 0, 12, 0, 0, 0, 1598, 0, 15], 'De la virgen y turistica': [12351, 0, 0, 1192, 103, 0, 13, 0, 12, 0, 0, 0, 1925, 0, 7], 'Historica y del caribe norte': [11638, 0, 0, 272, 26, 0, 2, 0, 1, 0, 0, 0, 434, 0, 8]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6994, 0, 0, 70, 5, 0, 0, 0, 0, 0, 0, 0, 363, 0, 0]","[11777, 0, 0, 1085, 78, 0, 5, 0, 4, 0, 0, 0, 1754, 0, 4]","[8107, 0, 0, 727, 77, 0, 13, 0, 12, 0, 0, 0, 1173, 0, 15]","[4755, 0, 0, 190, 17, 0, 11, 0, 9, 0, 0, 0, 408, 0, 11]","[28514, 1081, 19, 0, 2498]","[0, 0, 0, 0, 0]",44406,53,1.1484033689141107,0.7812232581182723,0.5853488267351259,4.148039694159753,2.821782983569221,2.114283390271677,177,55,4,52,5,0,0,"{'De la virgen y turistica': 0.0005813577934241974, 'Industrial de la bahia': 0.0011460281078472766, 'Historica y del caribe norte': 0.000566985258383282}",0.0007881817772373103,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
54,38149,2156,33,1,2122,4101,0.3812615955473098,"{'Industrial de la bahia': [14293, 0, 0, 624, 53, 0, 15, 0, 13, 0, 0, 0, 1647, 0, 15], 'De la virgen y turistica': [12241, 0, 0, 1221, 95, 0, 14, 0, 11, 1, 0, 1, 2004, 0, 7], 'Historica y del caribe norte': [11615, 0, 0, 277, 18, 0, 4, 0, 1, 0, 0, 0, 450, 0, 8]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6988, 0, 0, 73, 6, 0, 0, 0, 0, 0, 0, 0, 366, 0, 0]","[11670, 0, 0, 1109, 93, 0, 6, 0, 4, 0, 0, 0, 1836, 0, 4]","[8045, 0, 0, 740, 55, 0, 16, 0, 11, 1, 0, 1, 1218, 0, 15]","[4731, 0, 0, 200, 12, 0, 11, 0, 10, 0, 0, 0, 422, 0, 11]","[27715, 995, 18, 1, 2477]","[0, 0, 0, 0, 0]",44406,54,1.3136963473404495,0.8816826554970049,0.6413322523983246,4.419393939393939,2.966060606060606,2.1575,166,56,8,57,5,0,0,"{'De la virgen y turistica': 0.0005813577934241974, 'Industrial de la bahia': 0.0011460281078472766, 'Historica y del caribe norte': 0.000566985258383282}",0.0007881817772373103,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
55,38109,2041,30,1,2010,4256,0.33268005879470847,"{'Industrial de la bahia': [14283, 0, 0, 575, 40, 0, 14, 0, 11, 0, 0, 0, 1707, 0, 17], 'De la virgen y turistica': [12220, 0, 0, 1164, 67, 0, 13, 0, 10, 1, 0, 1, 2083, 0, 8], 'Historica y del caribe norte': [11606, 0, 0, 271, 18, 0, 3, 0, 0, 0, 0, 0, 466, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6985, 0, 0, 73, 6, 0, 0, 0, 0, 0, 0, 0, 369, 0, 0]","[11652, 0, 0, 1054, 63, 0, 6, 0, 3, 0, 0, 0, 1909, 0, 5]","[8029, 0, 0, 691, 41, 0, 14, 0, 9, 1, 0, 1, 1285, 0, 17]","[4728, 0, 0, 192, 15, 0, 10, 0, 9, 0, 0, 0, 434, 0, 12]","[32138, 1476, 24, 1, 3269]","[0, 0, 0, 0, 0]",44406,55,0.4480926000990857,0.30331486736026664,0.3079763995856416,2.653774339823953,1.7963456921845826,1.8239530541477726,125,56,9,56,6,0,0,"{'De la virgen y turistica': 0.0005813577934241974, 'Industrial de la bahia': 0.0011460281078472766, 'Historica y del caribe norte': 0.000566985258383282}",0.0007881817772373103,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
56,37938,2085,29,1,2055,4383,0.3419664268585132,"{'Industrial de la bahia': [14228, 0, 0, 583, 33, 0, 14, 0, 11, 0, 0, 0, 1754, 0, 17], 'De la virgen y turistica': [12129, 0, 0, 1182, 61, 0, 12, 0, 9, 1, 0, 1, 2157, 0, 9], 'Historica y del caribe norte': [11581, 0, 0, 290, 16, 0, 3, 0, 1, 0, 0, 0, 472, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6980, 0, 0, 76, 4, 0, 0, 0, 0, 0, 0, 0, 371, 0, 0]","[11558, 0, 0, 1084, 63, 0, 6, 0, 3, 0, 0, 0, 1973, 0, 5]","[7979, 0, 0, 695, 29, 0, 14, 0, 9, 1, 0, 1, 1331, 0, 17]","[4706, 0, 0, 200, 14, 0, 9, 0, 9, 0, 0, 0, 449, 0, 13]","[27601, 992, 21, 0, 2623]","[0, 0, 0, 0, 0]",44406,56,1.3057920100887268,0.8917713822456425,0.6541458361482683,4.403143746677804,3.0070620396385452,2.2057863163490015,110,57,8,57,6,0,0,"{'De la virgen y turistica': 0.0005813577934241974, 'Industrial de la bahia': 0.0011460281078472766, 'Historica y del caribe norte': 0.000566985258383282}",0.0007881817772373103,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
57,37882,2018,31,1,1986,4506,0.30525272547076315,"{'Industrial de la bahia': [14212, 0, 0, 568, 32, 0, 13, 0, 10, 0, 0, 0, 1786, 0, 19], 'De la virgen y turistica': [12102, 0, 0, 1134, 55, 0, 15, 0, 10, 1, 0, 1, 2229, 0, 9], 'Historica y del caribe norte': [11568, 0, 0, 284, 15, 0, 3, 0, 1, 0, 0, 0, 491, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6979, 0, 0, 68, 3, 0, 1, 0, 0, 0, 0, 0, 379, 0, 0]","[11527, 0, 0, 1060, 53, 0, 5, 0, 3, 0, 0, 0, 2029, 0, 6]","[7963, 0, 0, 665, 36, 0, 15, 0, 9, 1, 0, 1, 1376, 0, 18]","[4698, 0, 0, 193, 10, 0, 10, 0, 9, 0, 0, 0, 463, 0, 13]","[31916, 1418, 23, 1, 3499]","[0, 0, 0, 0, 0]",44406,57,0.46232491104805656,0.30585956852677565,0.3076160879160474,2.719565505364949,1.7991786991654524,1.8095111935355677,102,59,10,61,6,0,0,"{'De la virgen y turistica': 0.0006459531038046638, 'Industrial de la bahia': 0.0012063453766813438, 'Historica y del caribe norte': 0.000566985258383282}",0.0008332207359365852,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
58,37689,2081,27,1,2053,4636,0.32820759250360404,"{'Industrial de la bahia': [14156, 0, 0, 584, 41, 0, 9, 0, 7, 0, 0, 0, 1830, 0, 23], 'De la virgen y turistica': [11995, 0, 0, 1170, 74, 0, 15, 0, 10, 1, 0, 1, 2300, 0, 11], 'Historica y del caribe norte': [11538, 0, 0, 299, 28, 0, 3, 0, 3, 0, 0, 0, 506, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6977, 0, 0, 67, 1, 0, 1, 0, 0, 0, 0, 0, 382, 0, 0]","[11424, 0, 0, 1094, 74, 0, 4, 0, 3, 0, 0, 0, 2099, 0, 7]","[7895, 0, 0, 688, 46, 0, 15, 0, 11, 1, 0, 1, 1421, 0, 20]","[4678, 0, 0, 204, 22, 0, 7, 0, 6, 0, 0, 0, 475, 0, 16]","[27307, 988, 17, 1, 2728]","[0, 0, 0, 0, 0]",44406,58,1.3432644237265234,0.9168806017204882,0.6654956537404855,4.463075196408529,3.0463898241676017,2.2111485222596334,143,64,7,63,6,0,0,"{'De la virgen y turistica': 0.0007751437245655965, 'Industrial de la bahia': 0.001266662645515411, 'Historica y del caribe norte': 0.0007289810464927911}",0.0009458181326847723,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
59,37489,2150,29,1,2120,4767,0.34744186046511627,"{'Industrial de la bahia': [14100, 0, 0, 606, 59, 0, 11, 0, 8, 0, 0, 0, 1862, 0, 23], 'De la virgen y turistica': [11878, 0, 0, 1211, 101, 0, 15, 0, 10, 1, 0, 1, 2376, 0, 11], 'Historica y del caribe norte': [11511, 0, 0, 303, 25, 0, 3, 0, 3, 0, 0, 0, 529, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6973, 0, 0, 63, 2, 0, 1, 0, 0, 0, 0, 0, 390, 0, 0]","[11317, 0, 0, 1128, 103, 0, 4, 0, 4, 0, 0, 0, 2172, 0, 7]","[7822, 0, 0, 722, 65, 0, 16, 0, 11, 1, 0, 1, 1459, 0, 20]","[4662, 0, 0, 207, 15, 0, 8, 0, 6, 0, 0, 0, 487, 0, 16]","[27486, 1057, 16, 0, 2833]","[0, 0, 0, 0, 0]",44406,59,1.2746926091068775,0.8549520335089853,0.6381119668513264,4.349469801751959,2.917242969110189,2.177347471953281,185,65,8,66,6,0,0,"{'De la virgen y turistica': 0.0007751437245655965, 'Industrial de la bahia': 0.0013269799143494783, 'Historica y del caribe norte': 0.0007289810464927911}",0.0009683376120344098,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
60,37282,2225,32,1,2192,4899,0.36,"{'Industrial de la bahia': [14039, 0, 0, 629, 52, 0, 12, 0, 8, 0, 0, 0, 1899, 0, 23], 'De la virgen y turistica': [11772, 0, 0, 1237, 111, 0, 17, 0, 10, 1, 0, 1, 2454, 0, 11], 'Historica y del caribe norte': [11471, 0, 0, 326, 33, 0, 3, 0, 3, 0, 0, 0, 546, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6972, 0, 0, 63, 4, 0, 1, 0, 0, 0, 0, 0, 391, 0, 0]","[11209, 0, 0, 1161, 100, 0, 5, 0, 4, 0, 0, 0, 2246, 0, 7]","[7742, 0, 0, 755, 75, 0, 17, 0, 11, 1, 0, 1, 1505, 0, 20]","[4644, 0, 0, 213, 17, 0, 9, 0, 6, 0, 0, 0, 498, 0, 16]","[27284, 1035, 19, 1, 2929]","[0, 0, 0, 0, 0]",44406,60,1.28385803720218,0.8943160834121515,0.6514434986263118,4.339397168518801,3.022758410717004,2.201857208098645,196,65,11,67,6,0,0,"{'De la virgen y turistica': 0.0007751437245655965, 'Industrial de la bahia': 0.0013269799143494783, 'Historica y del caribe norte': 0.0007289810464927911}",0.0009683376120344098,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
61,37105,2275,34,1,2240,5026,0.36131868131868133,"{'Industrial de la bahia': [13988, 0, 0, 644, 58, 0, 13, 0, 9, 0, 0, 0, 1934, 0, 23], 'De la virgen y turistica': [11671, 0, 0, 1261, 102, 0, 18, 0, 13, 1, 0, 1, 2530, 0, 11], 'Historica y del caribe norte': [11446, 0, 0, 335, 37, 0, 3, 0, 3, 0, 0, 0, 562, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6967, 0, 0, 64, 5, 0, 1, 0, 1, 0, 0, 0, 395, 0, 0]","[11111, 0, 0, 1199, 103, 0, 5, 0, 4, 0, 0, 0, 2306, 0, 7]","[7685, 0, 0, 758, 70, 0, 19, 0, 13, 1, 0, 1, 1557, 0, 20]","[4627, 0, 0, 219, 19, 0, 9, 0, 7, 0, 0, 0, 509, 0, 16]","[27254, 1133, 21, 1, 3085]","[0, 0, 0, 0, 0]",44406,61,1.2646939602756384,0.8548169166328875,0.6423231094897086,4.349442379182156,2.9398234200743496,2.209030359355638,197,69,9,67,6,0,0,"{'De la virgen y turistica': 0.0008397390349460629, 'Industrial de la bahia': 0.0013872971831835454, 'Historica y del caribe norte': 0.0007289810464927911}",0.0010133765707336846,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
62,36899,2333,33,4,2296,5174,0.37591084440634376,"{'Industrial de la bahia': [13923, 0, 0, 666, 63, 0, 13, 0, 8, 1, 0, 1, 1976, 0, 23], 'De la virgen y turistica': [11560, 0, 0, 1285, 113, 0, 17, 0, 11, 3, 0, 3, 2616, 0, 13], 'Historica y del caribe norte': [11416, 0, 0, 345, 21, 0, 3, 0, 3, 0, 0, 0, 582, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6957, 0, 0, 67, 2, 0, 0, 0, 0, 1, 0, 1, 402, 0, 0]","[11010, 0, 0, 1218, 113, 0, 4, 0, 3, 0, 0, 0, 2389, 0, 8]","[7613, 0, 0, 782, 69, 0, 19, 0, 13, 2, 0, 2, 1604, 0, 21]","[4604, 0, 0, 229, 13, 0, 10, 0, 6, 1, 0, 1, 520, 0, 16]","[26768, 1097, 15, 2, 3064]","[0, 0, 0, 0, 0]",44406,62,1.3872449668963653,0.9286582894203486,0.6693915236679728,4.57667161961367,3.0637444279346213,2.208395245170877,197,71,11,67,6,0,0,"{'De la virgen y turistica': 0.0009689296557069956, 'Industrial de la bahia': 0.0013872971831835454, 'Historica y del caribe norte': 0.0007289810464927911}",0.0010584155294329595,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
63,36685,2403,31,6,2366,5318,0.37536412817311693,"{'Industrial de la bahia': [13856, 0, 0, 691, 62, 0, 12, 0, 9, 1, 0, 1, 2019, 0, 24], 'De la virgen y turistica': [11445, 0, 0, 1318, 110, 0, 15, 0, 9, 5, 0, 5, 2698, 0, 13], 'Historica y del caribe norte': [11384, 0, 0, 357, 39, 0, 4, 0, 3, 0, 0, 0, 601, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6954, 0, 0, 62, 9, 0, 0, 0, 0, 1, 0, 1, 410, 0, 0]","[10898, 0, 0, 1253, 103, 0, 5, 0, 3, 0, 0, 0, 2465, 0, 8]","[7535, 0, 0, 818, 74, 0, 17, 0, 12, 4, 0, 4, 1646, 0, 21]","[4583, 0, 0, 233, 25, 0, 9, 0, 6, 1, 0, 1, 538, 0, 17]","[26644, 1141, 21, 3, 3107]","[0, 0, 0, 0, 0]",44406,63,1.3769310453542314,0.9286808088996983,0.6735351078683061,4.532542624166049,3.0570051890289105,2.217123795404003,211,73,10,67,9,0,0,"{'De la virgen y turistica': 0.0009689296557069956, 'Industrial de la bahia': 0.0014476144520176126, 'Historica y del caribe norte': 0.0007289810464927911}",0.001080935008782597,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
64,36602,2354,31,6,2317,5450,0.35556499575191164,"{'Industrial de la bahia': [13834, 0, 0, 679, 43, 0, 11, 0, 9, 1, 0, 1, 2054, 0, 25], 'De la virgen y turistica': [11398, 0, 0, 1283, 84, 0, 16, 0, 10, 5, 0, 5, 2779, 0, 14], 'Historica y del caribe norte': [11370, 0, 0, 355, 20, 0, 4, 0, 3, 0, 0, 0, 617, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6952, 0, 0, 58, 2, 0, 0, 0, 0, 1, 0, 1, 416, 0, 0]","[10855, 0, 0, 1214, 75, 0, 7, 0, 4, 0, 0, 0, 2545, 0, 8]","[7504, 0, 0, 813, 55, 0, 15, 0, 11, 4, 0, 4, 1684, 0, 23]","[4576, 0, 0, 232, 15, 0, 9, 0, 7, 1, 0, 1, 546, 0, 17]","[30560, 1632, 23, 5, 4087]","[0, 0, 0, 0, 0]",44406,64,0.5193892717200378,0.3512363194162951,0.3379948655587083,2.8477589825904435,1.9257933078157796,1.8531917520681567,147,76,9,67,11,0,0,"{'De la virgen y turistica': 0.001033524966087462, 'Industrial de la bahia': 0.00150793172085168, 'Historica y del caribe norte': 0.0007289810464927911}",0.001125973967481872,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
65,36435,2365,31,7,2327,5606,0.35560253699788585,"{'Industrial de la bahia': [13773, 0, 0, 703, 38, 0, 11, 0, 10, 1, 0, 1, 2091, 0, 25], 'De la virgen y turistica': [11312, 0, 0, 1274, 74, 0, 16, 0, 10, 6, 0, 6, 2873, 0, 14], 'Historica y del caribe norte': [11350, 0, 0, 350, 16, 0, 4, 0, 3, 0, 0, 0, 642, 0, 9]}","[6715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0]","[6951, 0, 0, 55, 2, 0, 0, 0, 0, 1, 0, 1, 420, 0, 0]","[10772, 0, 0, 1215, 67, 0, 7, 0, 4, 0, 0, 0, 2627, 0, 8]","[7445, 0, 0, 818, 43, 0, 16, 0, 13, 4, 0, 4, 1737, 0, 23]","[4552, 0, 0, 239, 16, 0, 8, 0, 6, 2, 0, 2, 563, 0, 17]","[26694, 1189, 20, 3, 3244]","[0, 0, 0, 0, 0]",44406,65,1.3320046840517048,0.8928748367337748,0.6561050308516867,4.46205491852746,2.9910229330114664,2.197872661436331,128,78,8,67,10,0,0,"{'De la virgen y turistica': 0.0010981202764679284, 'Industrial de la bahia': 0.001568248989685747, 'Historica y del caribe norte': 0.0007289810464927911}",0.0011710129261811467,"{'De la virgen y turistica': 0.0, 'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0}",0.0,0,"{'De la virgen y turistica': 2, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 1}",0,"{'De la virgen y turistica': 1, 'Industrial de la bahia': 0, 'Historica y del caribe norte': 0}",{}
